Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2023-07-27 12:00:00,0.0014033,0.0014149,0.0013623,0.0013647,73769565197,102590064.4060080
2023-07-27 16:00:00,0.0013647,0.0013743,0.0013219,0.0013324,56337182316,76016435.2669860
2023-07-27 20:00:00,0.0013325,0.0013471,0.0013155,0.0013428,25570916967,34015217.7227340
2023-07-28 00:00:00,0.0013428,0.0013535,0.0013266,0.0013363,24086692088,32275283.6425855
2023-07-28 04:00:00,0.0013364,0.0013434,0.0012925,0.0013116,30404192276,40059435.0311217
2023-07-28 08:00:00,0.0013117,0.0013416,0.0013100,0.0013268,23907850180,31686216.9024511
2023-07-28 12:00:00,0.0013268,0.0013755,0.0013261,0.0013554,45579768633,61493051.1973133
2023-07-28 16:00:00,0.0013555,0.0013615,0.0013248,0.0013435,31326202347,42073441.1480003
2023-07-28 20:00:00,0.0013432,0.0013508,0.0013299,0.0013357,10619153549,14252518.5928408
2023-07-29 00:00:00,0.0013357,0.0013456,0.0013317,0.0013424,11529480735,15438943.8048041
2023-07-29 04:00:00,0.0013424,0.0013536,0.0013322,0.0013346,12795516845,17171462.3740539
2023-07-29 08:00:00,0.0013346,0.0013400,0.0013197,0.0013311,14817311077,19742437.9300939
2023-07-29 12:00:00,0.0013311,0.0013447,0.0013305,0.0013337,11646883922,15569946.5230838
2023-07-29 16:00:00,0.0013338,0.0013491,0.0013301,0.0013424,13456143796,18037945.6288813
2023-07-29 20:00:00,0.0013428,0.0013547,0.0013393,0.0013464,10061943647,13542041.3353226
2023-07-30 00:00:00,0.0013465,0.0013493,0.0013281,0.0013308,12105197036,16191544.1320632
2023-07-30 04:00:00,0.0013307,0.0013380,0.0013210,0.0013286,8966893310,11930619.7595048
2023-07-30 08:00:00,0.0013286,0.0013338,0.0013100,0.0013254,15229184823,20165307.0075223
2023-07-30 12:00:00,0.0013254,0.0013350,0.0013105,0.0013226,19743219131,26157634.0533489
2023-07-30 16:00:00,0.0013225,0.0013344,0.0012500,0.0012786,34855015377,45110029.2037630
2023-07-30 20:00:00,0.0012786,0.0012994,0.0012412,0.0012946,32087247437,40997756.1560278
2023-07-31 00:00:00,0.0012946,0.0013227,0.0012883,0.0013042,19665957697,25720099.8545430
2023-07-31 04:00:00,0.0013043,0.0013065,0.0012854,0.0012889,13567680904,17561472.7552049
2023-07-31 08:00:00,0.0012888,0.0012998,0.0012837,0.0012879,14681196443,18932902.3974180
2023-07-31 12:00:00,0.0012879,0.0012971,0.0012608,0.0012632,29830815280,38131559.5869310
2023-07-31 16:00:00,0.0012631,0.0012756,0.0012050,0.0012243,39524166149,49268454.9475900
2023-07-31 20:00:00,0.0012242,0.0012406,0.0012030,0.0012378,48920490092,59778016.5729756
2023-08-01 00:00:00,0.0012378,0.0012814,0.0011660,0.0012138,70220989037,86867038.0855158
2023-08-01 04:00:00,0.0012138,0.0012270,0.0012050,0.0012237,24828985611,30214455.8478425
2023-08-01 08:00:00,0.0012237,0.0012445,0.0012159,0.0012190,22118140706,27176054.3972737
2023-08-01 12:00:00,0.0012190,0.0012386,0.0011981,0.0012297,40427872325,49530145.0370818
2023-08-01 16:00:00,0.0012296,0.0012573,0.0012221,0.0012495,37255405315,46157231.2954172
2023-08-01 20:00:00,0.0012494,0.0013081,0.0012406,0.0013021,36405252035,46161974.5877558
2023-08-02 00:00:00,0.0013021,0.0013200,0.0012843,0.0012865,58577782027,76206695.8327336
2023-08-02 04:00:00,0.0012865,0.0012918,0.0012540,0.0012581,31586591547,40268003.3866154
2023-08-02 08:00:00,0.0012581,0.0012657,0.0012430,0.0012547,34668475857,43431769.3411935
2023-08-02 12:00:00,0.0012547,0.0012572,0.0012160,0.0012347,45856416842,56558321.7111151
2023-08-02 16:00:00,0.0012346,0.0012383,0.0012010,0.0012243,40970492490,50084456.2959743
2023-08-02 20:00:00,0.0012242,0.0012354,0.0012127,0.0012185,15704178293,19253819.0667840
2023-08-03 00:00:00,0.0012184,0.0012334,0.0012129,0.0012239,17397616899,21262347.4052261
2023-08-03 04:00:00,0.0012238,0.0012247,0.0011934,0.0012063,23751262482,28718327.4939542
2023-08-03 08:00:00,0.0012066,0.0012229,0.0011936,0.0012131,21731558698,26291888.6060553
2023-08-03 12:00:00,0.0012131,0.0012286,0.0012004,0.0012154,25586030334,31090214.3391270
2023-08-03 16:00:00,0.0012153,0.0012332,0.0012089,0.0012152,19858976830,24220994.8493583
2023-08-03 20:00:00,0.0012153,0.0012257,0.0011900,0.0011981,25431880645,30632733.5859490
2023-08-04 00:00:00,0.0011981,0.0012090,0.0011942,0.0012055,16134805675,19412571.5999706
2023-08-04 04:00:00,0.0012054,0.0012088,0.0011961,0.0012035,14631515575,17599652.2695290
2023-08-04 08:00:00,0.0012035,0.0012081,0.0011905,0.0011953,14690366447,17596216.5878413
2023-08-04 12:00:00,0.0011952,0.0012241,0.0011949,0.0012148,31024741737,37610339.3316890
2023-08-04 16:00:00,0.0012148,0.0012187,0.0011601,0.0011782,36165363138,42956215.0476303
2023-08-04 20:00:00,0.0011782,0.0011839,0.0011103,0.0011540,49812429282,57601443.7644267
2023-08-05 00:00:00,0.0011540,0.0011570,0.0011241,0.0011378,28059594052,31973226.1436374
2023-08-05 04:00:00,0.0011378,0.0011383,0.0011251,0.0011333,18249967193,20652389.3990079
2023-08-05 08:00:00,0.0011332,0.0011549,0.0011314,0.0011445,20115760123,22980960.2929801
2023-08-05 12:00:00,0.0011444,0.0011740,0.0011341,0.0011583,38111387301,43880368.4514652
2023-08-05 16:00:00,0.0011580,0.0011639,0.0011402,0.0011440,19307451627,22215373.5980240
2023-08-05 20:00:00,0.0011440,0.0011592,0.0011400,0.0011528,10475899241,12045130.2937675
2023-08-06 00:00:00,0.0011529,0.0011783,0.0011434,0.0011724,26323074854,30585863.9788386
2023-08-06 04:00:00,0.0011723,0.0011723,0.0011534,0.0011619,16575312377,19254105.4202000
2023-08-06 08:00:00,0.0011619,0.0011688,0.0011540,0.0011574,13215917951,15338165.7090572
2023-08-06 12:00:00,0.0011572,0.0011643,0.0011270,0.0011367,25298310064,28928306.2699925
2023-08-06 16:00:00,0.0011367,0.0011610,0.0011331,0.0011597,15753403718,18113212.2577977
2023-08-06 20:00:00,0.0011597,0.0011729,0.0011532,0.0011568,19357524127,22513329.0631754
2023-08-07 00:00:00,0.0011567,0.0011797,0.0011495,0.0011654,20688942596,24152612.6080974
2023-08-07 04:00:00,0.0011654,0.0011979,0.0011500,0.0011584,33417533373,39274421.5193970
2023-08-07 08:00:00,0.0011583,0.0011636,0.0011409,0.0011559,17150948544,19806010.4031561
2023-08-07 12:00:00,0.0011558,0.0011577,0.0010992,0.0011091,52697902061,59474029.8363283
2023-08-07 16:00:00,0.0011092,0.0011098,0.0010530,0.0011036,75710303796,82166538.4026012
2023-08-07 20:00:00,0.0011035,0.0011294,0.0011007,0.0011161,22018749133,24590355.7295728
2023-08-08 00:00:00,0.0011160,0.0011203,0.0011014,0.0011070,16266733947,18059934.6167162
2023-08-08 04:00:00,0.0011070,0.0011192,0.0010987,0.0011027,18321461969,20314805.7017761
2023-08-08 08:00:00,0.0011027,0.0011239,0.0011000,0.0011196,20496911242,22776169.3953904
2023-08-08 12:00:00,0.0011197,0.0011412,0.0011121,0.0011270,48630507868,54684453.2774241
2023-08-08 16:00:00,0.0011270,0.0012339,0.0011220,0.0012126,189385315985,226565977.1767568
2023-08-08 20:00:00,0.0012125,0.0012239,0.0011705,0.0011754,69179415630,82926184.0443450
2023-08-09 00:00:00,0.0011753,0.0012067,0.0011724,0.0011850,46540337264,55344990.6812532
2023-08-09 04:00:00,0.0011849,0.0012439,0.0011795,0.0012366,83964087131,101756051.3317520
2023-08-09 08:00:00,0.0012365,0.0012750,0.0012278,0.0012616,109486325402,137172224.2398770
2023-08-09 12:00:00,0.0012615,0.0012872,0.0012330,0.0012454,133708571408,168747751.3487866
2023-08-09 16:00:00,0.0012455,0.0012464,0.0012110,0.0012154,76327207944,93755428.6321669
2023-08-09 20:00:00,0.0012154,0.0012450,0.0012011,0.0012309,40245957313,49135357.0236949
2023-08-10 00:00:00,0.0012310,0.0012438,0.0012220,0.0012341,26537585039,32732376.8017462
2023-08-10 04:00:00,0.0012342,0.0012404,0.0012140,0.0012213,29547210711,36270743.9802762
2023-08-10 08:00:00,0.0012212,0.0012448,0.0012177,0.0012376,32372524743,39944975.9852200
2023-08-10 12:00:00,0.0012378,0.0012670,0.0012250,0.0012535,74239621601,92653240.5815019
2023-08-10 16:00:00,0.0012535,0.0012537,0.0012286,0.0012344,29551683659,36614904.4059622
2023-08-10 20:00:00,0.0012344,0.0012499,0.0012301,0.0012331,16315989004,20232692.8222777
2023-08-11 00:00:00,0.0012329,0.0012694,0.0012302,0.0012640,36569344228,45749401.9568636
2023-08-11 04:00:00,0.0012640,0.0012681,0.0012495,0.0012515,21159983313,26603892.1851538
2023-08-11 08:00:00,0.0012514,0.0012543,0.0012294,0.0012469,26276661583,32632738.5904751
2023-08-11 12:00:00,0.0012469,0.0012513,0.0012230,0.0012327,32051860306,39730296.0305446
2023-08-11 16:00:00,0.0012328,0.0012441,0.0012164,0.0012385,25260842235,31096811.5359840
2023-08-11 20:00:00,0.0012386,0.0012583,0.0012347,0.0012459,13807609888,17209709.6105794
2023-08-12 00:00:00,0.0012458,0.0012900,0.0012440,0.0012802,31594339591,39963257.2257767
2023-08-12 04:00:00,0.0012802,0.0013485,0.0012693,0.0013325,79464666157,104882088.2346723
2023-08-12 08:00:00,0.0013324,0.0013576,0.0013237,0.0013300,59122374518,79145755.3772193
2023-08-12 12:00:00,0.0013301,0.0013685,0.0013264,0.0013355,66612668007,89857408.4508452
2023-08-12 16:00:00,0.0013354,0.0013548,0.0013208,0.0013286,39886413231,53404252.2856628
2023-08-12 20:00:00,0.0013286,0.0013547,0.0013245,0.0013522,21744208852,29135693.1977229
2023-08-13 00:00:00,0.0013521,0.0013585,0.0013256,0.0013440,26416770866,35452403.2309520
2023-08-13 04:00:00,0.0013439,0.0013496,0.0013300,0.0013344,17406462253,23278635.9663291
2023-08-13 08:00:00,0.0013346,0.0014236,0.0013337,0.0013938,70459816348,97491263.4898357
2023-08-13 12:00:00,0.0013938,0.0014300,0.0013740,0.0013805,69542804977,97744569.2418080
2023-08-13 16:00:00,0.0013806,0.0014166,0.0013750,0.0014073,31969124736,44658568.9503411
2023-08-13 20:00:00,0.0014073,0.0014180,0.0013609,0.0013648,38382955466,53264918.4060033
2023-08-14 00:00:00,0.0013648,0.0013689,0.0013229,0.0013536,42071050299,56668642.2025262
2023-08-14 04:00:00,0.0013537,0.0014486,0.0013500,0.0014278,57835221459,80812907.0729457
2023-08-14 08:00:00,0.0014275,0.0014395,0.0014105,0.0014327,41129032477,58599591.4112087
2023-08-14 12:00:00,0.0014328,0.0014470,0.0013843,0.0014265,61228678430,86720555.0700489
2023-08-14 16:00:00,0.0014265,0.0014666,0.0013655,0.0013753,75167837466,106010008.9832956
2023-08-14 20:00:00,0.0013753,0.0014150,0.0013652,0.0014048,24491255919,34027394.6983382
2023-08-15 00:00:00,0.0014048,0.0014134,0.0013800,0.0013870,23837251455,33299898.0885644
2023-08-15 04:00:00,0.0013869,0.0013942,0.0013613,0.0013737,28018057067,38605196.2208140
2023-08-15 08:00:00,0.0013738,0.0013886,0.0013328,0.0013403,33729292086,45996701.0967167
2023-08-15 12:00:00,0.0013403,0.0013589,0.0013142,0.0013322,52674063910,70596010.5552374
2023-08-15 16:00:00,0.0013322,0.0013444,0.0012201,0.0012723,69034079186,89132696.8467720
2023-08-15 20:00:00,0.0012724,0.0012876,0.0012607,0.0012677,32836484501,41862258.9305453
2023-08-16 00:00:00,0.0012678,0.0012769,0.0012398,0.0012472,28694882936,36205549.0362701
2023-08-16 04:00:00,0.0012472,0.0012644,0.0012368,0.0012610,31543839806,39465736.7877872
2023-08-16 08:00:00,0.0012610,0.0012732,0.0012441,0.0012486,31118842627,39118401.7519767
2023-08-16 12:00:00,0.0012485,0.0012490,0.0011845,0.0012147,77260499691,94057323.5523071
2023-08-16 16:00:00,0.0012147,0.0012443,0.0012059,0.0012137,39165502613,47924515.3611760
2023-08-16 20:00:00,0.0012138,0.0012193,0.0011317,0.0011651,81602444258,95548939.1738585
2023-08-17 00:00:00,0.0011653,0.0012193,0.0011339,0.0011968,42933875205,50465080.6998517
2023-08-17 04:00:00,0.0011968,0.0012139,0.0011798,0.0011976,24344651340,29150271.5324708
2023-08-17 08:00:00,0.0011975,0.0012275,0.0011829,0.0011881,37922277797,45448922.3917642
2023-08-17 12:00:00,0.0011881,0.0012151,0.0011355,0.0011471,92854027076,109046390.8972403
2023-08-17 16:00:00,0.0011472,0.0011908,0.0011241,0.0011830,65217067284,75892054.2735819
2023-08-17 20:00:00,0.0011831,0.0011866,0.0009325,0.0010795,170906801748,182282523.5583316
2023-08-18 00:00:00,0.0010795,0.0010941,0.0010526,0.0010685,49431358527,53046799.9651180
2023-08-18 04:00:00,0.0010685,0.0011257,0.0010600,0.0011031,48590118870,53011146.2400561
2023-08-18 08:00:00,0.0011032,0.0011144,0.0010909,0.0011051,31606116728,34868484.4276372
2023-08-18 12:00:00,0.0011051,0.0011061,0.0010687,0.0010790,50577223477,54923596.3025393
2023-08-18 16:00:00,0.0010790,0.0010962,0.0010457,0.0010742,72209919643,77523590.6627293
2023-08-18 20:00:00,0.0010742,0.0011008,0.0010718,0.0010892,19183024380,20912820.8704705
2023-08-19 00:00:00,0.0010892,0.0011293,0.0010852,0.0010966,28705884169,31629614.0269198
2023-08-19 04:00:00,0.0010967,0.0011086,0.0010842,0.0010961,19169769957,21012665.4749645
2023-08-19 08:00:00,0.0010960,0.0011068,0.0010908,0.0010952,17113506465,18805530.9568897
2023-08-19 12:00:00,0.0010951,0.0011383,0.0010907,0.0011301,30956737896,34390135.1009806
2023-08-19 16:00:00,0.0011300,0.0011473,0.0011133,0.0011333,44592905273,50286608.7956114
2023-08-19 20:00:00,0.0011333,0.0011382,0.0011201,0.0011344,19237504302,21733294.3942520
2023-08-20 00:00:00,0.0011344,0.0011510,0.0011216,0.0011271,18475630774,20921708.1279888
2023-08-20 04:00:00,0.0011271,0.0011300,0.0011049,0.0011195,19152088532,21387221.0830510
2023-08-20 08:00:00,0.0011195,0.0011378,0.0011098,0.0011278,21260629343,23895406.2143716
2023-08-20 12:00:00,0.0011277,0.0011358,0.0011061,0.0011160,22043472663,24679348.3954970
2023-08-20 16:00:00,0.0011161,0.0011268,0.0011007,0.0011263,14995131421,16768847.3826870
2023-08-20 20:00:00,0.0011264,0.0011361,0.0011165,0.0011173,12521055081,14114558.6073278
2023-08-21 00:00:00,0.0011173,0.0011292,0.0011101,0.0011133,14785537766,16562991.7001672
2023-08-21 04:00:00,0.0011136,0.0011278,0.0011095,0.0011149,17311359651,19370117.8504934
2023-08-21 08:00:00,0.0011146,0.0011159,0.0010679,0.0010867,41855731368,45648542.9384152
2023-08-21 12:00:00,0.0010867,0.0011061,0.0010391,0.0010572,60304674823,65027762.3448283
2023-08-21 16:00:00,0.0010572,0.0010983,0.0010545,0.0010925,29978102852,32195269.3400174
2023-08-21 20:00:00,0.0010923,0.0011006,0.0010854,0.0010858,14685061005,16058688.3002480
2023-08-22 00:00:00,0.0010857,0.0010907,0.0010766,0.0010827,12389533451,13439013.3439484
2023-08-22 04:00:00,0.0010827,0.0010913,0.0010731,0.0010857,15213364814,16439016.8943694
2023-08-22 08:00:00,0.0010857,0.0010873,0.0010660,0.0010712,19278369824,20795247.2941379
2023-08-22 12:00:00,0.0010712,0.0010780,0.0010431,0.0010518,41050868805,43495756.7457778
2023-08-22 16:00:00,0.0010519,0.0010685,0.0010190,0.0010371,72374464202,75499494.4521726
2023-08-22 20:00:00,0.0010372,0.0010731,0.0009800,0.0010723,47081870658,49027202.2272878
2023-08-23 00:00:00,0.0010722,0.0010836,0.0010578,0.0010599,28626085972,30702490.7073336
2023-08-23 04:00:00,0.0010600,0.0010809,0.0010500,0.0010672,24276026739,25892511.2390661
2023-08-23 08:00:00,0.0010672,0.0010763,0.0010593,0.0010619,16041080222,17124007.6688007
2023-08-23 12:00:00,0.0010619,0.0010874,0.0010450,0.0010796,41963707970,44748769.6022032
2023-08-23 16:00:00,0.0010796,0.0011258,0.0010745,0.0011144,66056448933,73182177.7208768
2023-08-23 20:00:00,0.0011143,0.0011288,0.0010717,0.0011041,30552899412,33738989.5159669
2023-08-24 00:00:00,0.0011043,0.0011082,0.0010890,0.0011011,14311866684,15734272.8344219
2023-08-24 04:00:00,0.0011012,0.0011094,0.0010895,0.0010998,16020631152,17603155.1284989
2023-08-24 08:00:00,0.0010998,0.0011032,0.0010745,0.0010852,24932491533,27112195.7502519
2023-08-24 12:00:00,0.0010852,0.0010883,0.0010526,0.0010629,43637020663,46822063.4151395
2023-08-24 16:00:00,0.0010630,0.0010740,0.0010457,0.0010537,31072534766,32935634.5813293
2023-08-24 20:00:00,0.0010537,0.0010564,0.0009141,0.0009415,290367144569,278452450.0165889
2023-08-25 00:00:00,0.0009416,0.0009418,0.0008510,0.0008779,177852017889,160405969.4159780
2023-08-25 04:00:00,0.0008777,0.0009000,0.0007760,0.0008667,396554663454,336589952.1423106
2023-08-25 08:00:00,0.0008667,0.0009245,0.0008607,0.0008814,231106086230,206034366.5106812
2023-08-25 12:00:00,0.0008813,0.0009067,0.0008665,0.0008962,220769306061,196471430.8384478
2023-08-25 16:00:00,0.0008963,0.0008990,0.0008690,0.0008913,119325293522,105519471.9611435
2023-08-25 20:00:00,0.0008913,0.0008943,0.0008318,0.0008818,87833139573,76513780.4228425
2023-08-26 00:00:00,0.0008817,0.0009669,0.0008519,0.0009214,219284448861,201638978.3533802
2023-08-26 04:00:00,0.0009213,0.0009277,0.0008750,0.0008949,148684750867,133620939.5052134
2023-08-26 08:00:00,0.0008948,0.0009087,0.0008774,0.0008960,97076222853,87057355.2722791
2023-08-26 12:00:00,0.0008960,0.0008960,0.0008580,0.0008725,97154487646,85459502.4101121
2023-08-26 16:00:00,0.0008725,0.0008886,0.0008544,0.0008721,98654927914,85861275.2448260
2023-08-26 20:00:00,0.0008721,0.0008841,0.0008602,0.0008669,38939014121,34050494.0023268
2023-08-27 00:00:00,0.0008668,0.0008872,0.0008638,0.0008790,50885183186,44677149.1029263
2023-08-27 04:00:00,0.0008790,0.0009080,0.0008781,0.0008911,52948516679,47156746.9890808
2023-08-27 08:00:00,0.0008910,0.0009192,0.0008850,0.0008923,97103678989,87420656.4968033
2023-08-27 12:00:00,0.0008924,0.0009114,0.0008881,0.0008965,70282212100,63235615.1033125
2023-08-27 16:00:00,0.0008966,0.0009049,0.0008878,0.0008951,45143580603,40491400.6737405
2023-08-27 20:00:00,0.0008951,0.0008982,0.0008776,0.0008956,32325889544,28798772.4343081
2023-08-28 00:00:00,0.0008956,0.0009051,0.0008643,0.0008750,53606408384,47231035.1078052
2023-08-28 04:00:00,0.0008749,0.0008791,0.0008567,0.0008663,50073339418,43542316.1580773
2023-08-28 08:00:00,0.0008663,0.0008804,0.0008586,0.0008767,52720108486,45859788.6223276
2023-08-28 12:00:00,0.0008766,0.0008994,0.0008741,0.0008813,65886695092,58297340.1470022
2023-08-28 16:00:00,0.0008813,0.0008833,0.0008613,0.0008674,38590966519,33726143.5387996
2023-08-28 20:00:00,0.0008673,0.0008694,0.0008323,0.0008577,65930483999,56260247.1539094
2023-08-29 00:00:00,0.0008576,0.0008671,0.0008381,0.0008524,41751370332,35718524.1677102
2023-08-29 04:00:00,0.0008523,0.0008546,0.0008221,0.0008335,59419696215,49810714.6090274
2023-08-29 08:00:00,0.0008336,0.0008398,0.0008092,0.0008213,71158183310,58923577.6724755
2023-08-29 12:00:00,0.0008212,0.0009025,0.0008187,0.0008785,245679916431,214427782.3470549
2023-08-29 16:00:00,0.0008784,0.0009114,0.0008739,0.0008928,123231996763,109973663.4486540
2023-08-29 20:00:00,0.0008928,0.0009027,0.0008839,0.0008951,41729664072,37245030.4955268
2023-08-30 00:00:00,0.0008951,0.0009014,0.0008645,0.0008739,44861622237,39631776.7532366
2023-08-30 04:00:00,0.0008740,0.0008975,0.0008734,0.0008817,34771903164,30764018.1078812
2023-08-30 08:00:00,0.0008815,0.0008911,0.0008759,0.0008824,31279870308,27641731.8636963
2023-08-30 12:00:00,0.0008823,0.0008868,0.0008540,0.0008622,78218462621,68318916.1385269
2023-08-30 16:00:00,0.0008621,0.0008692,0.0008589,0.0008632,20069037619,17344743.9413071
2023-08-30 20:00:00,0.0008633,0.0008699,0.0008599,0.0008672,13949196595,12069778.0411987
2023-08-31 00:00:00,0.0008672,0.0008740,0.0008500,0.0008548,22804922936,19566134.8955555
2023-08-31 04:00:00,0.0008549,0.0008691,0.0008531,0.0008640,18033744671,15569428.1311571
2023-08-31 08:00:00,0.0008639,0.0008778,0.0008554,0.0008669,31504252847,27200579.4969817
2023-08-31 12:00:00,0.0008670,0.0008670,0.0008170,0.0008328,74874074944,63070044.8547066
2023-08-31 16:00:00,0.0008329,0.0008357,0.0007880,0.0008083,116870902316,94936012.9581841
2023-08-31 20:00:00,0.0008083,0.0008131,0.0007904,0.0008033,50263242319,40405566.5464861
2023-09-01 00:00:00,0.0008033,0.0008197,0.0008008,0.0008167,27332335767,22166533.4537444
2023-09-01 04:00:00,0.0008167,0.0008208,0.0008109,0.0008129,19351073766,15762839.9187964
2023-09-01 08:00:00,0.0008129,0.0008187,0.0008050,0.0008142,21948773181,17829060.1029901
2023-09-01 12:00:00,0.0008142,0.0008262,0.0007888,0.0008018,81234386211,65585854.7235836
2023-09-01 16:00:00,0.0008018,0.0008064,0.0007537,0.0007773,123119267466,95435260.4177900
2023-09-01 20:00:00,0.0007773,0.0007916,0.0007650,0.0007746,34494023974,26825400.5424621
2023-09-02 00:00:00,0.0007747,0.0007924,0.0007733,0.0007881,26809508781,21021632.1794362
2023-09-02 04:00:00,0.0007881,0.0007976,0.0007854,0.0007883,23611801329,18691323.1818592
2023-09-02 08:00:00,0.0007883,0.0007897,0.0007773,0.0007841,23435245082,18361238.6314638
2023-09-02 12:00:00,0.0007841,0.0007963,0.0007800,0.0007885,29558470162,23304169.7931139
2023-09-02 16:00:00,0.0007885,0.0007924,0.0007600,0.0007763,38844844301,30104131.4282798
2023-09-02 20:00:00,0.0007762,0.0007930,0.0007722,0.0007838,18101940969,14171560.9874020
2023-09-03 00:00:00,0.0007839,0.0007927,0.0007778,0.0007858,15284682241,11998012.2224993
2023-09-03 04:00:00,0.0007857,0.0007909,0.0007821,0.0007853,12083217548,9497835.2141848
2023-09-03 08:00:00,0.0007852,0.0007875,0.0007801,0.0007854,13117454267,10275449.1019474
2023-09-03 12:00:00,0.0007855,0.0007943,0.0007780,0.0007821,25417799401,19961619.5291242
2023-09-03 16:00:00,0.0007821,0.0007953,0.0007707,0.0007941,28689281126,22445004.0453021
2023-09-03 20:00:00,0.0007941,0.0008083,0.0007874,0.0008022,36496990475,29153191.2313890
2023-09-04 00:00:00,0.0008023,0.0008284,0.0007967,0.0008113,38316580840,31138381.1548976
2023-09-04 04:00:00,0.0008113,0.0008159,0.0008005,0.0008061,19891971024,16059220.1738509
2023-09-04 08:00:00,0.0008061,0.0008244,0.0008030,0.0008047,38401044403,31251006.7799074
2023-09-04 12:00:00,0.0008046,0.0008056,0.0007810,0.0007877,45589763248,36231528.9122884
2023-09-04 16:00:00,0.0007876,0.0008038,0.0007822,0.0007978,22103284948,17544744.4750834
2023-09-04 20:00:00,0.0007978,0.0008018,0.0007844,0.0007976,20231234928,16031647.2995970
2023-09-05 00:00:00,0.0007977,0.0008031,0.0007831,0.0007887,20273190655,16087199.7179507
2023-09-05 04:00:00,0.0007886,0.0007953,0.0007848,0.0007888,13098342963,10359558.1768855
2023-09-05 08:00:00,0.0007889,0.0008054,0.0007867,0.0008030,27198193279,21684055.0724565
2023-09-05 12:00:00,0.0008031,0.0008200,0.0007976,0.0008087,44122027048,35582932.2824054
2023-09-05 16:00:00,0.0008086,0.0008160,0.0007950,0.0007962,22912402997,18480593.0345621
2023-09-05 20:00:00,0.0007963,0.0008056,0.0007873,0.0008028,21013870871,16713973.0060859
2023-09-06 00:00:00,0.0008029,0.0008068,0.0007918,0.0007955,19144477871,15302342.9128068
2023-09-06 04:00:00,0.0007955,0.0007983,0.0007888,0.0007937,12508106340,9931444.0263378
2023-09-06 08:00:00,0.0007936,0.0007996,0.0007858,0.0007945,15304295814,12132091.1963554
2023-09-06 12:00:00,0.0007943,0.0007968,0.0007735,0.0007825,36987097312,29016004.4985384
2023-09-06 16:00:00,0.0007825,0.0008112,0.0007680,0.0007919,51183701537,40481384.4694247
2023-09-06 20:00:00,0.0007919,0.0007980,0.0007854,0.0007960,14146608708,11202621.6431026
2023-09-07 00:00:00,0.0007959,0.0008079,0.0007904,0.0008050,14770052281,11818382.1267755
2023-09-07 04:00:00,0.0008050,0.0008071,0.0007951,0.0007967,12331349899,9875946.8597338
2023-09-07 08:00:00,0.0007967,0.0007979,0.0007859,0.0007874,14482526149,11486579.0372047
2023-09-07 12:00:00,0.0007874,0.0007964,0.0007843,0.0007923,24447390933,19312318.9408252
2023-09-07 16:00:00,0.0007924,0.0007988,0.0007906,0.0007925,15646763703,12421067.7235698
2023-09-07 20:00:00,0.0007924,0.0008153,0.0007919,0.0008082,36919137562,29756017.0122340
2023-09-08 00:00:00,0.0008083,0.0008156,0.0008021,0.0008038,15569248459,12594412.1743424
2023-09-08 04:00:00,0.0008039,0.0008085,0.0007982,0.0008052,13758392323,11057942.9232147
2023-09-08 08:00:00,0.0008051,0.0008070,0.0007804,0.0007850,30892386378,24485134.5868830
2023-09-08 12:00:00,0.0007849,0.0007908,0.0007822,0.0007850,13124788389,10326267.7572204
2023-09-08 16:00:00,0.0007849,0.0007866,0.0007713,0.0007850,18089104195,14122402.6081829
2023-09-08 20:00:00,0.0007851,0.0008098,0.0007835,0.0007965,27718873213,22108478.2328814
2023-09-09 00:00:00,0.0007965,0.0007982,0.0007818,0.0007873,17447365081,13785070.2998222
2023-09-09 04:00:00,0.0007874,0.0007887,0.0007827,0.0007862,7954353898,6251005.6132023
2023-09-09 08:00:00,0.0007862,0.0007896,0.0007838,0.0007878,9500674252,7475525.5886776
2023-09-09 12:00:00,0.0007877,0.0007898,0.0007836,0.0007871,9313798629,7326752.7753517
2023-09-09 16:00:00,0.0007870,0.0007952,0.0007840,0.0007883,12428951888,9795938.5946934
2023-09-09 20:00:00,0.0007883,0.0007892,0.0007846,0.0007857,5669521443,4461837.7143078
2023-09-10 00:00:00,0.0007857,0.0007860,0.0007616,0.0007744,28363673086,21921166.9053372
2023-09-10 04:00:00,0.0007743,0.0007744,0.0006861,0.0007340,79468027010,57806080.5276922
2023-09-10 08:00:00,0.0007340,0.0007340,0.0007021,0.0007230,32669285885,23573757.0095897
2023-09-10 12:00:00,0.0007230,0.0007245,0.0007000,0.0007157,36709687050,26226800.2860564
2023-09-10 16:00:00,0.0007156,0.0007164,0.0006890,0.0007072,52786235304,37185850.3221953
2023-09-10 20:00:00,0.0007071,0.0007205,0.0007035,0.0007069,27955083364,19932421.3190984
2023-09-11 00:00:00,0.0007069,0.0007101,0.0006774,0.0007061,49356094727,34384408.1753324
2023-09-11 04:00:00,0.0007061,0.0007087,0.0006900,0.0006970,26212660991,18404281.8594366
2023-09-11 08:00:00,0.0006971,0.0006990,0.0006580,0.0006722,76033139620,51538367.4103717
2023-09-11 12:00:00,0.0006721,0.0006776,0.0006509,0.0006645,90257067364,59931436.0736007
2023-09-11 16:00:00,0.0006645,0.0006730,0.0006428,0.0006528,57877089693,38125751.1743146
2023-09-11 20:00:00,0.0006528,0.0006708,0.0006488,0.0006688,31441421006,20808322.3273735
