Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2022-06-29 07:00:00,19938.00,20128.90,19887.10,20080.60,29580.237,592061523.49370
2022-06-29 08:00:00,20080.50,20145.80,19950.00,19985.80,20328.811,407686319.41890
2022-06-29 09:00:00,19985.80,20235.60,19963.80,20056.90,33147.150,666506659.75660
2022-06-29 10:00:00,20056.90,20139.70,20011.90,20087.00,17941.048,360254958.88120
2022-06-29 11:00:00,20087.00,20119.00,19817.20,20096.90,45127.772,902555571.54190
2022-06-29 12:00:00,20096.90,20180.00,19965.00,20002.50,33427.733,670613427.62560
2022-06-29 13:00:00,20002.30,20135.20,19882.60,20074.10,50219.859,1005931321.88520
2022-06-29 14:00:00,20074.10,20170.00,20023.20,20115.10,34607.542,695830776.17740
2022-06-29 15:00:00,20115.10,20127.20,19970.00,20076.30,23266.731,466719489.33030
2022-06-29 16:00:00,20076.30,20093.70,19965.50,20012.80,20260.669,405589769.98220
2022-06-29 17:00:00,20012.70,20078.60,19920.00,20078.00,20568.004,411196049.45670
2022-06-29 18:00:00,20078.00,20113.90,20024.90,20044.10,12990.890,260818573.13230
2022-06-29 19:00:00,20044.10,20270.10,20028.30,20214.10,20517.172,413359322.44570
2022-06-29 19:00:00,20044.10,20270.10,20028.30,20214.10,20517.172,413359322.44570
2022-06-29 20:00:00,20212.80,20430.00,20119.90,20215.90,37957.446,769483070.55007
2022-06-29 21:00:00,20215.90,20348.40,20185.40,20285.90,15613.769,316527248.89310
2022-06-29 22:00:00,20285.90,20315.70,20136.50,20204.80,15302.238,309339278.04950
2022-06-29 23:00:00,20204.80,20207.70,20037.70,20109.90,17198.705,345779615.02940
2022-06-30 00:00:00,20109.90,20165.00,20000.00,20027.80,20229.345,406160915.94120
2022-06-30 01:00:00,20027.80,20076.00,19932.40,20008.40,19419.769,388589191.96600
2022-06-30 02:00:00,20008.30,20111.70,19993.80,20073.70,9484.143,190283401.93920
2022-06-30 03:00:00,20073.90,20086.50,20034.30,20062.60,9101.154,182566160.70210
2022-06-30 04:00:00,20062.50,20077.00,20000.00,20039.50,11403.431,228619908.15020
2022-06-30 05:00:00,20039.60,20059.00,19951.60,19990.10,16275.790,325542126.01030
2022-06-30 06:00:00,19990.00,20015.40,19315.00,19408.60,70174.456,1375325402.52279
2022-06-30 07:00:00,19406.10,19461.40,19300.00,19423.50,37555.534,728401061.57920
2022-06-30 08:00:00,19423.10,19429.90,19089.90,19226.00,42039.613,810621325.69339
2022-06-30 09:00:00,19226.10,19249.90,18902.00,19139.20,80351.887,1531430217.58755
2022-06-30 10:00:00,19139.10,19156.50,18969.60,19093.10,29502.330,562803963.27600
2022-06-30 11:00:00,19093.20,19167.00,19001.60,19088.70,28262.853,538872671.09060
2022-06-30 12:00:00,19088.70,19338.00,19053.00,19193.10,41473.295,796059517.02799
2022-06-30 13:00:00,19193.00,19259.40,18702.00,18855.40,68581.536,1301959871.81456
2022-06-30 14:00:00,18855.40,19160.00,18843.80,19108.90,45382.885,861769542.82300
2022-06-30 15:00:00,19109.00,19248.80,19078.50,19133.50,38125.103,730374006.57279
2022-06-30 16:00:00,19133.40,19300.00,19057.00,19128.50,31056.413,594962624.34390
2022-06-30 17:00:00,19128.60,19210.00,19059.00,19092.90,18820.912,359923526.02000
2022-06-30 18:00:00,19092.90,19113.40,18951.10,18962.10,20425.187,388642454.90198
2022-06-30 19:00:00,18962.10,19038.20,18843.00,18921.30,32033.326,606719037.33898
2022-06-30 20:00:00,18921.30,19064.70,18563.00,18742.90,43214.413,813961990.65545
2022-06-30 21:00:00,18742.90,18961.00,18711.00,18812.60,34372.158,648041767.32816
2022-06-30 22:00:00,18812.70,18944.80,18730.00,18885.00,25171.476,474274292.62290
2022-06-30 23:00:00,18884.90,19965.60,18870.40,19923.50,87524.406,1702321790.94108
2022-07-01 00:00:00,19923.30,20926.40,19649.50,20288.90,126872.383,2567850142.34095
2022-07-01 01:00:00,20289.00,20477.10,20250.10,20411.50,41191.896,838597524.59590
2022-07-01 02:00:00,20411.40,20554.70,20260.00,20292.40,29891.014,608970733.12350
2022-07-01 03:00:00,20292.50,20304.00,19670.50,19720.10,58748.410,1175417146.98679
2022-07-01 04:00:00,19720.60,19748.50,19350.80,19399.70,66550.155,1302600274.00412
2022-07-01 05:00:00,19399.80,19564.00,19303.00,19457.10,39124.518,760223699.79200
2022-07-01 06:00:00,19456.00,19482.30,19350.00,19390.80,21733.464,421834343.42460
2022-07-01 07:00:00,19390.80,19665.90,19323.70,19566.10,38155.859,744655172.77810
2022-07-01 08:00:00,19566.10,19794.80,19463.00,19515.90,40679.770,798287476.37986
2022-07-01 09:00:00,19515.90,19558.40,19358.70,19415.00,29498.610,574067281.04180
2022-07-01 10:00:00,19415.10,19490.00,18955.30,19062.50,52552.223,1009847409.23588
2022-07-01 11:00:00,19062.50,19220.00,18948.80,19180.00,34726.960,664134718.47678
2022-07-01 12:00:00,19179.90,19335.10,19115.10,19275.10,30615.091,588921645.29926
2022-07-01 13:00:00,19275.00,19666.00,19192.00,19440.40,62231.176,1208105972.87712
2022-07-01 14:00:00,19440.40,19527.70,19278.50,19400.10,42809.295,829698741.06230
2022-07-01 15:00:00,19400.10,19475.70,19188.40,19279.50,33800.067,653921412.62549
2022-07-01 16:00:00,19279.40,19462.50,19237.60,19334.90,26668.917,516344321.44250
2022-07-01 17:00:00,19334.70,19521.00,19310.80,19474.00,24490.121,475479678.69540
2022-07-01 18:00:00,19474.10,19535.00,19374.00,19425.00,16343.266,318128262.55130
2022-07-01 19:00:00,19425.10,19430.00,19263.60,19380.10,18798.670,363453041.95080
2022-07-01 20:00:00,19379.30,19686.80,19335.10,19424.80,33449.646,652804599.08230
2022-07-01 21:00:00,19424.80,19514.40,19323.50,19389.30,12396.800,240843225.34130
2022-07-01 22:00:00,19389.30,19410.60,19275.60,19292.00,13734.624,265855609.62810
2022-07-01 23:00:00,19292.00,19457.40,19207.60,19272.00,20336.428,393235354.31189
2022-07-02 00:00:00,19272.00,19383.20,19145.30,19168.80,21539.448,415166413.95170
2022-07-02 01:00:00,19168.70,19288.30,19130.40,19220.10,14674.860,282070473.33000
2022-07-02 02:00:00,19220.10,19276.40,19100.00,19189.90,18668.301,358280084.84850
2022-07-02 03:00:00,19189.90,19219.60,19043.60,19121.70,16189.235,309593833.24110
2022-07-02 04:00:00,19121.80,19235.00,19104.40,19189.00,13146.767,252066069.31530
2022-07-02 05:00:00,19189.00,19296.20,19171.10,19229.90,13879.474,266955455.62900
2022-07-02 06:00:00,19230.00,19272.40,19177.60,19209.30,10082.947,193859408.56990
2022-07-02 07:00:00,19209.30,19267.50,19096.70,19119.90,14851.489,284803226.87610
2022-07-02 08:00:00,19120.00,19188.00,19070.00,19104.10,14249.515,272628583.38140
2022-07-02 09:00:00,19104.10,19182.80,18959.00,19163.40,27025.781,515629924.49839
2022-07-02 10:00:00,19163.40,19280.30,19126.50,19232.70,20366.405,391008859.89630
2022-07-02 11:00:00,19232.70,19265.00,19150.00,19188.60,13662.072,262414974.34200
2022-07-02 12:00:00,19188.70,19456.00,19136.20,19335.60,37053.381,714904014.62950
2022-07-02 13:00:00,19335.60,19341.00,19210.40,19257.10,17113.855,329562703.18310
2022-07-02 14:00:00,19257.10,19354.30,19242.20,19274.00,18536.885,357757019.90610
2022-07-02 15:00:00,19274.10,19289.50,19158.00,19219.90,16035.897,308182274.38600
2022-07-02 16:00:00,19219.90,19326.30,19181.60,19281.50,15217.724,293136945.01940
2022-07-02 17:00:00,19281.50,19339.00,19271.70,19290.70,10373.234,200184168.87720
2022-07-02 18:00:00,19290.70,19400.00,19250.20,19310.00,12357.862,238657155.07150
2022-07-02 19:00:00,19310.00,19399.20,19184.60,19263.60,17513.103,337556817.55270
2022-07-02 20:00:00,19263.60,19278.80,19194.10,19256.00,8820.101,169683999.95950
2022-07-02 21:00:00,19256.00,19375.30,19243.90,19345.00,11954.592,230755108.52540
2022-07-02 22:00:00,19345.10,19365.30,19305.20,19321.10,6671.573,128998952.70210
2022-07-02 23:00:00,19321.10,19332.90,19183.40,19240.90,12867.024,247741438.03160
2022-07-03 00:00:00,19241.00,19282.00,19150.10,19237.20,11863.155,228025251.08310
2022-07-03 01:00:00,19237.30,19247.40,19162.20,19181.60,7528.372,144555024.42080
2022-07-03 02:00:00,19181.50,19279.40,19175.00,19255.40,9486.105,182512583.94870
2022-07-03 03:00:00,19255.50,19300.00,19228.20,19254.60,7964.577,153395584.47520
2022-07-03 04:00:00,19254.60,19319.40,18780.10,19234.10,50748.608,966838907.53405
2022-07-03 05:00:00,19234.10,19392.60,19018.00,19034.50,51612.022,989877957.72490
2022-07-03 06:00:00,19034.50,19184.00,19026.00,19141.20,17347.225,331421179.22440
2022-07-03 07:00:00,19141.30,19150.90,19080.30,19127.80,9971.121,190594120.18890
2022-07-03 08:00:00,19127.70,19147.00,18921.90,19007.60,22348.095,425508359.24498
2022-07-03 09:00:00,19007.50,19080.60,18943.50,19031.60,17489.611,332132650.42910
2022-07-03 10:00:00,19031.50,19124.00,19016.90,19064.60,14270.995,272122906.24360
2022-07-03 11:00:00,19064.70,19139.00,19053.40,19080.00,9949.528,190028571.01600
2022-07-03 12:00:00,19080.10,19114.00,18972.60,19063.30,14645.479,279008419.93810
2022-07-03 13:00:00,19063.30,19077.60,18955.00,18969.10,15925.005,302772587.39510
2022-07-03 14:00:00,18969.10,19099.20,18959.00,19068.80,14384.937,273783208.70590
2022-07-03 15:00:00,19068.80,19112.60,19020.00,19035.30,12059.602,229918373.88360
2022-07-03 16:00:00,19035.30,19232.00,19008.70,19148.10,18873.186,360809258.56076
2022-07-03 17:00:00,19148.10,19270.00,19106.60,19212.60,11068.246,212007322.67200
2022-07-03 18:00:00,19212.90,19300.00,19172.70,19227.40,14563.219,279868784.61010
2022-07-03 19:00:00,19227.50,19562.20,19215.30,19483.30,31708.189,614912127.19602
2022-07-03 20:00:00,19483.50,19645.40,19403.70,19433.50,37196.207,725846101.70960
2022-07-03 21:00:00,19433.40,19458.10,19245.80,19289.80,21484.801,415335751.13290
2022-07-03 22:00:00,19289.70,19375.20,19218.40,19292.20,15168.367,292691793.68066
2022-07-03 23:00:00,19292.20,19331.90,19200.00,19305.90,11851.679,228483661.08783
2022-07-04 00:00:00,19306.00,19333.10,19203.00,19255.00,15102.326,291021634.41740
2022-07-04 01:00:00,19254.90,19262.80,19125.00,19215.40,17948.525,344230236.01480
2022-07-04 02:00:00,19215.40,19228.60,19050.00,19066.10,16052.299,307174077.02570
2022-07-04 03:00:00,19066.10,19118.70,19046.30,19094.00,10375.936,198059522.07140
2022-07-04 04:00:00,19094.00,19141.50,19072.90,19115.30,8811.454,168363877.54310
2022-07-04 05:00:00,19115.20,19145.00,19100.60,19130.10,6690.354,127947263.73200
2022-07-04 06:00:00,19130.00,19179.40,19071.60,19093.60,12081.911,231216171.38290
2022-07-04 07:00:00,19093.70,19137.10,19072.50,19115.20,10862.652,207519735.28300
2022-07-04 08:00:00,19115.10,19164.80,19102.30,19136.10,8950.237,171274856.70700
2022-07-04 09:00:00,19136.10,19440.00,19127.60,19358.10,38937.876,751614797.81800
2022-07-04 10:00:00,19358.10,19554.40,19358.10,19458.10,41730.671,811973431.78490
2022-07-04 11:00:00,19458.10,19838.00,19451.60,19794.20,60081.989,1178601833.68677
2022-07-04 12:00:00,19794.20,19888.00,19624.50,19699.40,48626.026,959746562.13450
2022-07-04 13:00:00,19699.50,19740.30,19514.40,19523.30,30991.307,608054169.54820
2022-07-04 14:00:00,19523.40,19641.10,19494.40,19601.00,24644.708,482008217.07976
2022-07-04 15:00:00,19601.10,20123.00,19599.10,19792.40,77295.368,1535511621.05034
2022-07-04 16:00:00,19792.40,19825.80,19666.30,19733.30,24192.640,477489964.64240
2022-07-04 17:00:00,19733.20,20061.90,19710.70,19887.80,39275.386,781537698.95840
2022-07-04 18:00:00,19887.80,19968.00,19809.60,19919.20,19558.581,388812434.16360
2022-07-04 19:00:00,19919.20,19955.60,19760.70,19823.90,18087.420,358668155.14090
2022-07-04 20:00:00,19824.00,19874.10,19719.50,19774.40,13867.316,274417150.29342
2022-07-04 21:00:00,19774.30,20033.00,19740.40,19946.70,17715.736,352033960.44200
2022-07-04 22:00:00,19946.70,20268.00,19863.30,20153.00,36241.916,726696994.26397
2022-07-04 23:00:00,20152.90,20350.00,20103.30,20226.60,35187.553,711717549.82577
2022-07-05 00:00:00,20226.30,20474.00,20171.20,20384.10,40264.068,818672553.00770
2022-07-05 01:00:00,20384.10,20416.60,20242.00,20291.50,18632.322,378330316.75420
2022-07-05 02:00:00,20291.50,20298.00,20150.00,20167.20,14145.292,285878940.76990
2022-07-05 03:00:00,20167.30,20313.90,20167.30,20302.80,13090.105,265017441.45260
2022-07-05 04:00:00,20302.80,20310.40,20167.90,20265.00,13043.099,263958453.21170
2022-07-05 05:00:00,20265.10,20448.60,20223.40,20288.30,24827.313,504925731.02020
2022-07-05 06:00:00,20288.30,20435.00,20280.00,20377.40,16443.580,334748549.16440
2022-07-05 07:00:00,20377.40,20390.60,20159.00,20207.70,23410.739,474054911.13350
2022-07-05 08:00:00,20207.80,20209.20,19810.00,19884.70,59226.081,1182795331.58972
2022-07-05 09:00:00,19884.70,19928.00,19624.20,19758.40,44946.933,889013082.13282
2022-07-05 10:00:00,19758.40,19819.70,19689.10,19731.90,24352.441,480843167.02760
2022-07-05 11:00:00,19731.90,19797.40,19461.90,19514.30,38414.587,753753236.58362
2022-07-05 12:00:00,19514.30,19539.30,19328.40,19364.90,48363.938,940670719.14520
2022-07-05 13:00:00,19364.40,19530.00,19291.60,19394.10,53143.192,1031094926.63370
2022-07-05 14:00:00,19394.20,19585.70,19364.80,19453.40,38721.317,754276320.65200
2022-07-05 15:00:00,19453.30,19529.00,19310.50,19507.00,32964.202,640317373.43820
2022-07-05 16:00:00,19507.00,19713.00,19478.00,19539.30,39444.996,772537981.73240
2022-07-05 17:00:00,19539.30,19788.00,19532.40,19691.90,29541.661,581367646.57142
2022-07-05 18:00:00,19691.90,20129.70,19660.10,20107.10,50566.126,1005230026.70207
2022-07-05 19:00:00,20107.10,20525.40,20045.70,20392.80,73372.631,1488752707.75167
2022-07-05 20:00:00,20392.90,20749.20,20349.70,20455.90,65116.232,1338903521.58679
2022-07-05 21:00:00,20455.80,20494.10,20164.10,20367.00,44075.853,895878131.02287
2022-07-05 22:00:00,20367.10,20438.00,20242.00,20431.20,21520.996,437741776.39580
2022-07-05 23:00:00,20431.20,20431.80,20102.00,20170.00,26611.163,538300529.47277
2022-07-06 00:00:00,20170.10,20396.70,20100.20,20254.40,30021.608,607640798.93890
2022-07-06 01:00:00,20254.30,20310.30,19822.00,19870.10,41110.780,823307640.28675
2022-07-06 02:00:00,19870.10,19975.20,19780.00,19855.20,20797.019,413186117.46155
2022-07-06 03:00:00,19855.20,19965.00,19753.00,19940.40,23766.227,472493496.12712
2022-07-06 04:00:00,19940.40,20316.30,19883.40,20091.00,49978.142,1006554774.72835
2022-07-06 05:00:00,20090.20,20191.20,19900.00,20040.90,29822.205,597591277.77000
2022-07-06 06:00:00,20041.50,20097.70,19850.00,20084.40,25300.375,505358662.48150
2022-07-06 07:00:00,20084.30,20241.00,20071.80,20150.90,27122.729,546750691.58000
2022-07-06 08:00:00,20151.00,20295.00,20075.00,20173.20,28458.337,574814405.17170
2022-07-06 09:00:00,20173.30,20279.40,20108.00,20192.30,19873.248,401250358.32740
2022-07-06 10:00:00,20192.20,20218.80,20033.80,20125.00,27224.650,547839881.75730
2022-07-06 11:00:00,20125.00,20149.00,20038.00,20098.70,17193.972,345408636.26740
2022-07-06 12:00:00,20098.70,20180.50,19950.00,20143.90,34608.500,694674964.70040
2022-07-06 13:00:00,20143.90,20372.10,20028.90,20219.90,52007.674,1049315783.59127
2022-07-06 14:00:00,20219.90,20284.40,20089.30,20188.50,30706.231,619753518.47540
2022-07-06 15:00:00,20188.50,20196.60,20050.70,20140.10,18245.191,366970384.59600
2022-07-06 16:00:00,20140.10,20325.00,20125.30,20291.90,23528.531,475694947.27170
2022-07-06 17:00:00,20291.90,20388.00,20224.40,20256.10,22597.310,458572234.19430
2022-07-06 18:00:00,20256.20,20441.00,20172.00,20373.80,54871.659,1114248168.53830
2022-07-06 19:00:00,20373.90,20477.00,20267.10,20319.80,24021.059,489251228.08270
2022-07-06 20:00:00,20319.80,20439.30,20259.20,20390.00,18432.954,374902116.97950
2022-07-06 21:00:00,20390.00,20424.20,20300.00,20343.60,10608.717,216035600.02870
2022-07-06 22:00:00,20343.60,20609.80,20333.60,20506.20,29270.787,599923679.91494
2022-07-06 23:00:00,20506.10,20667.60,20482.00,20554.10,22508.553,463402705.97062
2022-07-07 00:00:00,20554.20,20588.00,20467.20,20523.40,14644.990,300646668.81730
2022-07-07 01:00:00,20523.30,20559.80,20457.00,20503.90,11742.398,240697336.67410
2022-07-07 02:00:00,20503.90,20537.70,20373.60,20413.00,16292.354,332986451.87960
2022-07-07 03:00:00,20413.00,20487.00,20385.00,20474.00,9551.060,195137869.96890
2022-07-07 04:00:00,20474.00,20487.50,20347.60,20411.30,13424.160,273971233.99240
2022-07-07 05:00:00,20411.40,20438.50,20244.90,20295.70,15884.711,323297351.44138
2022-07-07 06:00:00,20295.60,20365.50,20272.00,20332.10,13670.629,277710385.35810
2022-07-07 07:00:00,20332.20,20472.50,20322.70,20432.80,16831.520,343280856.21810
2022-07-07 08:00:00,20432.80,20559.00,20384.50,20514.30,20566.758,420931714.39130
2022-07-07 09:00:00,20514.00,20619.10,20457.20,20552.00,23180.587,475936629.83926
2022-07-07 10:00:00,20552.00,20579.00,20450.00,20492.90,16430.944,337083995.83230
2022-07-07 11:00:00,20492.90,20510.80,20425.00,20504.30,14598.169,298743781.74040
2022-07-07 12:00:00,20504.30,20508.60,20376.70,20422.20,18925.563,386770298.53440
2022-07-07 13:00:00,20422.20,20548.80,20367.90,20532.50,26329.055,538599537.11620
2022-07-07 14:00:00,20532.60,20967.20,20492.30,20908.70,82964.537,1722023286.33477
2022-07-07 15:00:00,20908.70,21050.00,20822.00,20881.90,43174.469,902500634.66389
2022-07-07 16:00:00,20882.00,21199.10,20855.30,21085.00,49059.567,1031445667.61690
2022-07-07 17:00:00,21084.90,21097.10,20816.20,20899.60,33907.717,709460332.27564
2022-07-07 18:00:00,20899.60,21394.50,20882.50,21343.10,60778.665,1287593999.92177
2022-07-07 19:00:00,21343.70,21830.00,21306.60,21797.80,86503.742,1864898788.62004
2022-07-07 20:00:00,21797.90,21821.10,21515.00,21612.50,51675.127,1117667867.81380
2022-07-07 21:00:00,21612.60,21724.20,21552.00,21655.70,20815.183,450302726.93060
2022-07-07 22:00:00,21655.80,21750.00,21577.00,21617.70,21303.736,461244196.24770
2022-07-07 23:00:00,21617.70,21715.20,21557.10,21613.40,17585.975,380597203.78790
2022-07-08 00:00:00,21614.50,21734.30,21570.40,21710.10,19305.219,417600229.90460
2022-07-08 01:00:00,21710.00,22579.90,21626.40,22133.00,78612.342,1740035121.75197
2022-07-08 02:00:00,22133.10,22158.70,21867.00,21984.00,31866.969,701119667.61906
2022-07-08 03:00:00,21983.90,22127.00,21930.00,22119.70,18976.274,418427221.29110
2022-07-08 04:00:00,22119.70,22243.70,21955.60,21976.30,27458.274,606674170.34884
2022-07-08 05:00:00,21976.30,22060.00,21724.50,21836.20,30801.022,675042931.61872
2022-07-08 06:00:00,21836.30,21865.50,21756.70,21823.00,20345.784,443773717.54720
2022-07-08 07:00:00,21822.90,21849.60,21707.00,21791.30,17345.101,377974530.28080
2022-07-08 08:00:00,21791.30,21814.10,21421.00,21431.50,38953.664,842555728.51722
2022-07-08 09:00:00,21431.60,21579.80,21309.00,21564.80,52420.934,1123824820.99081
2022-07-08 10:00:00,21564.80,21742.10,21485.40,21529.90,34562.184,746920780.67464
2022-07-08 11:00:00,21530.00,21669.40,21451.00,21577.70,26143.176,563794124.59520
2022-07-08 12:00:00,21577.80,21712.00,21175.20,21371.30,65669.847,1407677243.65334
2022-07-08 13:00:00,21371.30,21478.50,21200.00,21264.70,42545.448,908052825.30370
2022-07-08 14:00:00,21264.70,21850.00,21187.20,21754.90,70112.689,1512274097.09814
2022-07-08 15:00:00,21755.00,22127.70,21690.00,21947.30,75802.866,1661300259.79077
2022-07-08 16:00:00,21947.40,21961.60,21515.00,21682.90,51618.510,1121334547.82218
2022-07-08 17:00:00,21682.90,21832.80,21620.00,21748.90,28067.240,610232057.91970
2022-07-08 18:00:00,21748.90,21880.00,21650.00,21727.60,22325.973,486029698.10200
2022-07-08 19:00:00,21727.50,21873.80,21652.20,21805.60,20353.853,443137119.26530
2022-07-08 20:00:00,21805.50,22048.00,21762.20,21850.20,20368.785,445707598.81596
2022-07-08 21:00:00,21850.90,22013.50,21679.00,21695.90,18980.235,415131046.02210
2022-07-08 22:00:00,21694.90,21840.70,21675.50,21769.50,12895.501,280699711.85890
2022-07-08 23:00:00,21769.60,21960.50,21568.00,21587.90,22612.605,492674035.56708
2022-07-09 00:00:00,21587.80,21687.30,21417.30,21538.30,33431.908,720716924.48310
2022-07-09 01:00:00,21538.30,21590.50,21400.00,21502.60,17243.144,370774042.32396
2022-07-09 02:00:00,21502.60,21630.00,21490.70,21580.40,11166.143,240763545.11040
2022-07-09 03:00:00,21580.30,21620.00,21460.40,21605.90,11499.811,247826452.84310
2022-07-09 04:00:00,21606.00,21629.50,21504.30,21544.80,10911.123,235248192.84920
2022-07-09 05:00:00,21544.90,21604.90,21477.40,21511.60,11260.188,242469791.63520
2022-07-09 06:00:00,21511.60,21569.00,21485.10,21550.70,9418.720,202729474.11020
2022-07-09 07:00:00,21550.70,21740.40,21545.50,21644.70,23014.211,498130376.91807
2022-07-09 08:00:00,21644.70,21727.10,21588.30,21715.90,12641.005,273864765.70350
2022-07-09 09:00:00,21715.80,21718.40,21593.30,21647.70,11987.316,259448519.95300
2022-07-09 10:00:00,21647.70,21742.70,21618.20,21725.50,12081.837,262012632.07920
2022-07-09 11:00:00,21725.40,21785.00,21309.60,21437.40,29763.638,641863274.91081
2022-07-09 12:00:00,21437.40,21548.70,21373.20,21505.10,23228.558,498956348.60320
2022-07-09 13:00:00,21505.00,21619.40,21490.80,21553.40,17608.558,379682773.74050
2022-07-09 14:00:00,21553.50,21721.70,21527.60,21585.10,20462.730,442714344.33828
2022-07-09 15:00:00,21585.10,21639.80,21524.50,21538.70,10325.836,222924684.16080
2022-07-09 16:00:00,21538.60,21717.00,21523.20,21683.50,12014.290,259639819.68440
2022-07-09 17:00:00,21683.50,22000.00,21660.00,21872.40,32426.720,707946130.81352
2022-07-09 18:00:00,21872.50,21908.00,21729.00,21744.00,18675.045,407257503.51260
2022-07-09 19:00:00,21744.00,21765.50,21503.10,21613.30,23705.414,512046066.30838
2022-07-09 20:00:00,21613.20,21694.40,21570.00,21671.10,8545.145,184860516.26060
2022-07-09 21:00:00,21671.10,21746.00,21625.10,21697.80,9682.507,210031483.12730
2022-07-09 22:00:00,21697.80,21746.40,21586.80,21622.30,11663.304,252782739.58000
2022-07-09 23:00:00,21622.30,21639.90,21530.00,21580.00,10615.215,229137219.54900
2022-07-10 00:00:00,21580.00,21594.20,21360.00,21366.60,19778.512,424701030.82874
2022-07-10 01:00:00,21366.70,21487.90,21330.30,21407.50,16102.491,344952693.49170
2022-07-10 02:00:00,21407.50,21489.00,21095.40,21300.60,34944.444,743729365.64492
2022-07-10 03:00:00,21300.50,21338.00,21222.00,21288.60,11519.224,245200056.50380
2022-07-10 04:00:00,21288.60,21304.00,21152.80,21268.30,18149.125,385133029.34440
2022-07-10 05:00:00,21268.30,21365.60,21261.60,21350.00,12804.178,272938663.58000
2022-07-10 06:00:00,21350.00,21352.30,21220.00,21290.90,10674.280,227291117.80620
2022-07-10 07:00:00,21290.90,21355.00,21239.20,21329.90,9573.354,203882489.34100
2022-07-10 08:00:00,21329.90,21433.30,21246.40,21318.00,15042.977,320880023.40060
2022-07-10 09:00:00,21318.10,21359.10,21280.00,21317.90,8203.647,174919890.12310
2022-07-10 10:00:00,21317.90,21345.00,21212.00,21269.50,10695.960,227622341.96260
2022-07-10 11:00:00,21269.50,21300.00,21161.60,21296.10,18152.667,385411981.66110
2022-07-10 12:00:00,21294.60,21339.80,21261.00,21301.60,11763.418,250572974.39400
2022-07-10 13:00:00,21301.60,21305.00,20917.70,21075.30,38625.330,814511519.61799
2022-07-10 14:00:00,21075.40,21076.30,20808.20,20856.10,41991.758,878891023.75784
2022-07-10 15:00:00,20856.20,20973.00,20835.00,20892.50,21387.062,447212607.08700
2022-07-10 16:00:00,20892.50,21046.60,20600.00,20923.00,52050.846,1083662846.98474
2022-07-10 17:00:00,20923.00,20945.20,20870.50,20892.50,11488.017,240116002.57480
2022-07-10 18:00:00,20892.60,20904.40,20742.70,20838.00,14702.090,306129948.74350
2022-07-10 19:00:00,20838.00,20924.30,20716.40,20913.10,12394.968,257917179.68810
2022-07-10 20:00:00,20913.00,20998.10,20822.30,20975.00,14173.715,296554945.08040
2022-07-10 21:00:00,20975.00,21170.00,20953.80,21028.70,24671.547,520352726.88469
2022-07-10 22:00:00,21028.70,21028.70,20670.70,20830.00,28736.204,598109199.37687
2022-07-10 23:00:00,20830.10,20874.70,20754.00,20853.80,10550.725,219637232.27890
2022-07-11 00:00:00,20853.80,20853.90,20666.00,20804.10,21270.954,441410778.33500
2022-07-11 01:00:00,20804.10,20807.00,20504.00,20545.10,27121.742,558754865.18944
2022-07-11 02:00:00,20545.10,20589.90,20449.30,20543.60,24306.898,498934852.94310
2022-07-11 03:00:00,20543.70,20663.10,20480.00,20540.00,21010.947,432567617.47720
2022-07-11 04:00:00,20540.00,20597.90,20401.70,20522.00,19150.579,392812394.80010
2022-07-11 05:00:00,20522.00,20566.20,20457.40,20498.10,12904.511,264689344.87720
2022-07-11 06:00:00,20498.00,20515.80,20345.80,20390.00,25478.953,520040403.52500
2022-07-11 07:00:00,20390.10,20470.50,20376.00,20429.30,13001.761,265710676.44740
2022-07-11 08:00:00,20429.30,20552.40,20405.80,20522.60,20037.128,410515456.38900
2022-07-11 09:00:00,20522.50,20623.60,20488.30,20542.90,20360.700,418460275.79130
2022-07-11 10:00:00,20542.90,20625.00,20501.00,20522.40,13667.475,280988766.35140
2022-07-11 11:00:00,20522.40,20575.70,20416.00,20465.00,15911.309,326048814.70140
2022-07-11 12:00:00,20465.10,20615.00,20407.00,20580.90,20817.918,426978427.63960
2022-07-11 13:00:00,20581.00,20778.10,20260.00,20367.10,62827.011,1286268069.05567
2022-07-11 14:00:00,20367.00,20485.00,20276.50,20379.40,33860.000,690712110.91040
2022-07-11 15:00:00,20379.50,20457.90,20350.00,20430.10,14848.674,302882435.97610
2022-07-11 16:00:00,20430.20,20512.60,20384.00,20410.60,18386.295,376030512.33890
2022-07-11 17:00:00,20410.50,20654.60,20406.00,20606.00,24266.524,498967321.18736
2022-07-11 18:00:00,20605.90,20733.80,20545.40,20561.10,18160.277,374250738.12323
2022-07-11 19:00:00,20561.10,20580.80,20413.00,20499.80,21046.243,431239671.97570
2022-07-11 20:00:00,20499.90,20550.00,20376.80,20424.60,11785.010,241212480.10940
2022-07-11 21:00:00,20424.60,20429.00,20133.50,20230.30,22062.197,447874118.67787
2022-07-11 22:00:00,20230.30,20232.20,19954.70,19998.30,46322.580,930198431.29282
2022-07-11 23:00:00,19998.30,20048.00,19870.00,19954.30,32640.301,651608376.97550
2022-07-12 00:00:00,19954.30,19994.80,19780.00,19805.10,33715.616,670182406.13215
2022-07-12 01:00:00,19805.10,19947.60,19796.00,19883.00,19639.629,390489252.77460
2022-07-12 02:00:00,19883.00,19976.60,19875.90,19961.10,11223.395,223758288.83460
