Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2022-06-27 08:00:00,239.210,240.900,237.820,237.990,195702.29,46899924.71040
2022-06-27 12:00:00,238.000,238.350,229.900,233.840,508773.06,118627656.57155
2022-06-27 16:00:00,233.840,236.760,231.230,233.150,288171.25,67503979.65071
2022-06-27 20:00:00,233.140,236.090,232.770,233.620,179653.14,42119212.07870
2022-06-28 00:00:00,233.620,235.480,230.330,234.230,302132.62,70307593.79694
2022-06-28 04:00:00,234.230,238.270,233.200,237.580,236467.62,55749181.99331
2022-06-28 08:00:00,237.570,240.510,237.010,239.040,334598.55,79896315.33378
2022-06-28 12:00:00,239.040,242.590,234.300,234.620,666557.04,158735477.72880
2022-06-28 16:00:00,234.630,236.390,231.610,232.450,351946.98,82372755.86274
2022-06-28 20:00:00,232.470,233.690,225.670,226.800,314289.10,72272011.76077
2022-06-29 00:00:00,226.800,229.550,223.360,224.450,305985.61,69557274.10617
2022-06-29 04:00:00,224.450,225.740,216.970,220.370,492957.57,108916324.58289
2022-06-29 08:00:00,220.370,222.140,217.180,220.110,322111.39,70788156.05259
2022-06-29 12:00:00,220.100,220.720,215.210,218.530,384949.21,84007987.08650
2022-06-29 16:00:00,218.530,221.050,215.600,220.890,255760.90,55755498.17080
2022-06-29 20:00:00,220.880,222.440,218.280,219.550,228250.44,50373706.85873
2022-06-30 00:00:00,219.570,220.110,216.100,219.160,223200.01,48720768.27186
2022-06-30 04:00:00,219.150,219.780,210.000,211.330,419076.35,89739997.31741
2022-06-30 08:00:00,211.330,211.410,205.420,208.400,490615.42,102168645.19635
2022-06-30 12:00:00,208.390,213.130,207.010,212.240,495436.17,104111219.74039
2022-06-30 16:00:00,212.240,215.360,210.500,212.370,323535.89,68970620.20261
2022-06-30 20:00:00,212.370,219.760,209.620,219.420,386517.32,82649529.02745
2022-07-01 00:00:00,219.430,226.660,217.490,221.020,642436.87,143399150.88146
2022-07-01 04:00:00,221.030,223.140,217.530,222.780,382799.64,84259033.10519
2022-07-01 08:00:00,222.800,224.890,216.890,218.530,431014.45,95203069.93876
2022-07-01 12:00:00,218.560,219.180,213.310,214.760,468261.27,101288825.28799
2022-07-01 16:00:00,214.750,218.600,214.360,217.570,247858.02,53759904.34046
2022-07-01 20:00:00,217.560,220.770,215.280,216.650,226842.25,49516526.70790
2022-07-02 00:00:00,216.690,218.740,213.590,214.630,315988.04,68100175.58039
2022-07-02 04:00:00,214.640,216.920,214.460,215.130,133518.18,28830853.67440
2022-07-02 08:00:00,215.130,218.460,214.250,216.700,224437.08,48593934.17866
2022-07-02 12:00:00,216.690,217.590,214.310,215.910,275099.68,59455832.84029
2022-07-02 16:00:00,215.900,219.240,215.040,218.060,213590.11,46427129.85176
2022-07-02 20:00:00,218.060,219.680,217.230,218.140,130996.82,28621941.67790
2022-07-03 00:00:00,218.150,219.250,216.350,218.880,149180.69,32488522.39020
2022-07-03 04:00:00,218.870,219.730,213.930,218.270,333937.69,72766769.46655
2022-07-03 08:00:00,218.250,218.470,216.040,218.040,176316.42,38318786.13920
2022-07-03 12:00:00,218.060,218.590,214.000,214.450,260366.84,56114923.61109
2022-07-03 16:00:00,214.450,219.340,214.290,218.700,210102.35,45506421.55106
2022-07-03 20:00:00,218.730,220.200,218.120,218.970,251204.62,55066867.17000
2022-07-04 00:00:00,218.950,219.790,214.500,215.470,229767.40,49840671.07759
2022-07-04 04:00:00,215.470,217.540,214.910,216.560,159498.74,34513045.14990
2022-07-04 08:00:00,216.560,224.250,216.320,223.960,404608.55,89210149.17209
2022-07-04 12:00:00,223.960,227.190,221.820,225.800,455956.07,102297924.67730
2022-07-04 16:00:00,225.790,228.730,225.100,227.250,270360.79,61354323.35220
2022-07-04 20:00:00,227.250,232.130,226.670,231.400,285898.35,65624023.42867
2022-07-05 00:00:00,231.390,233.830,229.690,233.490,287818.83,66759679.91314
2022-07-05 04:00:00,233.500,236.430,231.830,233.700,333654.10,78166461.32081
2022-07-05 08:00:00,233.700,233.830,226.100,226.950,500516.62,114742499.40301
2022-07-05 12:00:00,226.940,226.970,222.710,224.980,507252.21,113936966.21910
2022-07-05 16:00:00,224.970,231.950,223.730,231.480,376308.74,85586345.84527
2022-07-05 20:00:00,231.480,233.690,230.180,230.530,319851.35,74181258.22874
2022-07-06 00:00:00,230.550,234.750,228.800,231.960,389262.62,89959320.96501
2022-07-06 04:00:00,231.960,235.520,231.440,234.480,361717.27,84498896.16530
2022-07-06 08:00:00,234.460,238.990,233.460,236.470,415810.97,98328587.16041
2022-07-06 12:00:00,236.470,239.000,235.000,236.360,416854.70,98765980.30270
2022-07-06 16:00:00,236.370,239.630,235.990,237.630,306160.47,72793319.57548
2022-07-06 20:00:00,237.630,239.980,236.910,238.360,233192.60,55618954.08620
2022-07-07 00:00:00,238.370,239.160,236.310,236.840,198981.18,47290034.22850
2022-07-07 04:00:00,236.850,237.280,235.400,237.020,161442.18,38162479.11481
2022-07-07 08:00:00,237.010,238.470,236.410,237.500,163850.93,38896152.68830
2022-07-07 12:00:00,237.500,243.000,235.060,240.470,535155.90,127843504.15201
2022-07-07 16:00:00,240.460,243.710,239.260,243.100,423104.55,102227869.94398
2022-07-07 20:00:00,243.100,243.340,240.200,241.240,200779.59,48545624.21850
2022-07-08 00:00:00,241.250,249.000,240.060,244.840,452738.66,110390412.55537
2022-07-08 04:00:00,244.840,245.120,239.240,241.230,269565.50,65218089.43488
2022-07-08 08:00:00,241.280,242.280,236.800,239.320,369849.14,88323180.24040
2022-07-08 12:00:00,239.330,242.820,236.810,242.190,503764.93,120880041.56150
2022-07-08 16:00:00,242.180,242.730,239.010,241.990,241701.58,58247354.43680
2022-07-08 20:00:00,241.960,243.660,239.760,240.450,173583.49,42051101.94895
2022-07-09 00:00:00,240.460,242.770,240.430,242.240,197517.45,47730419.20400
2022-07-09 04:00:00,242.230,244.980,241.410,244.270,169715.57,41252896.72030
2022-07-09 08:00:00,244.270,244.820,240.690,241.780,153200.91,37298507.14770
2022-07-09 12:00:00,241.760,243.380,241.210,242.270,157485.23,38156483.72330
2022-07-09 16:00:00,242.250,244.920,241.430,242.860,162408.09,39510678.49380
2022-07-09 20:00:00,242.860,244.190,242.260,243.090,92281.97,22445744.45640
2022-07-10 00:00:00,243.100,243.290,235.320,235.470,348022.78,83027469.90329
2022-07-10 04:00:00,235.460,236.990,234.560,236.900,182393.84,43066211.60000
2022-07-10 08:00:00,236.900,237.400,235.150,236.150,165935.34,39232876.18050
2022-07-10 12:00:00,236.150,236.810,231.870,233.000,247604.23,57939324.42034
2022-07-10 16:00:00,233.000,234.410,231.510,234.380,160830.40,37511512.55280
2022-07-10 20:00:00,234.390,235.650,232.480,234.570,171181.86,40070712.03610
2022-07-11 00:00:00,234.570,234.880,229.750,231.590,272146.33,63217921.25430
2022-07-11 04:00:00,231.590,232.070,227.790,229.660,181414.48,41734276.02577
2022-07-11 08:00:00,229.660,233.370,229.440,231.570,205837.82,47664724.39434
2022-07-11 12:00:00,231.570,234.020,229.300,231.530,268120.49,62021363.46470
2022-07-11 16:00:00,231.540,233.700,230.830,231.790,156682.23,36386230.62250
2022-07-11 20:00:00,231.790,232.290,224.810,225.430,292648.34,66538244.64487
2022-07-12 00:00:00,225.430,225.790,223.070,224.790,215454.30,48416876.49770
2022-07-12 04:00:00,224.790,226.200,222.390,223.140,180455.84,40480614.13140
2022-07-12 08:00:00,223.140,224.250,220.680,223.920,220118.63,48989838.26643
2022-07-12 12:00:00,223.920,227.450,223.750,226.290,293141.37,66135892.47680
2022-07-12 16:00:00,226.290,228.170,221.150,222.250,321808.10,72348542.70673
2022-07-12 20:00:00,222.250,222.940,219.900,220.330,200545.39,44482389.87300
2022-07-13 00:00:00,220.340,224.600,219.020,222.780,215573.88,47922672.63150
2022-07-13 04:00:00,222.780,225.970,222.520,225.760,177391.60,39765461.70320
2022-07-13 08:00:00,225.750,227.450,225.390,226.400,231103.20,52320502.57250
2022-07-13 12:00:00,226.410,229.340,216.130,222.390,1119795.75,247928630.56109
2022-07-13 16:00:00,222.390,226.450,220.780,224.640,376264.02,84386664.43613
2022-07-13 20:00:00,224.640,230.900,224.290,230.280,268710.44,61208207.76397
2022-07-14 00:00:00,230.290,234.490,229.770,232.100,361942.55,84089553.41644
2022-07-14 04:00:00,232.090,232.930,229.640,230.390,208411.52,48144264.61970
2022-07-14 08:00:00,230.390,230.840,227.020,228.390,255902.40,58532445.73757
2022-07-14 12:00:00,228.380,236.820,226.880,236.280,517166.28,119500290.10215
2022-07-14 16:00:00,236.270,240.000,234.630,237.370,441004.02,104752895.83488
2022-07-14 20:00:00,237.400,239.070,236.760,238.460,147438.14,35061387.30600
2022-07-15 00:00:00,238.460,239.710,235.350,237.900,232489.42,55059307.66230
2022-07-15 04:00:00,237.900,239.470,236.050,238.460,187303.94,44562195.96478
2022-07-15 08:00:00,238.470,240.690,236.690,236.810,238203.67,56790497.59690
2022-07-15 12:00:00,236.800,239.750,236.080,237.770,250723.86,59740969.04620
2022-07-15 16:00:00,237.770,241.990,236.000,241.640,250690.20,59897167.21160
2022-07-15 20:00:00,241.640,242.600,237.600,238.460,196696.25,47114669.17020
2022-07-16 00:00:00,238.460,238.940,236.150,237.230,139207.29,33023727.91260
2022-07-16 04:00:00,237.230,237.420,233.710,234.360,198919.17,46830860.70851
2022-07-16 08:00:00,234.360,236.450,234.220,235.310,119289.56,28094654.12940
2022-07-16 12:00:00,235.310,240.000,235.160,239.790,221710.37,52791967.61578
2022-07-16 16:00:00,239.780,250.780,239.780,248.250,666610.44,164276243.31686
2022-07-16 20:00:00,248.240,251.570,246.460,249.750,270197.44,67278050.79601
2022-07-17 00:00:00,249.710,254.800,246.400,253.780,339723.20,85144822.36697
2022-07-17 04:00:00,253.780,255.640,252.000,252.040,302285.82,76709563.92330
2022-07-17 08:00:00,252.040,254.610,249.350,254.150,238051.56,59950988.58925
2022-07-17 12:00:00,254.150,254.640,249.450,251.150,276072.75,69427682.46169
2022-07-17 16:00:00,251.150,253.570,246.700,249.850,246786.36,61676408.84725
2022-07-17 20:00:00,249.850,251.180,247.360,247.630,148106.25,36902412.07690
2022-07-18 00:00:00,247.640,255.320,247.500,253.970,257565.52,64992919.84486
2022-07-18 04:00:00,253.970,262.470,252.610,261.380,436864.37,112897546.51943
2022-07-18 08:00:00,261.390,263.670,259.160,261.110,364579.88,95202208.31750
2022-07-18 12:00:00,261.120,264.760,258.250,263.940,322480.44,84167248.07757
2022-07-18 16:00:00,263.930,264.210,254.680,256.750,351389.93,90978607.53303
2022-07-18 20:00:00,256.750,265.630,255.890,263.960,261332.35,68029727.71237
2022-07-19 00:00:00,263.960,267.670,257.780,258.210,468272.30,122581869.25621
2022-07-19 04:00:00,258.220,261.200,255.650,258.020,262673.70,67942139.88236
2022-07-19 08:00:00,258.010,262.650,257.090,260.620,191510.17,49901947.82670
2022-07-19 12:00:00,260.610,265.370,260.160,263.780,443546.73,116563482.50814
2022-07-19 16:00:00,263.780,274.770,263.470,271.110,535166.49,144537440.02834
2022-07-19 20:00:00,271.100,272.580,267.600,268.540,220781.31,59691857.44024
2022-07-20 00:00:00,268.550,269.040,265.600,267.940,241718.66,64593134.58530
2022-07-20 04:00:00,267.910,271.100,266.840,266.860,224942.81,60515427.12770
2022-07-20 08:00:00,266.860,270.390,263.510,269.000,294787.04,78843485.84221
2022-07-20 12:00:00,269.000,271.880,266.420,269.730,323330.22,87162328.18976
2022-07-20 16:00:00,269.730,270.720,262.410,263.620,316195.09,84123328.52171
2022-07-20 20:00:00,263.670,264.910,256.280,258.110,436650.52,113304031.65346
2022-07-21 00:00:00,258.110,259.980,251.050,252.740,315301.20,80582686.70346
2022-07-21 04:00:00,252.730,256.540,250.490,255.530,228497.79,58003285.11400
2022-07-21 08:00:00,255.530,257.450,254.200,256.130,193693.57,49581806.31333
2022-07-21 12:00:00,256.140,261.160,255.840,258.790,310427.39,80248781.38063
2022-07-21 16:00:00,258.790,264.400,258.690,264.380,246059.55,64498878.40327
2022-07-21 20:00:00,264.320,265.880,263.180,265.490,174828.87,46267561.19950
2022-07-22 00:00:00,265.450,267.500,262.820,263.920,158748.44,42085620.75920
2022-07-22 04:00:00,263.940,268.880,262.830,267.180,189336.47,50449291.44624
2022-07-22 08:00:00,267.170,271.360,266.450,269.430,262211.47,70615573.96321
2022-07-22 12:00:00,269.430,270.640,264.900,265.810,302581.98,81125437.99184
2022-07-22 16:00:00,265.810,267.790,261.070,261.630,260887.45,69184237.03857
2022-07-22 20:00:00,261.600,264.310,261.220,262.280,151709.82,39848169.13720
2022-07-23 00:00:00,262.280,268.410,261.000,266.040,188858.08,50122001.03014
2022-07-23 04:00:00,266.030,268.230,265.540,267.280,130563.62,34846301.83470
2022-07-23 08:00:00,267.280,272.710,255.500,255.730,522120.10,138602417.64715
2022-07-23 12:00:00,255.730,257.380,253.770,256.600,333568.18,85329754.28710
2022-07-23 16:00:00,256.590,257.690,252.510,255.450,270589.53,68886225.96746
2022-07-23 20:00:00,255.460,260.270,254.870,258.900,193096.10,49787781.23653
2022-07-24 00:00:00,258.910,261.280,257.080,257.970,176873.06,45787403.27290
2022-07-24 04:00:00,257.960,263.940,257.560,262.440,181231.24,47485572.09760
2022-07-24 08:00:00,262.440,265.550,261.870,263.570,173939.56,45840345.85897
2022-07-24 12:00:00,263.610,265.490,260.540,264.710,184758.87,48632604.47397
2022-07-24 16:00:00,264.720,265.030,261.670,261.930,122750.12,32284059.36530
2022-07-24 20:00:00,261.900,266.220,260.070,261.190,213679.92,56183984.04430
2022-07-25 00:00:00,261.200,262.590,254.000,255.070,309643.07,79466220.23573
2022-07-25 04:00:00,255.070,255.810,252.730,254.950,219268.73,55802554.01716
2022-07-25 08:00:00,254.940,257.510,254.290,255.640,153650.98,39365453.19963
2022-07-25 12:00:00,255.640,256.390,253.180,256.060,225925.93,57616882.45526
2022-07-25 16:00:00,256.050,257.210,249.240,252.500,260287.94,65898800.11638
2022-07-25 20:00:00,252.510,254.970,244.010,244.500,358305.40,89780170.08957
2022-07-26 00:00:00,244.510,245.010,240.360,243.930,365450.61,88820940.69635
2022-07-26 04:00:00,243.930,245.000,242.300,242.580,141487.37,34441488.02210
2022-07-26 08:00:00,242.580,244.130,241.380,243.090,130725.60,31764482.79550
2022-07-26 12:00:00,243.150,244.320,239.400,239.890,281637.78,68148209.89408
2022-07-26 16:00:00,239.870,243.600,239.760,242.800,181988.23,44069373.85725
2022-07-26 20:00:00,242.840,249.560,241.780,249.310,250782.04,61628462.87422
2022-07-27 00:00:00,249.290,252.980,247.390,251.300,260930.46,65442739.81089
2022-07-27 04:00:00,251.300,254.870,251.260,252.380,242405.73,61402497.10136
2022-07-27 08:00:00,252.390,253.990,251.200,252.370,181701.10,45870884.62960
2022-07-27 12:00:00,252.370,259.860,251.740,258.410,410647.97,105444139.27443
2022-07-27 16:00:00,258.420,269.400,254.530,268.490,750813.60,197716753.64288
2022-07-27 20:00:00,268.480,272.100,267.500,271.540,270005.72,72710491.83511
2022-07-28 00:00:00,271.540,274.000,266.590,269.310,318250.72,85969309.71655
2022-07-28 04:00:00,269.320,270.000,267.020,267.770,177064.75,47539824.39984
2022-07-28 08:00:00,267.760,269.840,265.300,269.400,238333.81,63801182.46210
2022-07-28 12:00:00,269.400,279.010,263.600,276.600,701857.75,189235014.29785
2022-07-28 16:00:00,276.600,278.880,274.540,276.440,337021.50,93342001.13828
2022-07-28 20:00:00,276.440,280.930,275.360,277.100,297868.61,82814136.25485
2022-07-29 00:00:00,277.100,280.040,274.770,278.600,201610.94,55833163.05120
2022-07-29 04:00:00,278.600,282.700,276.480,277.950,278582.37,77834756.82147
2022-07-29 08:00:00,277.950,293.250,275.720,284.830,845502.85,242689897.30484
2022-07-29 12:00:00,284.830,299.120,281.440,298.740,805022.46,233911994.58070
2022-07-29 16:00:00,298.750,302.570,293.080,297.070,689340.50,204924434.81244
2022-07-29 20:00:00,297.070,299.230,292.600,293.900,280428.57,83119201.98980
2022-07-30 00:00:00,293.900,300.500,291.390,295.160,372810.49,110307685.67070
2022-07-30 04:00:00,295.160,295.250,288.930,290.850,271630.32,79102062.55543
2022-07-30 08:00:00,290.840,292.760,285.600,288.650,316663.21,91589225.76676
2022-07-30 12:00:00,288.640,299.920,287.390,299.010,456927.34,134686980.84150
2022-07-30 16:00:00,299.020,299.800,289.600,291.110,255804.75,75553586.14773
2022-07-30 20:00:00,291.100,292.250,284.920,287.760,263590.63,76115816.62085
2022-07-31 00:00:00,287.800,293.550,286.400,292.830,222392.95,64783947.80539
2022-07-31 04:00:00,292.840,295.710,290.150,291.500,191631.51,56223778.11340
2022-07-31 08:00:00,291.490,294.490,289.360,292.690,253042.73,73896959.60890
2022-07-31 12:00:00,292.700,293.620,288.690,291.060,168443.84,49090560.06449
2022-07-31 16:00:00,291.100,297.260,288.120,289.110,342253.97,99918869.36572
2022-07-31 20:00:00,289.100,289.670,282.030,283.310,257414.37,73428849.27935
2022-08-01 00:00:00,283.320,290.550,282.680,287.460,214373.12,61594058.40776
2022-08-01 04:00:00,287.460,288.670,283.120,288.060,169122.30,48344227.93469
2022-08-01 08:00:00,288.060,288.560,282.880,285.950,207437.58,59262602.86010
2022-08-01 12:00:00,285.960,289.320,282.060,286.080,318368.10,91115684.90646
2022-08-01 16:00:00,286.080,286.360,277.850,279.990,311460.58,87443259.07696
2022-08-01 20:00:00,279.990,284.450,279.580,283.120,151530.17,42714555.53822
2022-08-02 00:00:00,283.120,284.990,274.880,275.860,322239.13,89937556.74505
2022-08-02 04:00:00,275.850,279.600,274.090,279.430,194519.61,53911878.04193
2022-08-02 08:00:00,279.440,281.660,275.250,279.750,217438.02,60589791.04660
2022-08-02 12:00:00,279.770,286.230,276.700,284.850,457431.54,128540649.92529
2022-08-02 16:00:00,284.850,291.270,284.330,285.850,393314.81,113292760.87255
2022-08-02 20:00:00,285.870,287.110,282.880,283.660,312958.94,89127482.79780
2022-08-03 00:00:00,283.680,284.780,278.070,283.060,258537.34,72686804.92859
2022-08-03 04:00:00,283.050,289.850,282.220,288.130,242500.07,69486850.22175
2022-08-03 08:00:00,288.140,293.200,287.600,291.000,300247.03,87319841.38423
2022-08-03 12:00:00,291.000,299.440,289.410,298.080,529387.64,155691167.29397
2022-08-03 16:00:00,298.080,305.900,297.880,302.640,626488.12,189397654.93444
2022-08-03 20:00:00,302.640,304.110,295.620,297.530,421453.39,126542779.48217
2022-08-04 00:00:00,297.540,307.650,297.130,306.610,384100.28,115809156.49736
2022-08-04 04:00:00,306.630,308.630,300.120,303.380,460323.30,140134434.93954
2022-08-04 08:00:00,303.370,304.090,298.700,300.540,362839.82,109081614.01387
2022-08-04 12:00:00,300.540,307.990,299.010,303.230,795955.02,242136424.02217
2022-08-04 16:00:00,303.230,311.500,299.480,310.680,741164.11,226195993.39784
2022-08-04 20:00:00,310.680,313.670,308.220,311.710,506631.60,157552460.69016
2022-08-05 00:00:00,311.720,315.850,308.000,313.240,464895.20,145107351.16300
2022-08-05 04:00:00,313.240,318.440,311.990,316.810,369046.06,116224296.97750
2022-08-05 08:00:00,316.810,321.340,316.540,317.720,588626.51,187826723.90719
2022-08-05 12:00:00,317.710,319.260,312.220,313.000,614511.44,193973437.15526
2022-08-05 16:00:00,313.000,314.720,310.660,314.270,322518.67,100796418.22990
2022-08-05 20:00:00,314.250,316.900,312.050,315.700,249374.68,78506970.33680
2022-08-06 00:00:00,315.700,319.600,314.450,314.960,295503.99,93569909.73220
2022-08-06 04:00:00,314.960,316.650,312.590,314.990,207881.87,65472473.33950
2022-08-06 08:00:00,314.990,315.880,313.130,314.300,162450.81,51110709.07030
2022-08-06 12:00:00,314.290,318.330,313.500,315.820,250645.42,79211050.64390
2022-08-06 16:00:00,315.830,322.990,314.000,318.730,483402.74,154372023.04699
2022-08-06 20:00:00,318.720,319.990,314.100,315.140,274981.95,87189115.97110
2022-08-07 00:00:00,315.140,315.990,308.210,310.680,396112.12,123155765.82336
2022-08-07 04:00:00,310.690,312.300,310.060,312.050,174689.15,54365945.25350
2022-08-07 08:00:00,312.050,315.350,310.400,315.230,225480.61,70601620.50870
2022-08-07 12:00:00,315.230,324.940,315.090,322.430,678137.32,217564307.34699
2022-08-07 16:00:00,322.440,326.000,321.800,322.580,375718.45,121529791.89310
2022-08-07 20:00:00,322.570,325.930,321.440,322.770,265446.92,85845423.48730
2022-08-08 00:00:00,322.770,329.630,322.000,325.650,516929.20,168832237.31002
2022-08-08 04:00:00,325.650,329.700,324.650,328.490,290691.51,95202615.09580
2022-08-08 08:00:00,328.480,332.400,326.210,330.330,388300.71,127949629.20890
2022-08-08 12:00:00,330.330,333.990,324.040,324.960,572497.57,188150112.15107
2022-08-08 16:00:00,324.950,327.700,323.000,327.220,297853.93,96768459.73740
2022-08-08 20:00:00,327.220,329.640,321.000,324.550,276881.03,90018973.96990
2022-08-09 00:00:00,324.540,326.420,322.340,324.400,239326.83,77554265.66230
2022-08-09 04:00:00,324.370,326.560,323.610,325.390,196390.20,63836039.26350
2022-08-09 08:00:00,325.400,325.510,316.320,317.450,521174.69,166755926.83629
2022-08-09 12:00:00,317.470,319.400,312.060,315.670,441935.27,139711335.10976
2022-08-09 16:00:00,315.670,321.630,315.110,320.320,303585.64,96757635.39589
2022-08-09 20:00:00,320.310,328.500,320.100,324.300,351739.26,114193383.15882
2022-08-10 00:00:00,324.300,326.280,313.470,314.900,553296.54,176511577.82769
2022-08-10 04:00:00,314.930,323.400,313.950,321.890,331369.12,105707531.14520
2022-08-10 08:00:00,321.890,323.670,316.050,317.400,451334.68,144115100.62110
2022-08-10 12:00:00,317.400,336.900,315.080,333.500,1144646.27,377827392.55287
2022-08-10 16:00:00,333.500,334.840,326.010,327.120,367926.71,121589910.78292
2022-08-10 20:00:00,327.120,330.490,325.790,328.660,262580.70,85996515.84680
2022-08-11 00:00:00,328.660,334.680,328.200,331.680,376708.06,124864123.25605
2022-08-11 04:00:00,331.690,333.890,329.120,330.420,241209.63,80056713.68810
2022-08-11 08:00:00,330.420,331.540,328.220,329.820,224787.56,74102677.47860
2022-08-11 12:00:00,329.820,334.320,322.640,324.920,594032.10,195810791.35362
2022-08-11 16:00:00,324.910,327.750,323.880,325.880,222540.65,72530636.18730
2022-08-11 20:00:00,325.920,327.420,321.650,323.290,204275.58,66262333.49040
2022-08-12 00:00:00,323.290,325.990,319.580,323.610,287697.98,93033724.16409
2022-08-12 04:00:00,323.610,324.640,322.000,323.280,171993.32,55578158.79010
2022-08-12 08:00:00,323.280,327.590,317.510,318.990,433562.82,139933969.63871
2022-08-12 12:00:00,319.000,323.820,318.600,323.170,335843.78,107814470.32540
2022-08-12 16:00:00,323.160,325.760,321.230,325.140,201874.71,65316923.35360
2022-08-12 20:00:00,325.140,328.000,323.000,327.880,204831.66,66622876.02222
2022-08-13 00:00:00,327.900,329.280,324.750,328.510,291345.26,95184576.21820
2022-08-13 04:00:00,328.500,331.450,326.930,327.610,292382.67,96210398.93970
2022-08-13 08:00:00,327.620,333.000,325.000,331.270,413164.45,136030572.61480
2022-08-13 12:00:00,331.260,331.420,327.510,327.880,213669.33,70355516.67210
2022-08-13 16:00:00,327.870,328.800,323.730,323.990,197633.59,64538519.26240
2022-08-13 20:00:00,323.980,326.850,322.500,324.000,159554.85,51803850.96660
2022-08-14 00:00:00,324.000,328.020,322.870,326.670,213179.02,69579844.21700
2022-08-14 04:00:00,326.680,330.800,326.000,329.420,223184.62,73383979.14420
2022-08-14 08:00:00,329.430,329.900,326.220,327.230,164652.84,54048818.57890
2022-08-14 12:00:00,327.230,327.410,319.900,322.410,379849.47,122712654.15119
2022-08-14 16:00:00,322.410,322.920,315.430,319.100,345588.72,110001966.40510
2022-08-14 20:00:00,319.110,320.480,316.320,317.600,156832.64,49937971.37830
2022-08-15 00:00:00,317.590,327.330,315.120,323.720,458149.39,147607558.33582
2022-08-15 04:00:00,323.720,324.800,315.500,316.610,392644.05,125506373.70509
2022-08-15 08:00:00,316.610,318.460,313.570,315.910,287853.75,91064627.72810
2022-08-15 12:00:00,315.900,319.760,313.740,319.380,323255.19,102570259.65240
2022-08-15 16:00:00,319.380,320.490,316.640,317.030,184672.32,58820895.67280
2022-08-15 20:00:00,317.040,320.220,315.530,319.310,186847.61,59454931.91210
2022-08-16 00:00:00,319.290,322.290,314.250,318.100,341797.02,108946889.29110
2022-08-16 04:00:00,318.130,318.830,315.020,317.700,186653.32,59114453.05790
2022-08-16 08:00:00,317.690,318.920,316.300,317.320,191566.28,60806104.45910
2022-08-16 12:00:00,317.280,317.750,313.100,315.730,313739.37,98841815.02226
2022-08-16 16:00:00,315.730,316.450,311.690,315.310,270706.02,85070829.04320
2022-08-16 20:00:00,315.320,317.580,315.020,315.940,152414.09,48201678.70160
2022-08-17 00:00:00,315.930,318.580,315.360,317.750,216470.91,68714432.45720
2022-08-17 04:00:00,317.740,324.160,315.340,315.870,442189.08,141611956.20069
2022-08-17 08:00:00,315.880,317.300,312.200,313.540,300399.79,94543161.78416
2022-08-17 12:00:00,313.540,313.550,305.010,307.150,555422.73,171445049.15054
2022-08-17 16:00:00,307.150,311.450,306.000,307.780,336046.90,103708905.05400
2022-08-17 20:00:00,307.780,309.720,303.500,306.750,282550.00,86591450.57171
2022-08-18 00:00:00,306.790,307.450,301.380,306.230,276220.45,84252596.67805
2022-08-18 04:00:00,306.240,307.820,305.250,307.680,133857.37,41064871.79360
2022-08-18 08:00:00,307.670,309.650,305.550,308.910,249022.70,76704722.79820
2022-08-18 12:00:00,308.910,310.400,302.060,305.360,436715.51,133726761.32925
2022-08-18 16:00:00,305.370,305.850,301.500,303.510,300408.98,91087370.61670
2022-08-18 20:00:00,303.470,304.800,295.220,297.960,352829.80,105850233.99337
2022-08-19 00:00:00,297.960,298.150,290.090,291.560,546138.06,160149095.38213
2022-08-19 04:00:00,291.560,292.260,273.100,282.430,620790.52,176442615.30447
2022-08-19 08:00:00,282.410,285.330,278.110,281.890,532185.69,150262242.65158
2022-08-19 12:00:00,281.890,284.590,279.000,283.750,345730.70,97638138.83850
2022-08-19 16:00:00,283.750,287.940,283.150,286.110,384282.19,109836210.74449
2022-08-19 20:00:00,286.100,287.120,277.300,278.990,463813.42,130316136.55367
2022-08-20 00:00:00,278.990,286.920,278.690,285.700,398800.14,113159670.12031
2022-08-20 04:00:00,285.700,288.860,283.890,287.430,369227.60,105766986.12106
2022-08-20 08:00:00,287.420,288.280,285.330,286.790,204251.50,58631563.01400
2022-08-20 12:00:00,286.790,287.800,285.010,286.680,200702.44,57495569.06929
2022-08-20 16:00:00,286.700,287.490,278.140,279.310,396069.77,111931035.53747
2022-08-20 20:00:00,279.310,284.630,276.550,283.410,319864.55,89906369.08159
2022-08-21 00:00:00,283.410,288.120,283.170,286.620,266656.19,76111448.98869
2022-08-21 04:00:00,286.630,296.790,285.910,296.410,475248.95,138429910.59279
2022-08-21 08:00:00,296.420,300.500,293.770,295.800,594648.84,176550539.74967
2022-08-21 12:00:00,295.790,298.990,294.300,298.250,358864.77,106509941.92940
2022-08-21 16:00:00,298.260,299.910,296.390,298.910,266154.20,79277869.89117
2022-08-21 20:00:00,298.910,304.310,296.430,301.610,516566.69,155427679.90525
2022-08-22 00:00:00,301.610,305.000,295.060,296.650,391892.09,117629740.58367
2022-08-22 04:00:00,296.650,298.800,291.110,291.400,362785.68,107160960.60513
2022-08-22 08:00:00,291.400,297.260,288.540,295.810,559463.78,163562640.97039
2022-08-22 12:00:00,295.820,299.590,292.400,298.640,627963.23,185917537.38277
2022-08-22 16:00:00,298.630,299.840,292.840,295.950,290963.84,86086416.31460
2022-08-22 20:00:00,295.960,301.680,295.960,299.820,283304.32,84735938.74607
