Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2020-11-29 20:00:00,551.92,577.00,551.52,576.38,612215.004,347171941.46048
2020-11-30 00:00:00,576.38,593.65,576.09,588.57,740807.238,435021597.92295
2020-11-30 04:00:00,588.63,589.31,580.56,585.50,327376.553,191543671.75317
2020-11-30 08:00:00,585.50,592.40,570.90,588.81,772722.040,448429232.90410
2020-11-30 12:00:00,588.82,614.85,588.74,597.28,1488766.394,895632173.63579
2020-11-30 16:00:00,597.34,616.41,596.00,602.97,1028462.442,622939651.13733
2020-11-30 20:00:00,603.03,617.53,599.05,617.42,478718.806,291368642.02529
2020-12-01 00:00:00,617.50,618.57,604.00,605.71,543788.819,331654117.82734
2020-12-01 04:00:00,605.70,613.32,601.94,611.50,410453.381,249481630.33695
2020-12-01 08:00:00,611.50,638.66,588.00,616.35,1594238.776,988039122.04125
2020-12-01 12:00:00,616.44,619.78,558.00,604.63,2816748.909,1665403178.81243
2020-12-01 16:00:00,604.51,609.44,582.00,600.00,1115580.490,662995077.72041
2020-12-01 20:00:00,600.00,601.90,583.30,585.98,578202.989,343064314.22770
2020-12-02 00:00:00,585.92,598.00,574.73,586.14,632910.321,372228300.57523
2020-12-02 04:00:00,586.15,599.37,577.50,598.28,543660.314,318970113.43012
2020-12-02 08:00:00,598.28,605.88,593.12,598.93,620527.578,371416359.08444
2020-12-02 12:00:00,598.94,599.40,585.36,590.00,769383.329,455747398.19034
2020-12-02 16:00:00,590.00,598.86,583.50,596.94,567523.687,335627145.67182
2020-12-02 20:00:00,596.87,601.96,595.01,596.96,326089.677,195120298.65006
2020-12-03 00:00:00,596.96,600.56,589.21,595.68,310081.651,184325453.28601
2020-12-03 04:00:00,595.68,600.18,585.95,599.15,406878.364,241343573.07398
2020-12-03 08:00:00,599.07,617.00,595.90,614.79,760183.938,462276359.71891
2020-12-03 12:00:00,614.80,620.09,606.00,619.69,507805.126,310971214.56324
2020-12-03 16:00:00,619.69,624.70,608.16,614.24,586749.611,360870471.25132
2020-12-03 20:00:00,614.24,619.38,610.94,616.20,220055.212,135414197.52615
2020-12-04 00:00:00,616.21,620.99,601.73,602.90,442565.666,270142119.29222
2020-12-04 04:00:00,602.84,608.91,600.00,604.67,307734.669,186438491.90129
2020-12-04 08:00:00,604.69,613.54,582.38,585.44,900038.222,538263913.52972
2020-12-04 12:00:00,585.47,595.59,581.14,587.06,602554.405,355233665.73575
2020-12-04 16:00:00,587.05,593.91,582.00,591.34,388135.229,228284093.46482
2020-12-04 20:00:00,591.43,591.68,564.91,567.68,610167.060,352625319.40261
2020-12-05 00:00:00,567.69,579.53,561.06,576.35,500256.432,285582446.09684
2020-12-05 04:00:00,576.35,589.49,575.70,585.46,334706.322,195356700.01624
2020-12-05 08:00:00,585.46,598.20,585.46,590.22,448475.046,265480570.63214
2020-12-05 12:00:00,590.13,594.90,584.54,592.52,347855.848,205284459.57267
2020-12-05 16:00:00,592.52,596.60,589.22,594.95,291211.320,172827635.18180
2020-12-05 20:00:00,594.95,597.57,590.51,596.97,185310.322,109990493.41257
2020-12-06 00:00:00,596.98,607.93,595.12,597.49,421676.637,253897523.87382
2020-12-06 04:00:00,597.48,601.80,595.00,600.55,207389.749,124065527.23548
2020-12-06 08:00:00,600.55,601.89,586.26,593.35,372625.227,220702433.17155
2020-12-06 12:00:00,593.39,597.00,583.20,594.79,386821.412,228528961.89033
2020-12-06 16:00:00,594.80,598.67,591.70,595.84,260949.650,155234917.67578
2020-12-06 20:00:00,595.83,604.24,590.00,601.86,381286.918,228047541.71396
2020-12-07 00:00:00,601.86,603.63,591.41,595.00,318473.347,189854200.61234
2020-12-07 04:00:00,595.00,601.75,593.00,601.04,210314.328,125787906.38926
2020-12-07 08:00:00,601.04,601.35,590.32,590.89,299660.655,178312822.77558
2020-12-07 12:00:00,590.88,598.00,590.42,594.76,287565.671,171136343.71672
2020-12-07 16:00:00,594.80,596.06,584.67,587.83,344552.468,203236557.56197
2020-12-07 20:00:00,587.83,593.86,585.00,591.84,204893.620,120767840.14443
2020-12-08 00:00:00,591.84,591.89,587.00,589.03,165231.248,97447966.97425
2020-12-08 04:00:00,589.03,595.75,588.52,588.66,220389.045,130376972.51120
2020-12-08 08:00:00,588.66,589.50,571.13,574.03,874796.533,505959839.19901
2020-12-08 12:00:00,574.05,581.52,569.04,574.54,651202.028,374980008.63080
2020-12-08 16:00:00,574.53,578.42,570.70,571.63,379954.045,218405022.41067
2020-12-08 20:00:00,571.62,573.91,548.00,555.17,942185.227,529152771.03928
2020-12-09 00:00:00,555.08,557.14,541.35,552.30,592265.926,325747773.66850
2020-12-09 04:00:00,552.34,552.90,537.00,538.66,501083.904,273847075.59655
2020-12-09 08:00:00,538.65,565.67,531.00,561.82,989712.700,542335797.43330
2020-12-09 12:00:00,561.77,577.00,560.21,568.19,657017.111,373269979.25433
2020-12-09 16:00:00,568.17,575.00,562.27,568.68,391916.844,222656629.39141
2020-12-09 20:00:00,568.67,578.62,566.70,573.27,328603.125,188726229.16756
2020-12-10 00:00:00,573.28,575.67,565.14,567.74,289362.148,164780709.92425
2020-12-10 04:00:00,567.74,571.88,559.69,563.64,280863.097,158635984.25126
2020-12-10 08:00:00,563.64,569.27,552.41,555.32,425352.811,238177691.21195
2020-12-10 12:00:00,555.31,563.26,548.52,557.81,648372.253,360001178.62005
2020-12-10 16:00:00,557.81,566.25,555.19,565.93,372365.467,208435624.76444
2020-12-10 20:00:00,565.97,569.00,558.08,559.71,276821.730,156188441.67187
2020-12-11 00:00:00,559.69,561.37,540.51,547.61,740271.628,405592436.14436
2020-12-11 04:00:00,547.60,549.33,533.11,541.56,460699.483,249901003.13321
2020-12-11 08:00:00,541.59,548.53,536.30,539.10,577984.573,313375716.36580
2020-12-11 12:00:00,539.10,554.87,537.13,554.22,537987.057,294877565.23072
2020-12-11 16:00:00,554.23,554.48,543.20,546.55,376764.468,206404027.33873
2020-12-11 20:00:00,546.59,552.31,544.00,544.74,235894.351,129213525.17121
2020-12-12 00:00:00,544.80,557.75,543.34,554.50,326634.599,180597841.31395
2020-12-12 04:00:00,554.47,561.02,553.64,558.86,218056.853,121623608.39960
2020-12-12 08:00:00,558.82,560.73,554.00,559.38,222780.722,124115980.47427
2020-12-12 12:00:00,559.38,560.30,551.39,554.38,273084.933,151600122.09792
2020-12-12 16:00:00,554.38,569.87,551.66,568.88,430682.127,241432256.19900
2020-12-12 20:00:00,568.87,574.00,566.30,568.34,293307.639,167103385.14460
2020-12-13 00:00:00,568.30,569.86,563.11,565.50,199628.656,113017539.49737
2020-12-13 04:00:00,565.51,580.00,564.20,579.23,395261.953,226588300.64504
2020-12-13 08:00:00,579.30,587.00,577.45,585.87,505649.970,294595676.66454
2020-12-13 12:00:00,585.79,590.00,580.20,585.66,466588.571,273231549.12431
2020-12-13 16:00:00,585.66,595.47,585.52,591.86,399321.607,236468865.83196
2020-12-13 20:00:00,591.85,593.74,584.00,590.91,345121.523,203301413.95450
2020-12-14 00:00:00,590.92,591.63,581.82,590.55,316339.994,185696626.65741
2020-12-14 04:00:00,590.55,591.29,583.03,586.20,242492.633,142182085.82047
2020-12-14 08:00:00,586.20,589.72,575.57,579.77,393331.235,229126445.44286
2020-12-14 12:00:00,579.78,588.58,576.04,583.91,457082.104,266211221.15044
2020-12-14 16:00:00,583.91,586.66,580.02,585.50,209746.479,122335535.36423
2020-12-14 20:00:00,585.51,588.67,583.17,586.33,189423.060,111091019.21200
2020-12-15 00:00:00,586.32,598.00,585.56,593.19,388386.351,230259097.40201
2020-12-15 04:00:00,593.19,593.75,579.00,586.00,442763.038,259025359.67607
2020-12-15 08:00:00,585.99,589.55,580.00,585.85,319466.229,186820847.40504
2020-12-15 12:00:00,585.85,589.37,582.59,586.08,268511.992,157372572.72070
2020-12-15 16:00:00,586.07,592.95,584.06,592.32,254730.835,149874188.53995
2020-12-15 20:00:00,592.32,593.37,585.10,588.80,192277.844,113287615.16474
2020-12-16 00:00:00,588.80,589.49,582.50,583.64,235777.780,137929568.73783
2020-12-16 04:00:00,583.63,586.78,581.04,585.44,178801.690,104450489.45339
2020-12-16 08:00:00,585.44,597.70,584.13,594.58,452878.360,268071517.12599
2020-12-16 12:00:00,594.57,628.17,591.72,620.61,1426211.721,872001065.87788
2020-12-16 16:00:00,620.61,630.21,617.00,623.16,692071.897,432103028.52764
2020-12-16 20:00:00,623.16,640.47,621.61,637.80,648483.972,409566191.65850
2020-12-17 00:00:00,637.79,653.85,633.89,637.97,1001148.668,645819007.54329
2020-12-17 04:00:00,637.97,649.76,637.26,648.63,462096.621,297735269.11157
2020-12-17 08:00:00,648.63,674.24,636.42,663.62,1759386.479,1154846189.31730
2020-12-17 12:00:00,663.68,668.85,651.65,666.46,834155.197,553123432.29542
2020-12-17 16:00:00,666.47,678.20,625.00,648.70,1725818.627,1132950365.00001
2020-12-17 20:00:00,648.70,654.48,626.25,643.12,842034.959,539444096.92100
2020-12-18 00:00:00,643.09,655.11,630.10,644.34,633988.637,409094480.52545
2020-12-18 04:00:00,644.28,649.61,640.64,646.32,287050.031,185256107.63869
2020-12-18 08:00:00,646.33,665.85,643.08,651.56,752065.523,492519563.59103
2020-12-18 12:00:00,651.57,656.04,632.65,638.31,669428.649,429895430.45566
2020-12-18 16:00:00,638.30,649.00,635.01,645.55,356225.289,229199194.69234
2020-12-18 20:00:00,645.60,656.06,644.08,654.51,296508.333,192925328.27988
2020-12-19 00:00:00,654.44,660.80,646.25,655.82,317482.929,207548110.98352
2020-12-19 04:00:00,655.82,658.89,647.29,649.12,264364.217,172546209.44334
2020-12-19 08:00:00,649.16,658.00,646.00,651.90,254848.327,166392724.36844
2020-12-19 12:00:00,651.91,662.00,649.26,655.90,664408.300,436327401.65523
2020-12-19 16:00:00,655.96,671.95,654.10,659.39,802591.300,531470837.29519
2020-12-19 20:00:00,659.38,669.80,655.44,658.81,331516.111,220083528.16030
2020-12-20 00:00:00,658.82,658.86,642.00,646.70,473373.362,307050011.40772
2020-12-20 04:00:00,646.71,658.00,641.13,657.71,283087.409,183763134.23953
2020-12-20 08:00:00,657.66,662.99,651.00,653.37,399933.842,262358005.40545
2020-12-20 12:00:00,653.36,655.00,643.01,654.86,367778.923,238819744.20971
2020-12-20 16:00:00,654.87,656.07,646.00,650.79,244859.282,159232981.98974
2020-12-20 20:00:00,650.78,659.00,620.93,638.27,990145.868,633036199.40517
2020-12-21 00:00:00,638.25,648.54,633.88,645.95,358142.777,230322931.58767
2020-12-21 04:00:00,645.95,648.76,637.00,647.13,287012.879,184799457.02856
2020-12-21 08:00:00,647.20,648.88,603.00,607.06,1325542.099,822568528.06073
2020-12-21 12:00:00,607.00,620.00,595.54,614.51,827359.452,503101713.07525
2020-12-21 16:00:00,614.50,619.88,602.00,611.84,562262.156,343215670.63561
2020-12-21 20:00:00,611.98,619.00,607.40,608.18,261362.992,160484678.82526
2020-12-22 00:00:00,608.24,614.32,602.24,610.59,373811.174,227490281.10001
2020-12-22 04:00:00,610.59,616.00,592.50,596.19,534259.164,322697182.28936
2020-12-22 08:00:00,596.20,613.30,588.41,612.05,683826.582,410803972.30679
2020-12-22 12:00:00,612.06,634.67,608.91,627.11,743229.953,460935591.56141
2020-12-22 16:00:00,627.09,634.42,622.33,626.70,509307.648,319696845.31524
2020-12-22 20:00:00,626.70,638.70,619.00,637.20,441510.877,277243818.67856
2020-12-23 00:00:00,637.20,639.54,621.38,623.87,468831.247,295063513.57923
2020-12-23 04:00:00,623.84,625.45,608.40,616.29,595074.141,366832704.73986
2020-12-23 08:00:00,616.30,621.42,592.41,602.25,894627.054,542361686.53371
2020-12-23 12:00:00,602.26,623.81,598.51,605.88,932683.594,571190924.21712
2020-12-23 16:00:00,605.88,613.58,595.31,610.59,482839.586,292510750.34232
2020-12-23 20:00:00,610.60,613.30,546.81,585.34,1220486.561,712388269.89511
2020-12-24 00:00:00,585.49,586.90,565.20,575.31,786412.045,453485421.91849
2020-12-24 04:00:00,575.33,583.29,570.02,580.47,440146.268,253972975.08051
2020-12-24 08:00:00,580.50,585.73,573.58,582.46,415067.819,241238890.33753
2020-12-24 12:00:00,582.47,599.79,577.50,592.37,613291.329,361476611.74023
2020-12-24 16:00:00,592.46,597.40,585.26,594.36,356709.471,210894695.95497
2020-12-24 20:00:00,594.34,615.42,592.11,612.31,543055.069,329801330.26526
2020-12-25 00:00:00,612.31,616.29,604.50,606.18,306915.505,187432072.49686
2020-12-25 04:00:00,606.19,616.44,605.02,613.04,281450.560,171930861.37431
2020-12-25 08:00:00,613.06,634.96,613.00,629.81,717114.511,447553071.04011
2020-12-25 12:00:00,629.78,632.57,612.71,613.86,586343.558,365653321.05994
2020-12-25 16:00:00,613.83,624.53,608.24,619.64,470006.508,289718906.74849
2020-12-25 20:00:00,619.64,628.66,616.18,627.18,261539.443,162704969.56586
2020-12-26 00:00:00,627.17,637.72,621.57,634.45,392689.135,246992577.45051
2020-12-26 04:00:00,634.44,635.15,622.00,625.16,275690.261,173318781.05693
2020-12-26 08:00:00,625.17,632.36,615.10,622.76,416997.581,259809589.03743
2020-12-26 12:00:00,622.76,634.43,620.07,628.77,539970.190,338655868.23085
2020-12-26 16:00:00,628.79,651.40,627.86,645.85,752734.444,483812679.84147
2020-12-26 20:00:00,645.85,654.32,628.65,637.90,744270.913,478377088.39794
2020-12-27 00:00:00,637.89,653.90,635.40,644.04,502603.517,323801013.49010
2020-12-27 04:00:00,644.21,657.59,642.49,650.94,402764.357,261972112.83896
2020-12-27 08:00:00,650.95,654.94,625.00,639.00,741754.937,476903096.36750
2020-12-27 12:00:00,639.00,701.19,627.00,699.83,2026845.642,1362637235.74173
2020-12-27 16:00:00,699.89,718.75,684.00,706.71,1495644.678,1047283919.79328
2020-12-27 20:00:00,706.70,706.73,660.51,685.97,1193387.346,815378765.78562
2020-12-28 00:00:00,685.97,721.00,681.91,704.71,972037.185,687145387.98198
2020-12-28 04:00:00,704.71,739.90,698.70,733.79,911781.204,656209172.98638
2020-12-28 08:00:00,733.90,743.60,721.20,733.16,1081722.141,793229382.87321
2020-12-28 12:00:00,733.17,741.87,716.11,729.97,903611.564,659447996.01897
2020-12-28 16:00:00,729.97,749.50,726.82,745.19,813715.271,603719135.10739
2020-12-28 20:00:00,745.20,748.47,715.22,731.07,772386.641,565341753.25644
2020-12-29 00:00:00,731.06,742.00,700.67,700.94,859203.150,617253979.55830
2020-12-29 04:00:00,701.10,713.99,690.10,710.77,912432.880,641399803.77101
2020-12-29 08:00:00,710.77,735.99,710.61,732.58,762507.810,552326342.13255
2020-12-29 12:00:00,732.58,741.18,714.72,720.05,715297.947,520918812.10713
2020-12-29 16:00:00,720.03,733.00,705.66,731.30,640279.316,459345945.85525
2020-12-29 20:00:00,731.22,738.46,722.03,733.45,371320.613,270896999.44287
2020-12-30 00:00:00,733.45,749.40,732.00,735.52,627322.950,464539226.71427
2020-12-30 04:00:00,735.48,744.99,725.55,734.19,499348.257,367094720.17358
2020-12-30 08:00:00,734.20,738.46,717.52,726.15,629069.294,458222264.64303
2020-12-30 12:00:00,726.19,737.31,720.00,734.72,401580.410,292952998.87665
2020-12-30 16:00:00,734.71,760.76,728.10,754.67,737645.004,549334653.30152
2020-12-30 20:00:00,754.60,756.94,741.21,753.04,453917.587,340683091.89911
2020-12-31 00:00:00,753.05,757.00,727.53,743.48,553370.339,410115889.08907
2020-12-31 04:00:00,743.44,757.00,737.08,750.77,448919.679,335309201.06862
2020-12-31 08:00:00,750.77,754.30,737.00,745.92,452318.498,337725108.32839
2020-12-31 12:00:00,745.98,748.56,721.75,736.18,775644.879,569239017.14210
2020-12-31 16:00:00,736.26,743.73,725.62,739.53,421514.042,310420685.19241
2020-12-31 20:00:00,739.53,746.30,732.64,737.19,224988.756,166537125.45547
2021-01-01 00:00:00,737.18,750.40,730.00,745.88,380991.825,282827252.59183
2021-01-01 04:00:00,745.90,748.04,735.10,738.18,228617.608,169365558.33375
2021-01-01 08:00:00,738.18,742.90,725.59,739.88,327401.937,240418400.53230
2021-01-01 12:00:00,739.89,744.61,732.86,736.06,383862.032,283640216.11376
2021-01-01 16:00:00,736.11,738.43,714.55,725.68,446202.189,324450138.64972
2021-01-01 20:00:00,725.69,732.86,722.88,729.77,185215.659,135024435.69424
2021-01-02 00:00:00,729.70,735.38,715.60,731.42,425295.776,308887934.21955
2021-01-02 04:00:00,731.44,741.70,727.05,735.82,303975.223,223292996.72430
2021-01-02 08:00:00,735.76,739.43,723.25,730.50,338343.610,247339268.49784
2021-01-02 12:00:00,730.47,774.81,729.31,769.57,1239698.606,939855913.06140
2021-01-02 16:00:00,769.57,788.71,765.49,785.41,994619.555,774125520.84509
2021-01-02 20:00:00,785.40,786.20,754.69,775.02,874575.811,673068479.95898
2021-01-03 00:00:00,775.04,782.37,771.37,773.22,310007.513,240804095.10448
2021-01-03 04:00:00,773.22,807.44,769.19,801.05,786060.931,623061915.90553
2021-01-03 08:00:00,800.99,834.00,792.45,830.97,975700.273,799421235.33917
2021-01-03 12:00:00,830.97,926.62,827.62,919.75,2640307.002,2349905024.00070
2021-01-03 16:00:00,919.97,985.79,894.21,923.78,2853540.632,2688318045.17564
2021-01-03 20:00:00,923.67,1022.51,921.65,980.24,2044651.451,1995446772.04282
2021-01-04 00:00:00,980.23,1030.00,953.91,1025.00,1201365.989,1182293770.35696
2021-01-04 04:00:00,1025.04,1173.94,1015.12,1052.32,3088534.679,3343864697.27696
2021-01-04 08:00:00,1052.05,1085.65,890.00,977.12,3293295.931,3214460375.66582
2021-01-04 12:00:00,977.08,1059.28,956.03,1041.19,2118931.341,2146198401.70223
2021-01-04 16:00:00,1041.09,1050.18,983.42,1044.41,1450533.155,1468224650.29692
2021-01-04 20:00:00,1044.28,1052.04,993.02,1043.11,904999.972,925748737.27207
2021-01-05 00:00:00,1043.12,1138.92,994.99,1001.32,1955569.315,2111399001.11074
2021-01-05 04:00:00,1001.42,1031.65,974.23,1004.14,1330170.767,1338856877.42358
2021-01-05 08:00:00,1004.37,1052.44,1004.15,1044.18,849583.280,878027706.41004
2021-01-05 12:00:00,1044.18,1066.48,1002.18,1053.98,1003352.213,1040834789.92603
2021-01-05 16:00:00,1053.88,1114.50,1037.65,1100.01,1404558.858,1514321612.73777
2021-01-05 20:00:00,1100.10,1129.02,1075.00,1101.29,982862.660,1079857778.53255
2021-01-06 00:00:00,1101.29,1113.69,1057.30,1077.07,797542.157,860506218.59378
2021-01-06 04:00:00,1077.06,1146.00,1074.68,1107.01,1176607.839,1310264882.16148
2021-01-06 08:00:00,1107.17,1179.00,1092.00,1159.56,1243721.757,1405197826.84284
2021-01-06 12:00:00,1159.60,1168.49,1123.34,1144.00,875294.548,999484834.39987
2021-01-06 16:00:00,1144.00,1214.43,1144.00,1162.33,1527969.745,1813077485.82068
2021-01-06 20:00:00,1162.33,1218.00,1112.02,1212.64,1331725.507,1563960977.43244
2021-01-07 00:00:00,1212.98,1230.00,1181.00,1218.26,795444.305,960574721.63911
2021-01-07 04:00:00,1218.21,1221.99,1180.31,1187.28,536857.331,646495847.32458
2021-01-07 08:00:00,1187.27,1209.89,1160.00,1205.05,636431.681,757008285.24692
2021-01-07 12:00:00,1205.11,1257.14,1201.00,1253.74,874864.407,1073593815.77676
2021-01-07 16:00:00,1253.98,1297.15,1150.00,1236.50,2128573.276,2628929062.66088
2021-01-07 20:00:00,1236.50,1269.98,1203.39,1227.12,835620.010,1034449158.42185
2021-01-08 00:00:00,1227.50,1235.26,1064.60,1150.95,1696676.234,1939479380.98549
2021-01-08 04:00:00,1151.01,1215.34,1125.75,1209.09,924406.444,1080401029.36717
2021-01-08 08:00:00,1209.11,1275.25,1187.07,1259.41,1047095.811,1292320583.10768
2021-01-08 12:00:00,1259.63,1279.06,1171.05,1217.52,1394320.396,1721634149.69238
2021-01-08 16:00:00,1217.65,1245.43,1173.33,1185.70,906500.192,1095036596.33166
2021-01-08 20:00:00,1185.70,1231.42,1136.71,1218.39,1025774.157,1210016423.04397
2021-01-09 00:00:00,1218.55,1236.96,1173.00,1229.03,781758.152,941369157.71202
2021-01-09 04:00:00,1229.04,1229.74,1173.20,1198.00,580823.291,695483705.51170
2021-01-09 08:00:00,1198.03,1241.49,1185.91,1223.00,573684.365,698580694.41785
2021-01-09 12:00:00,1223.00,1239.95,1207.72,1222.24,477047.121,584379710.79424
2021-01-09 16:00:00,1222.25,1242.75,1195.80,1233.07,509281.296,622206059.82961
2021-01-09 20:00:00,1233.07,1314.00,1220.00,1279.96,1234871.790,1580806725.76914
2021-01-10 00:00:00,1279.96,1347.14,1279.96,1314.55,793113.684,1045485597.37559
2021-01-10 04:00:00,1314.52,1350.70,1307.76,1347.79,451556.628,599156534.54554
2021-01-10 08:00:00,1347.58,1354.66,1260.00,1262.90,1125160.591,1475367740.93215
2021-01-10 12:00:00,1262.98,1326.32,1240.13,1305.43,1034387.394,1338018684.39464
2021-01-10 16:00:00,1305.42,1329.00,1250.50,1266.85,1113769.356,1436180234.03723
2021-01-10 20:00:00,1266.80,1289.00,1168.49,1257.96,1395310.736,1739204219.01692
2021-01-11 00:00:00,1257.95,1264.50,1006.20,1104.99,2162318.129,2482417776.13176
2021-01-11 04:00:00,1105.20,1134.23,1011.00,1071.95,2095163.219,2257276110.85294
2021-01-11 08:00:00,1071.87,1149.73,1049.16,1068.90,1311420.402,1446771551.61439
2021-01-11 12:00:00,1068.98,1104.00,950.99,977.55,2201091.858,2270169275.08430
2021-01-11 16:00:00,977.59,1025.00,915.20,984.78,2388398.157,2312783604.70788
2021-01-11 20:00:00,984.78,1093.62,960.10,1086.94,1078871.007,1115040395.54997
2021-01-12 00:00:00,1086.84,1091.40,1037.46,1089.73,842866.955,897730508.40159
2021-01-12 04:00:00,1089.59,1153.13,1076.87,1140.54,847021.066,947682453.25532
2021-01-12 08:00:00,1140.53,1145.66,1069.12,1101.08,876718.982,968426785.38117
2021-01-12 12:00:00,1101.07,1113.21,1007.00,1053.97,1277227.757,1344399581.69142
2021-01-12 16:00:00,1053.99,1128.10,1053.54,1084.08,916846.542,1005745032.24664
2021-01-12 20:00:00,1084.22,1089.51,1025.00,1050.82,770675.303,815412102.63602
2021-01-13 00:00:00,1050.67,1060.37,987.21,1047.43,1135709.073,1165044597.01117
2021-01-13 04:00:00,1047.64,1081.50,1011.02,1076.75,576083.997,601163005.10366
2021-01-13 08:00:00,1076.81,1098.70,1054.24,1063.00,677794.997,728091940.73299
2021-01-13 12:00:00,1062.98,1085.19,1045.54,1072.27,549140.152,583973950.56290
2021-01-13 16:00:00,1072.28,1111.51,1062.25,1103.63,492074.855,535772125.72042
2021-01-13 20:00:00,1103.64,1138.63,1092.80,1130.40,598841.572,670258163.62933
2021-01-14 00:00:00,1130.40,1150.00,1092.81,1098.24,617528.963,694367211.55575
2021-01-14 04:00:00,1098.20,1164.66,1087.68,1150.10,537559.591,606012680.45926
2021-01-14 08:00:00,1149.75,1178.00,1143.67,1167.93,607678.537,705839478.12045
2021-01-14 12:00:00,1168.05,1222.20,1148.68,1213.75,780755.710,930661981.31311
2021-01-14 16:00:00,1213.74,1249.32,1205.71,1231.95,798573.220,982325731.16224
2021-01-14 20:00:00,1232.07,1240.69,1165.00,1234.86,737406.414,882229103.94225
2021-01-15 00:00:00,1234.50,1260.00,1203.35,1221.26,619516.903,767297877.61826
2021-01-15 04:00:00,1221.38,1244.85,1175.73,1242.61,676576.894,818223702.87593
2021-01-15 08:00:00,1242.60,1249.50,1205.56,1227.58,530727.083,652258037.33778
2021-01-15 12:00:00,1227.59,1232.27,1128.39,1143.08,1059229.706,1264225114.69238
2021-01-15 16:00:00,1143.47,1176.82,1070.00,1134.89,1562915.762,1779190847.75179
2021-01-15 20:00:00,1134.88,1176.12,1111.31,1168.79,571932.379,654818974.12346
2021-01-16 00:00:00,1168.65,1199.62,1158.72,1180.60,530906.116,627420491.30815
2021-01-16 04:00:00,1180.57,1191.59,1152.13,1184.79,371093.517,435775990.35315
2021-01-16 08:00:00,1184.60,1229.70,1178.57,1221.52,544690.900,660596137.15402
2021-01-16 12:00:00,1221.53,1283.81,1190.00,1282.24,919601.941,1136818507.78069
2021-01-16 16:00:00,1282.46,1296.79,1220.04,1254.65,895339.866,1129056305.35765
2021-01-16 20:00:00,1254.48,1283.60,1200.00,1230.19,719149.731,893022942.17912
2021-01-17 00:00:00,1230.32,1260.47,1202.30,1242.96,474174.657,585176714.46517
2021-01-17 04:00:00,1242.98,1252.40,1169.24,1182.78,627744.712,760511754.62671
2021-01-17 08:00:00,1182.67,1230.00,1165.00,1220.33,736426.135,880476160.94664
2021-01-17 12:00:00,1220.39,1249.31,1193.00,1242.87,642664.767,784103210.64989
2021-01-17 16:00:00,1243.00,1253.00,1210.77,1219.79,442171.673,546354897.81689
2021-01-17 20:00:00,1219.79,1272.28,1219.78,1233.71,473336.495,591661678.87385
2021-01-18 00:00:00,1233.61,1249.28,1183.20,1194.73,518441.021,632832073.35562
2021-01-18 04:00:00,1194.74,1227.78,1188.26,1220.71,413803.954,498892487.90272
2021-01-18 08:00:00,1220.70,1236.41,1210.97,1227.37,381649.437,467084322.78019
2021-01-18 12:00:00,1227.38,1258.32,1221.66,1242.03,586104.641,728528790.55963
2021-01-18 16:00:00,1241.96,1250.00,1213.33,1228.95,378681.859,465009403.30251
2021-01-18 20:00:00,1229.09,1265.96,1224.14,1262.99,284124.165,353433704.80685
2021-01-19 00:00:00,1263.00,1350.00,1255.51,1325.59,1083897.011,1423071070.48214
2021-01-19 04:00:00,1325.85,1392.40,1307.00,1382.70,787737.250,1056621960.78624
2021-01-19 08:00:00,1382.61,1438.00,1365.00,1433.14,1196981.043,1670048091.28620
2021-01-19 12:00:00,1432.84,1444.05,1382.80,1417.33,1151529.645,1622917396.10385
2021-01-19 16:00:00,1417.60,1443.82,1337.00,1362.74,1211142.902,1692235932.60976
2021-01-19 20:00:00,1362.88,1428.98,1352.00,1367.51,857556.493,1196565565.26321
2021-01-20 00:00:00,1367.38,1411.38,1340.48,1345.81,899045.771,1242090113.30008
2021-01-20 04:00:00,1345.66,1381.55,1316.00,1372.07,769087.840,1042793638.81120
2021-01-20 08:00:00,1371.91,1375.55,1252.00,1267.40,1410803.838,1838035586.19517
2021-01-20 12:00:00,1267.36,1322.00,1236.35,1275.76,1174066.079,1511445052.22110
2021-01-20 16:00:00,1275.67,1352.49,1250.45,1347.63,920326.347,1199889714.36163
2021-01-20 20:00:00,1347.32,1391.80,1306.40,1379.24,670943.323,901114760.59099
2021-01-21 00:00:00,1379.23,1391.00,1310.00,1328.16,724793.507,974312424.76692
2021-01-21 04:00:00,1328.16,1338.46,1279.60,1310.48,668053.415,872073714.78635
2021-01-21 08:00:00,1310.44,1314.04,1225.77,1237.98,1442013.486,1814945204.77739
2021-01-21 12:00:00,1237.63,1261.46,1185.40,1189.58,1697361.795,2072150740.88154
2021-01-21 16:00:00,1189.58,1240.00,1166.14,1232.05,1094769.352,1311565630.74051
2021-01-21 20:00:00,1232.03,1236.04,1083.40,1111.23,1193215.960,1377174526.56973
2021-01-22 00:00:00,1111.82,1165.00,1041.13,1161.06,1837170.986,2020565958.49477
2021-01-22 04:00:00,1161.07,1188.89,1133.01,1144.37,838393.626,976423439.45533
2021-01-22 08:00:00,1144.45,1211.55,1113.76,1198.39,855034.812,999495407.76929
2021-01-22 12:00:00,1198.39,1242.00,1194.22,1233.92,710011.857,866242950.56572
2021-01-22 16:00:00,1233.81,1273.66,1216.00,1268.24,743691.066,925675696.40915
2021-01-22 20:00:00,1268.42,1274.52,1219.10,1234.55,490921.034,612010098.06833
2021-01-23 00:00:00,1234.54,1244.08,1207.56,1232.76,520114.912,637062779.11102
