Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2020-08-21 17:00:00,22.291,22.619,22.230,22.382,115955.42,2604579.91819
2020-08-21 18:00:00,22.382,22.467,22.107,22.457,124439.25,2770907.93605
2020-08-21 19:00:00,22.458,22.535,22.398,22.428,88040.41,1978567.17615
2020-08-21 20:00:00,22.426,22.581,22.151,22.183,65876.88,1476116.33644
2020-08-21 21:00:00,22.184,22.264,21.711,21.899,169433.15,3724118.89147
2020-08-21 22:00:00,21.899,22.335,21.839,22.146,114573.33,2537810.35263
2020-08-21 23:00:00,22.136,22.258,21.935,22.123,92316.13,2038436.20153
2020-08-22 00:00:00,22.122,22.143,21.443,21.551,183344.07,3981127.99556
2020-08-22 01:00:00,21.550,21.744,21.297,21.671,108879.28,2344629.55140
2020-08-22 02:00:00,21.671,21.918,21.500,21.785,100817.24,2188836.40713
2020-08-22 03:00:00,21.786,22.026,21.701,21.971,78356.06,1711103.68807
2020-08-22 04:00:00,21.971,21.971,21.691,21.719,69180.30,1508279.68285
2020-08-22 05:00:00,21.719,21.964,21.707,21.814,75650.91,1655185.29092
2020-08-22 06:00:00,21.822,22.099,21.813,22.087,68235.52,1499120.92055
2020-08-22 07:00:00,22.088,22.104,21.950,22.038,63142.14,1390685.73069
2020-08-22 08:00:00,22.038,22.253,21.970,22.086,87648.41,1939559.50034
2020-08-22 09:00:00,22.087,22.125,21.981,22.018,49881.85,1099154.25061
2020-08-22 10:00:00,22.020,22.113,21.962,22.000,32551.98,717313.77835
2020-08-22 11:00:00,22.000,22.009,21.855,21.916,43600.46,955296.30581
2020-08-22 12:00:00,21.926,22.159,21.922,22.087,53757.39,1184974.73500
2020-08-22 13:00:00,22.095,22.243,21.955,22.213,56916.70,1256492.08517
2020-08-22 14:00:00,22.215,22.248,22.050,22.199,52238.88,1157213.63937
2020-08-22 15:00:00,22.199,22.273,22.018,22.059,53580.22,1186113.39912
2020-08-22 16:00:00,22.059,22.100,21.926,22.023,55078.28,1211575.38080
2020-08-22 17:00:00,22.023,22.039,21.888,21.991,31654.30,695500.21666
2020-08-22 18:00:00,21.982,22.111,21.965,21.970,55376.29,1220008.31438
2020-08-22 19:00:00,21.970,21.982,21.857,21.902,28118.99,616162.22448
2020-08-22 20:00:00,21.902,21.931,21.790,21.905,35706.45,780285.15359
2020-08-22 21:00:00,21.907,22.110,21.877,22.102,82436.06,1811584.28108
2020-08-22 22:00:00,22.102,22.214,22.058,22.179,48785.59,1080139.28450
2020-08-22 23:00:00,22.180,22.274,22.131,22.216,56202.37,1247086.38027
2020-08-23 00:00:00,22.217,22.261,22.009,22.112,66088.89,1461730.48013
2020-08-23 01:00:00,22.113,22.196,22.022,22.134,46937.82,1037961.86364
2020-08-23 02:00:00,22.133,22.198,22.043,22.113,52830.04,1169085.03634
2020-08-23 03:00:00,22.112,22.125,21.927,22.039,44467.36,979364.30451
2020-08-23 04:00:00,22.031,22.110,21.995,22.067,35465.45,782104.80921
2020-08-23 05:00:00,22.065,22.069,21.830,21.910,33887.60,743697.95783
2020-08-23 06:00:00,21.909,22.048,21.882,22.015,32284.30,709981.52242
2020-08-23 07:00:00,22.005,22.046,21.964,22.011,16448.23,362023.73226
2020-08-23 08:00:00,22.012,22.046,21.650,21.762,155848.51,3398931.75173
2020-08-23 09:00:00,21.762,21.900,21.691,21.862,59548.40,1300142.40975
2020-08-23 10:00:00,21.860,21.874,21.554,21.612,78969.68,1713995.32509
2020-08-23 11:00:00,21.616,21.729,21.567,21.574,43484.12,941230.77663
2020-08-23 12:00:00,21.574,21.760,21.561,21.749,49833.02,1081114.85197
2020-08-23 13:00:00,21.749,21.909,21.661,21.835,74349.46,1621849.53592
2020-08-23 14:00:00,21.833,21.847,21.750,21.819,29637.18,646073.29260
2020-08-23 15:00:00,21.810,21.880,21.715,21.829,47243.00,1030191.87553
2020-08-23 16:00:00,21.829,21.898,21.791,21.849,42160.87,921219.47667
2020-08-23 17:00:00,21.847,21.900,21.811,21.834,32383.05,707980.33215
2020-08-23 18:00:00,21.834,22.000,21.766,21.825,95692.68,2093263.60518
2020-08-23 19:00:00,21.825,21.930,21.800,21.926,41074.42,898098.15210
2020-08-23 19:00:00,21.825,21.930,21.800,21.926,41074.42,898098.15210
2020-08-23 20:00:00,21.928,21.946,21.900,21.911,49012.70,1074835.30827
2020-08-23 21:00:00,21.912,21.948,21.825,21.929,50891.20,1114396.72795
2020-08-23 22:00:00,21.930,21.938,21.751,21.798,40737.89,888479.69839
2020-08-23 23:00:00,21.799,21.913,21.785,21.853,32715.74,714943.51905
2020-08-24 00:00:00,21.854,21.948,21.680,21.913,61800.51,1346466.54594
2020-08-24 01:00:00,21.916,21.974,21.842,21.952,78105.13,1712471.26427
2020-08-24 02:00:00,21.958,22.129,21.958,22.100,49071.67,1081941.22453
2020-08-24 03:00:00,22.105,22.329,22.097,22.233,86701.26,1929269.71695
2020-08-24 04:00:00,22.228,22.250,22.166,22.235,36229.58,804729.46766
2020-08-24 05:00:00,22.234,22.311,22.219,22.228,31456.75,700254.92194
2020-08-24 06:00:00,22.230,22.488,22.144,22.441,71889.78,1606048.98452
2020-08-24 07:00:00,22.449,22.558,22.408,22.521,88003.74,1979149.79097
2020-08-24 08:00:00,22.521,22.569,22.473,22.484,50697.74,1141391.56996
2020-08-24 09:00:00,22.485,22.684,22.410,22.653,57825.30,1302752.58090
2020-08-24 10:00:00,22.651,22.842,22.600,22.828,98973.42,2251421.17653
2020-08-24 11:00:00,22.824,23.002,22.739,22.791,113205.02,2589223.58366
2020-08-24 12:00:00,22.790,22.879,22.676,22.735,71163.16,1620201.49056
2020-08-24 13:00:00,22.735,22.792,22.670,22.701,26334.51,598712.94445
2020-08-24 14:00:00,22.699,22.740,22.462,22.483,76409.69,1728632.21024
2020-08-24 15:00:00,22.483,22.575,22.457,22.565,43061.18,969253.67812
2020-08-24 16:00:00,22.566,22.661,22.512,22.570,46471.79,1049766.34828
2020-08-24 17:00:00,22.572,22.580,22.450,22.527,28942.48,651692.99150
2020-08-24 18:00:00,22.527,22.540,22.364,22.493,46278.37,1038463.77629
2020-08-24 19:00:00,22.493,22.525,22.330,22.514,33972.57,762087.07006
2020-08-24 20:00:00,22.512,22.515,22.377,22.406,19303.42,433210.61055
2020-08-24 21:00:00,22.405,22.525,22.350,22.435,24235.89,544205.18027
2020-08-24 22:00:00,22.435,22.527,22.376,22.457,32882.30,738367.49469
2020-08-24 23:00:00,22.458,22.627,22.441,22.600,50963.06,1147784.83233
2020-08-25 00:00:00,22.600,22.667,22.452,22.475,37339.88,842435.04004
2020-08-25 01:00:00,22.472,22.560,22.433,22.523,28331.44,637229.19542
2020-08-25 02:00:00,22.523,22.548,22.205,22.254,84310.23,1884240.50745
2020-08-25 03:00:00,22.253,22.333,22.174,22.256,49175.78,1094624.67255
2020-08-25 04:00:00,22.255,22.380,22.189,22.356,30128.76,671187.59126
2020-08-25 05:00:00,22.356,22.407,22.278,22.292,23704.24,529660.45018
2020-08-25 06:00:00,22.292,22.292,22.107,22.155,44803.30,993904.13138
2020-08-25 07:00:00,22.157,22.234,22.010,22.158,72443.11,1602121.35574
2020-08-25 08:00:00,22.157,22.239,21.975,22.228,62131.68,1372223.57017
2020-08-25 09:00:00,22.229,22.323,22.195,22.310,38971.77,867471.15002
2020-08-25 10:00:00,22.309,22.495,22.208,22.459,41949.49,937131.16099
2020-08-25 11:00:00,22.459,22.513,22.371,22.418,35900.16,805712.00442
2020-08-25 12:00:00,22.427,22.435,22.075,22.160,100989.76,2243556.84791
2020-08-25 13:00:00,22.160,22.242,21.948,22.035,95508.73,2108917.03433
2020-08-25 14:00:00,22.034,22.044,21.701,21.797,127168.20,2781238.00854
2020-08-25 15:00:00,21.794,21.849,21.531,21.727,106677.54,2314826.90782
2020-08-25 16:00:00,21.717,21.790,21.080,21.183,152552.55,3269740.07207
2020-08-25 17:00:00,21.174,21.375,21.000,21.183,185640.86,3929914.45248
2020-08-25 18:00:00,21.187,21.402,21.000,21.347,135429.53,2873782.12095
2020-08-25 19:00:00,21.358,21.430,21.258,21.306,63708.62,1359784.20918
2020-08-25 20:00:00,21.300,21.394,21.121,21.137,60415.93,1284893.05172
2020-08-25 21:00:00,21.138,21.466,21.138,21.321,42184.78,900157.52921
2020-08-25 22:00:00,21.321,21.517,21.314,21.435,39389.49,845271.25201
2020-08-25 23:00:00,21.435,21.510,21.392,21.400,45580.64,977895.88942
2020-08-26 00:00:00,21.400,21.480,21.282,21.444,62717.73,1340627.51017
2020-08-26 01:00:00,21.445,21.894,21.445,21.858,78361.30,1699387.58816
2020-08-26 02:00:00,21.870,22.200,21.869,22.068,166481.42,3672600.91223
2020-08-26 03:00:00,22.069,22.116,21.900,21.969,79898.42,1757601.37256
2020-08-26 04:00:00,21.961,22.289,21.936,22.122,118910.71,2630818.12475
2020-08-26 05:00:00,22.123,22.474,22.122,22.275,116984.46,2613866.94031
2020-08-26 06:00:00,22.280,22.321,22.047,22.052,90936.67,2016676.16609
2020-08-26 07:00:00,22.057,22.145,21.953,22.061,69578.25,1535147.69500
2020-08-26 08:00:00,22.059,22.195,21.993,22.092,81355.51,1797406.25257
2020-08-26 09:00:00,22.092,22.258,22.092,22.159,49632.18,1100523.84337
2020-08-26 10:00:00,22.159,22.492,22.159,22.346,74843.35,1673974.06376
2020-08-26 11:00:00,22.347,22.466,22.172,22.244,64010.66,1429665.69182
2020-08-26 12:00:00,22.245,22.391,21.910,22.000,143178.29,3163745.98463
2020-08-26 13:00:00,21.999,22.116,21.730,22.075,128476.72,2816424.51754
2020-08-26 14:00:00,22.075,22.244,22.049,22.209,92109.83,2042112.10651
2020-08-26 15:00:00,22.210,22.366,22.175,22.318,63300.92,1408778.87711
2020-08-26 16:00:00,22.318,22.408,22.186,22.229,85934.90,1916268.59239
2020-08-26 17:00:00,22.229,22.531,22.202,22.441,86916.74,1946233.97824
2020-08-26 18:00:00,22.439,22.511,22.325,22.398,48915.08,1096969.00301
2020-08-26 19:00:00,22.399,22.447,22.334,22.407,23955.11,536393.17283
2020-08-26 20:00:00,22.406,22.444,22.300,22.405,30609.50,684288.16985
2020-08-26 21:00:00,22.402,22.422,22.290,22.364,29882.61,668323.38528
2020-08-26 22:00:00,22.371,22.377,22.222,22.295,41112.66,915993.62388
2020-08-26 23:00:00,22.295,22.437,22.184,22.212,49254.32,1099906.95654
2020-08-27 00:00:00,22.210,22.382,22.195,22.333,37147.70,828446.85175
2020-08-27 01:00:00,22.333,22.348,22.166,22.189,42887.52,954210.63944
2020-08-27 02:00:00,22.189,22.284,22.101,22.148,47547.18,1055253.22402
2020-08-27 03:00:00,22.148,22.365,22.128,22.312,35994.61,801400.43881
2020-08-27 04:00:00,22.307,22.400,22.200,22.208,45765.59,1020524.99667
2020-08-27 05:00:00,22.208,22.292,22.083,22.152,47743.48,1058020.93690
2020-08-27 06:00:00,22.146,22.244,22.099,22.175,50625.79,1123468.24705
2020-08-27 07:00:00,22.174,22.383,22.151,22.383,39886.30,887263.78112
2020-08-27 08:00:00,22.383,22.661,22.296,22.567,114030.23,2567507.87325
2020-08-27 09:00:00,22.564,22.923,22.563,22.887,166354.02,3784154.65010
2020-08-27 10:00:00,22.887,22.922,22.680,22.781,136646.14,3113923.17542
2020-08-27 11:00:00,22.781,22.848,22.436,22.473,130764.08,2959932.32601
2020-08-27 12:00:00,22.472,22.626,22.343,22.558,143963.89,3238064.44513
2020-08-27 13:00:00,22.557,22.988,22.520,22.692,255970.40,5826125.21173
2020-08-27 14:00:00,22.686,22.734,22.305,22.465,175474.62,3946691.05810
2020-08-27 15:00:00,22.464,22.635,22.433,22.577,76080.47,1716163.75524
2020-08-27 16:00:00,22.577,22.784,22.264,22.337,169817.88,3828210.66065
2020-08-27 17:00:00,22.330,22.330,21.834,22.046,251528.19,5535788.13284
2020-08-27 18:00:00,22.053,22.275,21.992,22.206,102220.17,2262883.20829
2020-08-27 19:00:00,22.205,22.304,22.137,22.243,57659.05,1281661.08530
2020-08-27 20:00:00,22.243,22.549,22.196,22.361,92689.23,2072036.89993
2020-08-27 21:00:00,22.361,22.573,22.332,22.562,51173.63,1150524.86620
2020-08-27 22:00:00,22.563,22.654,22.490,22.542,60451.41,1364427.62008
2020-08-27 23:00:00,22.540,23.178,22.540,23.129,226224.63,5195038.33449
2020-08-28 00:00:00,23.129,23.268,22.875,23.243,141856.39,3271582.61734
2020-08-28 01:00:00,23.250,23.401,23.198,23.297,146836.66,3419667.11312
2020-08-28 02:00:00,23.299,23.609,23.296,23.502,187451.89,4394412.70920
2020-08-28 03:00:00,23.502,23.539,23.324,23.391,83748.26,1961177.00990
2020-08-28 04:00:00,23.391,23.428,23.236,23.372,75614.89,1764816.90466
2020-08-28 05:00:00,23.371,23.376,23.172,23.239,60696.67,1411803.46876
2020-08-28 06:00:00,23.239,23.294,23.010,23.054,130651.92,3016802.67579
2020-08-28 07:00:00,23.054,23.084,22.903,22.961,77376.53,1778253.04809
2020-08-28 08:00:00,22.961,23.102,22.903,22.982,65420.79,1504680.07102
2020-08-28 09:00:00,22.982,23.232,22.975,23.074,66878.69,1546678.01932
2020-08-28 10:00:00,23.075,23.091,22.827,22.852,94307.56,2160387.79394
2020-08-28 11:00:00,22.853,22.920,22.788,22.851,59471.80,1358308.52672
2020-08-28 12:00:00,22.852,22.899,22.660,22.709,71209.50,1622600.40658
2020-08-28 13:00:00,22.710,22.919,22.696,22.874,71679.80,1636348.12178
2020-08-28 14:00:00,22.864,22.910,22.624,22.758,80576.85,1834088.43143
2020-08-28 15:00:00,22.753,23.097,22.745,22.978,121336.89,2784292.47302
2020-08-28 16:00:00,22.979,23.149,22.924,23.126,70712.46,1630045.19595
2020-08-28 17:00:00,23.131,23.189,22.971,23.070,61260.33,1413565.52384
2020-08-28 18:00:00,23.069,23.085,22.946,22.982,44393.09,1021514.14932
2020-08-28 19:00:00,22.982,23.082,22.920,22.940,51699.67,1188788.88928
2020-08-28 20:00:00,22.939,22.972,22.830,22.927,68207.78,1562281.68354
2020-08-28 21:00:00,22.927,23.046,22.804,22.942,80963.32,1856086.39880
2020-08-28 22:00:00,22.942,22.958,22.803,22.872,39524.29,903743.20287
2020-08-28 23:00:00,22.873,23.125,22.857,23.095,38675.95,890896.61712
2020-08-29 00:00:00,23.098,23.119,22.937,22.965,31398.34,722415.14608
2020-08-29 01:00:00,22.966,22.968,22.865,22.907,34475.89,789862.30138
2020-08-29 02:00:00,22.907,22.914,22.764,22.778,40927.37,934781.50377
2020-08-29 03:00:00,22.778,23.016,22.778,22.991,48724.46,1115572.98111
2020-08-29 04:00:00,22.990,23.194,22.985,23.168,44861.70,1035239.58909
2020-08-29 05:00:00,23.165,23.300,23.054,23.298,51967.58,1204701.89423
2020-08-29 06:00:00,23.298,23.427,23.219,23.398,67916.79,1582877.93331
2020-08-29 07:00:00,23.398,23.420,23.291,23.359,55373.69,1292614.45285
2020-08-29 08:00:00,23.356,23.534,23.310,23.471,61970.59,1451467.25335
2020-08-29 09:00:00,23.471,23.491,23.269,23.272,55527.31,1297007.76891
2020-08-29 10:00:00,23.281,23.300,23.048,23.118,82317.69,1908238.31122
2020-08-29 11:00:00,23.118,23.200,23.035,23.151,58188.68,1346460.52274
2020-08-29 12:00:00,23.150,23.275,23.033,23.079,71762.71,1662776.99816
2020-08-29 13:00:00,23.080,23.221,23.039,23.052,60380.03,1395840.47291
2020-08-29 14:00:00,23.057,23.258,23.044,23.211,59963.81,1391152.66767
2020-08-29 15:00:00,23.211,23.335,23.141,23.215,72843.76,1692408.42398
2020-08-29 16:00:00,23.215,23.449,23.153,23.355,85610.73,1998238.58281
2020-08-29 17:00:00,23.356,23.508,23.335,23.397,60543.57,1418504.53166
2020-08-29 18:00:00,23.399,23.521,23.385,23.449,39737.03,932371.30296
2020-08-29 19:00:00,23.448,23.485,23.261,23.331,50317.98,1174812.06947
2020-08-29 20:00:00,23.331,23.369,23.280,23.352,18334.82,427704.39620
2020-08-29 21:00:00,23.352,23.373,23.174,23.198,60737.89,1411753.23300
2020-08-29 22:00:00,23.198,23.225,23.132,23.214,47462.02,1099658.08266
2020-08-29 23:00:00,23.212,23.248,22.922,22.952,71928.48,1659700.12521
2020-08-30 00:00:00,22.951,23.132,22.919,23.104,68801.90,1584709.75360
2020-08-30 01:00:00,23.102,23.245,23.059,23.164,73938.37,1711799.65132
2020-08-30 02:00:00,23.163,23.171,22.937,23.038,62305.20,1436992.68484
2020-08-30 03:00:00,23.041,23.162,23.024,23.134,36476.56,842279.02700
2020-08-30 04:00:00,23.135,23.162,23.008,23.023,58284.76,1346035.93276
2020-08-30 05:00:00,23.023,23.071,22.903,22.981,67050.91,1540907.09395
2020-08-30 06:00:00,22.982,23.047,22.911,22.952,40538.67,931417.21042
2020-08-30 07:00:00,22.951,23.101,22.941,23.101,25556.00,588980.13825
2020-08-30 08:00:00,23.100,23.179,23.000,23.012,44887.97,1037072.97356
2020-08-30 09:00:00,23.012,23.130,22.988,23.119,24048.83,554725.84307
2020-08-30 10:00:00,23.120,23.158,23.037,23.040,22668.13,523744.31051
2020-08-30 11:00:00,23.040,23.250,23.027,23.149,40569.44,940026.83172
2020-08-30 12:00:00,23.150,23.212,23.062,23.212,50061.07,1157996.68798
2020-08-30 13:00:00,23.212,23.286,23.175,23.215,68760.52,1597019.91113
2020-08-30 14:00:00,23.216,23.540,23.173,23.506,99651.70,2326476.63161
2020-08-30 15:00:00,23.512,23.600,23.312,23.386,147686.57,3464560.24278
2020-08-30 16:00:00,23.387,23.732,23.317,23.690,115044.99,2708544.07408
2020-08-30 17:00:00,23.690,23.898,23.633,23.796,108468.40,2577773.68646
2020-08-30 18:00:00,23.794,23.900,23.647,23.719,134306.32,3192147.49165
2020-08-30 19:00:00,23.719,23.858,23.698,23.772,65920.80,1567244.38851
2020-08-30 20:00:00,23.773,23.808,23.562,23.653,65730.59,1556263.40067
2020-08-30 21:00:00,23.652,23.689,23.509,23.552,39107.23,923239.88610
2020-08-30 22:00:00,23.551,23.740,23.503,23.710,47443.53,1122910.79841
2020-08-30 23:00:00,23.710,23.825,23.541,23.642,75125.40,1778265.70697
2020-08-31 00:00:00,23.641,24.019,23.600,23.785,130336.95,3108814.27818
2020-08-31 01:00:00,23.784,23.842,23.673,23.750,54845.86,1303658.80102
2020-08-31 02:00:00,23.747,23.779,23.630,23.669,35820.62,849068.34391
2020-08-31 03:00:00,23.668,23.671,23.535,23.567,56264.29,1327060.47760
2020-08-31 04:00:00,23.566,23.658,23.505,23.509,47638.54,1123618.15187
2020-08-31 05:00:00,23.506,23.521,23.350,23.451,74141.10,1737757.14536
2020-08-31 06:00:00,23.449,23.512,23.293,23.498,47748.74,1118310.20080
2020-08-31 07:00:00,23.498,23.498,23.111,23.229,102772.54,2391319.58263
2020-08-31 08:00:00,23.236,23.295,23.116,23.210,72568.29,1684349.86166
2020-08-31 09:00:00,23.209,23.410,23.122,23.197,68970.94,1604511.13874
2020-08-31 10:00:00,23.196,23.236,23.120,23.190,49016.34,1135648.74719
2020-08-31 11:00:00,23.190,23.435,23.160,23.363,73049.92,1702688.78247
2020-08-31 12:00:00,23.362,23.428,23.224,23.352,79301.69,1850156.16077
2020-08-31 13:00:00,23.363,23.460,23.218,23.245,79376.95,1852888.55007
2020-08-31 14:00:00,23.233,23.277,23.139,23.238,68022.79,1579192.14904
2020-08-31 15:00:00,23.237,23.295,23.180,23.201,50013.17,1161760.73491
2020-08-31 16:00:00,23.200,23.300,23.177,23.251,49240.03,1144428.95839
2020-08-31 17:00:00,23.251,23.400,23.236,23.355,59183.09,1380073.63039
2020-08-31 18:00:00,23.354,23.398,23.260,23.294,50489.43,1178223.83754
2020-08-31 19:00:00,23.292,23.365,23.196,23.347,35692.65,831300.44137
2020-08-31 20:00:00,23.346,23.451,23.131,23.226,72388.03,1684039.20419
2020-08-31 21:00:00,23.226,23.259,22.950,23.038,57378.04,1325479.24713
2020-08-31 22:00:00,23.039,23.285,23.016,23.206,43053.47,997570.19101
2020-08-31 23:00:00,23.206,23.322,23.157,23.166,47575.51,1105790.89748
2020-09-01 00:00:00,23.167,23.200,22.822,23.075,119212.83,2741352.83147
2020-09-01 01:00:00,23.071,23.320,23.067,23.254,68760.06,1595388.73527
2020-09-01 02:00:00,23.257,23.377,23.153,23.256,61511.48,1431323.07921
2020-09-01 03:00:00,23.256,23.293,23.171,23.189,41536.49,964717.74874
2020-09-01 04:00:00,23.190,23.310,23.176,23.281,34821.84,809402.29645
2020-09-01 05:00:00,23.281,23.307,23.118,23.206,81899.89,1900947.48398
2020-09-01 06:00:00,23.222,23.464,23.159,23.430,89832.13,2096868.55046
2020-09-01 07:00:00,23.421,23.468,23.313,23.364,64994.99,1520424.38722
2020-09-01 08:00:00,23.364,23.484,23.342,23.402,49131.34,1151091.60526
2020-09-01 09:00:00,23.398,23.800,23.295,23.681,129621.95,3047700.36203
2020-09-01 10:00:00,23.679,23.767,23.576,23.603,70568.96,1670208.54138
2020-09-01 11:00:00,23.601,23.604,23.014,23.118,182911.45,4261543.33786
2020-09-01 12:00:00,23.123,23.210,22.978,23.111,108216.59,2498327.66947
2020-09-01 13:00:00,23.112,23.424,23.068,23.423,148621.98,3452329.22094
2020-09-01 14:00:00,23.417,23.800,23.211,23.798,179329.62,4217822.04044
2020-09-01 15:00:00,23.800,23.850,23.559,23.570,159289.24,3775200.11653
2020-09-01 16:00:00,23.580,23.790,23.455,23.703,122127.06,2886516.47676
2020-09-01 17:00:00,23.701,23.800,23.610,23.622,67326.80,1596599.49609
2020-09-01 18:00:00,23.625,24.217,23.603,24.146,169287.87,4052701.31978
2020-09-01 19:00:00,24.145,25.101,24.035,24.921,439832.09,10830046.79245
2020-09-01 20:00:00,24.924,25.672,24.720,24.878,418093.52,10538820.82944
2020-09-01 21:00:00,24.885,25.151,24.735,24.920,116551.01,2909519.90011
2020-09-01 22:00:00,24.920,25.324,24.865,24.979,130832.58,3276191.72167
2020-09-01 23:00:00,24.979,25.170,24.550,24.756,173897.57,4327781.11500
2020-09-02 00:00:00,24.756,25.380,24.738,25.098,191053.41,4788733.97381
2020-09-02 01:00:00,25.087,25.625,24.991,25.474,226964.77,5749389.56787
2020-09-02 02:00:00,25.472,25.634,25.088,25.116,194914.04,4938382.93927
2020-09-02 03:00:00,25.114,25.285,25.015,25.195,104176.33,2618217.24722
2020-09-02 04:00:00,25.198,25.446,25.132,25.293,104828.94,2650033.48454
2020-09-02 05:00:00,25.293,25.443,25.094,25.138,85793.46,2168909.20552
2020-09-02 06:00:00,25.140,25.183,24.913,25.156,134170.07,3362448.81669
2020-09-02 07:00:00,25.155,25.320,24.900,25.012,129169.32,3245559.29579
2020-09-02 08:00:00,25.014,25.245,24.817,25.173,140915.65,3530254.51303
2020-09-02 09:00:00,25.177,25.908,25.053,25.793,208800.64,5340171.33119
2020-09-02 10:00:00,25.780,25.810,24.756,24.871,318180.98,8024726.46190
2020-09-02 11:00:00,24.872,24.872,23.000,24.190,558072.77,13360448.35521
2020-09-02 12:00:00,24.205,24.426,23.818,24.125,274193.90,6616925.79274
2020-09-02 13:00:00,24.131,24.602,23.957,24.225,278445.67,6752093.08469
2020-09-02 14:00:00,24.215,24.781,24.000,24.261,401457.08,9807565.59505
2020-09-02 15:00:00,24.261,24.872,24.138,24.645,300181.98,7372867.88209
2020-09-02 16:00:00,24.644,24.718,23.900,24.345,287922.46,6993797.25617
2020-09-02 17:00:00,24.347,24.645,24.236,24.594,145646.66,3566617.39395
2020-09-02 18:00:00,24.594,24.675,24.331,24.620,91670.86,2247089.05814
2020-09-02 19:00:00,24.613,24.631,24.315,24.513,77442.50,1894040.78363
2020-09-02 20:00:00,24.514,24.639,24.184,24.608,95536.42,2328578.77282
2020-09-02 21:00:00,24.607,24.706,24.488,24.600,74732.40,1838612.44016
2020-09-02 22:00:00,24.600,24.736,24.422,24.728,107788.64,2647464.20605
2020-09-02 23:00:00,24.734,24.930,24.631,24.756,106223.30,2632523.02290
2020-09-03 00:00:00,24.759,25.328,24.539,25.294,170377.07,4253474.28086
2020-09-03 01:00:00,25.295,25.568,25.063,25.413,184310.77,4663609.00200
2020-09-03 02:00:00,25.410,25.449,25.095,25.217,119153.59,3005959.46373
2020-09-03 03:00:00,25.208,25.363,24.887,25.125,147414.83,3704831.37084
2020-09-03 04:00:00,25.124,25.444,24.378,24.658,208951.49,5211580.50564
2020-09-03 05:00:00,24.655,24.789,24.360,24.375,172771.00,4250712.39965
2020-09-03 06:00:00,24.374,24.741,24.220,24.320,159708.15,3909503.72400
2020-09-03 07:00:00,24.320,24.812,24.150,24.810,161622.39,3967828.19915
2020-09-03 08:00:00,24.810,24.880,24.609,24.690,92977.26,2299331.29361
2020-09-03 09:00:00,24.693,24.997,24.541,24.786,107591.72,2668224.29867
2020-09-03 10:00:00,24.787,24.891,24.170,24.296,163865.31,4014561.23753
2020-09-03 11:00:00,24.298,24.798,23.530,23.885,481494.42,11644069.26854
2020-09-03 12:00:00,23.883,24.037,21.785,22.735,872014.54,19839225.92762
2020-09-03 13:00:00,22.733,23.740,22.613,23.623,447016.04,10366512.63093
2020-09-03 14:00:00,23.612,23.641,23.137,23.281,215801.24,5035129.56965
2020-09-03 15:00:00,23.280,23.302,21.304,22.338,717855.75,15983864.60114
2020-09-03 16:00:00,22.334,22.727,21.700,21.766,415355.52,9273996.41832
2020-09-03 17:00:00,21.771,22.543,21.753,22.388,262505.08,5839971.11918
2020-09-03 18:00:00,22.398,22.481,21.819,22.093,223411.99,4939638.27058
2020-09-03 19:00:00,22.093,22.390,21.823,22.280,156424.03,3467674.95507
2020-09-03 20:00:00,22.280,22.422,22.129,22.370,163276.71,3637953.11558
2020-09-03 21:00:00,22.370,22.459,21.949,22.120,73066.04,1619086.37392
2020-09-03 22:00:00,22.123,22.303,21.845,21.908,121085.23,2670417.89736
2020-09-03 23:00:00,21.911,21.934,19.810,20.424,622891.96,12973067.61653
2020-09-04 00:00:00,20.410,20.883,19.570,20.696,507543.14,10316745.00624
2020-09-04 01:00:00,20.687,20.850,20.424,20.626,197461.14,4077786.05716
2020-09-04 02:00:00,20.628,20.987,20.027,20.953,230533.80,4715852.94819
2020-09-04 03:00:00,20.956,21.006,20.557,20.570,158365.77,3281407.05717
2020-09-04 04:00:00,20.582,20.883,20.202,20.490,123155.56,2532173.11591
2020-09-04 05:00:00,20.491,20.619,20.084,20.557,101236.94,2068605.34903
2020-09-04 06:00:00,20.557,20.664,20.230,20.285,122655.01,2502572.18508
2020-09-04 07:00:00,20.287,20.410,19.700,20.301,222083.95,4475962.06334
2020-09-04 08:00:00,20.289,21.343,20.287,21.244,327877.89,6851971.54689
2020-09-04 09:00:00,21.240,21.560,21.034,21.537,209668.28,4465516.56301
2020-09-04 10:00:00,21.532,21.600,21.176,21.210,180113.92,3850029.59555
2020-09-04 11:00:00,21.211,21.396,21.000,21.354,159136.52,3373279.76297
2020-09-04 12:00:00,21.359,21.604,21.231,21.398,106280.79,2275007.93896
2020-09-04 13:00:00,21.410,21.843,21.270,21.333,168569.35,3637423.44138
2020-09-04 14:00:00,21.333,21.454,19.077,20.641,502016.71,10228230.76776
2020-09-04 15:00:00,20.629,20.929,19.864,20.504,307584.53,6232357.14761
2020-09-04 16:00:00,20.515,20.903,20.263,20.727,148542.56,3058400.31723
2020-09-04 17:00:00,20.736,20.780,20.490,20.605,132960.29,2740477.71499
2020-09-04 18:00:00,20.606,21.124,20.460,21.082,96035.24,1991898.42103
2020-09-04 19:00:00,21.120,21.364,20.862,21.222,100902.60,2129624.72441
2020-09-04 20:00:00,21.223,21.586,21.077,21.485,100447.52,2140228.25840
2020-09-04 21:00:00,21.485,21.553,21.210,21.302,64556.01,1379198.90564
