Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2023-08-14 09:00:00,0.0014175,0.0014296,0.0014131,0.0014267,9100259374,12927272.1406258
2023-08-14 10:00:00,0.0014266,0.0014395,0.0014198,0.0014337,7617511360,10876324.4461607
2023-08-14 11:00:00,0.0014337,0.0014379,0.0014149,0.0014327,9574949179,13672048.5978829
2023-08-14 12:00:00,0.0014328,0.0014338,0.0013940,0.0014057,16980665593,23952756.0405230
2023-08-14 13:00:00,0.0014058,0.0014077,0.0013843,0.0014040,12026743796,16831205.6218937
2023-08-14 14:00:00,0.0014040,0.0014300,0.0014021,0.0014258,16324886973,23187283.2487044
2023-08-14 15:00:00,0.0014258,0.0014470,0.0014178,0.0014265,15896382068,22749310.1589278
2023-08-14 16:00:00,0.0014265,0.0014666,0.0014131,0.0014250,28589880218,41147039.8816802
2023-08-14 17:00:00,0.0014250,0.0014287,0.0013957,0.0014058,14578928371,20557251.7159893
2023-08-14 18:00:00,0.0014057,0.0014093,0.0013655,0.0013765,23862307350,33093903.9047762
2023-08-14 19:00:00,0.0013765,0.0013858,0.0013691,0.0013753,8136721527,11211813.4808499
2023-08-14 20:00:00,0.0013753,0.0013877,0.0013652,0.0013838,8673031966,11955239.1499933
2023-08-14 21:00:00,0.0013838,0.0013874,0.0013811,0.0013855,3166998108,4383882.6230388
2023-08-14 22:00:00,0.0013855,0.0014006,0.0013769,0.0013939,5744078748,7984426.6651484
2023-08-14 23:00:00,0.0013939,0.0014150,0.0013924,0.0014048,6907147097,9703846.2601577
2023-08-15 00:00:00,0.0014048,0.0014134,0.0013960,0.0014071,6801082105,9551354.5722040
2023-08-15 01:00:00,0.0014072,0.0014079,0.0013828,0.0013922,6170169915,8598447.7347364
2023-08-15 02:00:00,0.0013922,0.0014044,0.0013873,0.0013963,6944337909,9703612.4564353
2023-08-15 03:00:00,0.0013962,0.0013984,0.0013800,0.0013870,3921661526,5446483.3251887
2023-08-15 04:00:00,0.0013869,0.0013875,0.0013768,0.0013844,4654080196,6434153.1014149
2023-08-15 05:00:00,0.0013844,0.0013869,0.0013635,0.0013752,7951874495,10932332.1806500
2023-08-15 06:00:00,0.0013750,0.0013907,0.0013737,0.0013871,5214322195,7205261.6888347
2023-08-15 07:00:00,0.0013872,0.0013942,0.0013613,0.0013737,10197780181,14033449.2499144
2023-08-15 08:00:00,0.0013738,0.0013855,0.0013701,0.0013816,5152361189,7102050.6961310
2023-08-15 09:00:00,0.0013817,0.0013879,0.0013765,0.0013853,3970525100,5493988.5256660
2023-08-15 10:00:00,0.0013852,0.0013886,0.0013721,0.0013746,4882124106,6731523.0048947
2023-08-15 11:00:00,0.0013745,0.0013764,0.0013328,0.0013403,19724281691,26669138.8700250
2023-08-15 12:00:00,0.0013403,0.0013479,0.0013334,0.0013424,11737448381,15750128.7163063
2023-08-15 13:00:00,0.0013425,0.0013589,0.0013362,0.0013387,8948302198,12071285.5587262
2023-08-15 14:00:00,0.0013386,0.0013547,0.0013300,0.0013486,13772184209,18517142.7504563
2023-08-15 15:00:00,0.0013486,0.0013534,0.0013142,0.0013322,18216129122,24257453.5297486
2023-08-15 16:00:00,0.0013322,0.0013435,0.0013288,0.0013377,7968797977,10638805.6131970
2023-08-15 17:00:00,0.0013376,0.0013444,0.0013340,0.0013413,4099197558,5489934.7845143
2023-08-15 18:00:00,0.0013414,0.0013430,0.0013191,0.0013246,8377480816,11142261.9411889
2023-08-15 19:00:00,0.0013246,0.0013260,0.0012201,0.0012723,48588602835,61861694.5078718
2023-08-15 20:00:00,0.0012724,0.0012876,0.0012625,0.0012746,13286663669,16960201.8463735
2023-08-15 21:00:00,0.0012747,0.0012850,0.0012655,0.0012816,6791558877,8661737.7719995
2023-08-15 22:00:00,0.0012816,0.0012842,0.0012655,0.0012713,7110822292,9074481.8808480
2023-08-15 23:00:00,0.0012714,0.0012774,0.0012607,0.0012677,5647439663,7165837.4313243
2023-08-16 00:00:00,0.0012678,0.0012769,0.0012542,0.0012601,8144554867,10316719.8308103
2023-08-16 01:00:00,0.0012600,0.0012728,0.0012534,0.0012643,6882525692,8693589.4250610
2023-08-16 02:00:00,0.0012642,0.0012718,0.0012634,0.0012683,4133614988,5238804.5775186
2023-08-16 03:00:00,0.0012683,0.0012708,0.0012398,0.0012472,9534187389,11956435.2028802
2023-08-16 04:00:00,0.0012472,0.0012644,0.0012468,0.0012550,7850322431,9847209.3356047
2023-08-16 05:00:00,0.0012549,0.0012553,0.0012414,0.0012479,8041597673,10037736.4991172
2023-08-16 06:00:00,0.0012479,0.0012546,0.0012368,0.0012472,8179477573,10198652.8130247
2023-08-16 07:00:00,0.0012472,0.0012643,0.0012448,0.0012610,7472442129,9382138.1400406
2023-08-16 08:00:00,0.0012610,0.0012732,0.0012508,0.0012513,8141155102,10257665.4005999
2023-08-16 09:00:00,0.0012513,0.0012627,0.0012462,0.0012605,10866208334,13640673.2643703
2023-08-16 10:00:00,0.0012606,0.0012677,0.0012550,0.0012566,5639606567,7114143.0903224
2023-08-16 11:00:00,0.0012567,0.0012621,0.0012441,0.0012486,6471872624,8105919.9966841
2023-08-16 12:00:00,0.0012485,0.0012490,0.0011845,0.0012248,34133446775,41544530.8047774
2023-08-16 13:00:00,0.0012248,0.0012302,0.0011947,0.0012082,21895157326,26585255.2824818
2023-08-16 14:00:00,0.0012083,0.0012278,0.0012038,0.0012250,11062961327,13484133.1246405
2023-08-16 15:00:00,0.0012250,0.0012344,0.0012124,0.0012147,10168934263,12443404.3404074
2023-08-16 16:00:00,0.0012147,0.0012286,0.0012059,0.0012246,14258534118,17369622.2140897
2023-08-16 17:00:00,0.0012246,0.0012299,0.0012146,0.0012292,6845878137,8368865.9422592
2023-08-16 18:00:00,0.0012291,0.0012443,0.0012229,0.0012266,11474244590,14148577.1161613
2023-08-16 19:00:00,0.0012266,0.0012284,0.0012128,0.0012137,6586845768,8037450.0886658
2023-08-16 20:00:00,0.0012138,0.0012193,0.0011493,0.0011815,35878664785,42479876.3455521
2023-08-16 21:00:00,0.0011812,0.0011821,0.0011317,0.0011572,28339792260,32889350.5024109
2023-08-16 22:00:00,0.0011572,0.0011706,0.0011522,0.0011592,9647475098,11202372.5176638
2023-08-16 23:00:00,0.0011592,0.0011676,0.0011491,0.0011651,7736512115,8977339.8082317
2023-08-17 00:00:00,0.0011653,0.0011721,0.0011339,0.0011649,17267571550,19961849.3694604
2023-08-17 01:00:00,0.0011651,0.0011841,0.0011644,0.0011839,10270970586,12082804.4850792
2023-08-17 02:00:00,0.0011839,0.0011970,0.0011816,0.0011881,6780285683,8061571.9075698
2023-08-17 03:00:00,0.0011881,0.0012193,0.0011869,0.0011968,8615047386,10358854.9377423
2023-08-17 04:00:00,0.0011968,0.0012032,0.0011798,0.0011864,6874922510,8198929.5288367
2023-08-17 05:00:00,0.0011864,0.0012057,0.0011848,0.0012036,5429166581,6485225.2680197
2023-08-17 06:00:00,0.0012037,0.0012139,0.0011947,0.0012102,7260936250,8729680.0665280
2023-08-17 07:00:00,0.0012101,0.0012106,0.0011949,0.0011976,4779625999,5736436.6690864
2023-08-17 08:00:00,0.0011975,0.0012045,0.0011908,0.0011927,6079190258,7270728.5368185
2023-08-17 09:00:00,0.0011927,0.0012098,0.0011829,0.0012018,9010873763,10800816.5076137
2023-08-17 10:00:00,0.0012017,0.0012275,0.0011958,0.0012015,11983443612,14460184.0368401
2023-08-17 11:00:00,0.0012017,0.0012035,0.0011844,0.0011881,10848770164,12917193.3104919
2023-08-17 12:00:00,0.0011881,0.0012151,0.0011821,0.0011976,10673979701,12783374.0858412
2023-08-17 13:00:00,0.0011973,0.0012085,0.0011778,0.0011845,11447959161,13664230.7952013
2023-08-17 14:00:00,0.0011845,0.0011868,0.0011621,0.0011758,19041109661,22376826.7094672
2023-08-17 15:00:00,0.0011760,0.0011939,0.0011355,0.0011471,51690978553,60221959.3067306
2023-08-17 16:00:00,0.0011472,0.0011846,0.0011241,0.0011666,41145135756,47520758.2415985
2023-08-17 17:00:00,0.0011663,0.0011830,0.0011659,0.0011822,10855742750,12741924.4647202
2023-08-17 18:00:00,0.0011821,0.0011908,0.0011749,0.0011785,8192522380,9682765.3760869
2023-08-17 19:00:00,0.0011786,0.0011887,0.0011765,0.0011830,5023666398,5946606.1911763
2023-08-17 20:00:00,0.0011831,0.0011866,0.0011603,0.0011755,11355456165,13320599.1558398
2023-08-17 21:00:00,0.0011755,0.0011793,0.0009325,0.0010456,65306550335,68817963.5120558
2023-08-17 22:00:00,0.0010453,0.0011024,0.0009937,0.0010885,61788580948,64905647.6619074
2023-08-17 23:00:00,0.0010886,0.0011030,0.0010664,0.0010795,32456214300,35238313.2285286
2023-08-18 00:00:00,0.0010795,0.0010906,0.0010727,0.0010836,16196431151,17517053.7094610
2023-08-18 01:00:00,0.0010835,0.0010876,0.0010666,0.0010737,8990433252,9664461.3056169
2023-08-18 02:00:00,0.0010738,0.0010941,0.0010526,0.0010584,16084672604,17200603.0859317
2023-08-18 03:00:00,0.0010583,0.0010706,0.0010527,0.0010685,8159821520,8664681.8641084
2023-08-18 04:00:00,0.0010685,0.0010806,0.0010600,0.0010699,13895689295,14876516.9044418
2023-08-18 05:00:00,0.0010699,0.0010935,0.0010670,0.0010861,10147805449,10960463.3932599
2023-08-18 06:00:00,0.0010863,0.0011257,0.0010858,0.0011102,16883938131,18696948.1776309
2023-08-18 07:00:00,0.0011101,0.0011146,0.0011014,0.0011031,7662685995,8477217.7647235
2023-08-18 08:00:00,0.0011032,0.0011135,0.0010909,0.0011114,9478341996,10439842.0647886
2023-08-18 09:00:00,0.0011114,0.0011144,0.0010976,0.0011010,9090888862,10048669.0107509
2023-08-18 10:00:00,0.0011010,0.0011065,0.0010951,0.0011047,5865244158,6461899.4603893
2023-08-18 11:00:00,0.0011046,0.0011102,0.0010950,0.0011051,7171641712,7918073.8917084
2023-08-18 12:00:00,0.0011051,0.0011061,0.0010830,0.0010889,8646967863,9466316.7705038
2023-08-18 13:00:00,0.0010890,0.0011008,0.0010833,0.0010854,11023659601,12017422.7107296
2023-08-18 14:00:00,0.0010853,0.0010920,0.0010687,0.0010762,17730643498,19182922.1330575
2023-08-18 15:00:00,0.0010759,0.0010960,0.0010736,0.0010790,13175952515,14256934.6882484
2023-08-18 16:00:00,0.0010790,0.0010923,0.0010468,0.0010652,19182145794,20561723.9479693
2023-08-18 17:00:00,0.0010651,0.0010905,0.0010457,0.0010850,27428417247,29269604.4500026
2023-08-18 18:00:00,0.0010849,0.0010962,0.0010737,0.0010784,17084536096,18532242.2570701
2023-08-18 19:00:00,0.0010784,0.0010826,0.0010701,0.0010742,8514820506,9160020.0076873
2023-08-18 20:00:00,0.0010742,0.0010916,0.0010718,0.0010839,6426654117,6966720.8539137
2023-08-18 21:00:00,0.0010838,0.0011008,0.0010838,0.0010949,5190316245,5674888.4335068
2023-08-18 22:00:00,0.0010948,0.0010983,0.0010911,0.0010933,3386106227,3708128.2565550
2023-08-18 23:00:00,0.0010931,0.0010987,0.0010861,0.0010892,4179947791,4563083.3264950
2023-08-19 00:00:00,0.0010892,0.0011235,0.0010869,0.0011113,10129125365,11186756.1135356
2023-08-19 01:00:00,0.0011113,0.0011293,0.0010887,0.0010947,9663922996,10698819.8187858
2023-08-19 02:00:00,0.0010949,0.0010990,0.0010916,0.0010946,4351780498,4767460.3691911
2023-08-19 03:00:00,0.0010947,0.0010968,0.0010852,0.0010966,4561055310,4976577.7254073
2023-08-19 04:00:00,0.0010967,0.0011086,0.0010938,0.0011049,4704787850,5181666.9370736
2023-08-19 05:00:00,0.0011049,0.0011064,0.0010904,0.0010927,5437474649,5970983.7291267
2023-08-19 06:00:00,0.0010928,0.0010983,0.0010897,0.0010930,3947421878,4319259.8306615
2023-08-19 07:00:00,0.0010932,0.0010966,0.0010842,0.0010961,5080085580,5540754.9781027
2023-08-19 08:00:00,0.0010960,0.0011068,0.0010928,0.0010997,6872994824,7561476.3338044
2023-08-19 09:00:00,0.0010996,0.0011048,0.0010945,0.0011042,3256988517,3579825.3178010
2023-08-19 10:00:00,0.0011042,0.0011061,0.0010953,0.0010972,3655840720,4019561.4141743
2023-08-19 11:00:00,0.0010972,0.0010988,0.0010908,0.0010952,3327682404,3644667.8911100
2023-08-19 12:00:00,0.0010951,0.0010980,0.0010907,0.0010913,4197229135,4595325.0810928
2023-08-19 13:00:00,0.0010913,0.0011028,0.0010913,0.0010978,4255579652,4675168.1775954
2023-08-19 14:00:00,0.0010979,0.0011088,0.0010965,0.0011010,5617108878,6201138.4096351
2023-08-19 15:00:00,0.0011010,0.0011383,0.0010984,0.0011301,16886820231,18918503.4326573
2023-08-19 16:00:00,0.0011300,0.0011473,0.0011206,0.0011407,17754780798,20078202.3298797
2023-08-19 17:00:00,0.0011407,0.0011413,0.0011133,0.0011218,12059290261,13558223.5277943
2023-08-19 18:00:00,0.0011220,0.0011260,0.0011142,0.0011258,6188327746,6932606.6570682
2023-08-19 19:00:00,0.0011259,0.0011386,0.0011228,0.0011333,8590506468,9717576.2808692
2023-08-19 20:00:00,0.0011333,0.0011359,0.0011201,0.0011261,8352833417,9414044.6327259
2023-08-19 21:00:00,0.0011261,0.0011369,0.0011253,0.0011346,3910939231,4429545.3111929
2023-08-19 22:00:00,0.0011346,0.0011382,0.0011219,0.0011259,3886331910,4397879.2754407
2023-08-19 23:00:00,0.0011260,0.0011371,0.0011233,0.0011344,3087399744,3491825.1748925
2023-08-20 00:00:00,0.0011344,0.0011510,0.0011294,0.0011345,8248400987,9398394.7508268
2023-08-20 01:00:00,0.0011346,0.0011370,0.0011230,0.0011255,4361817271,4921788.8366845
2023-08-20 02:00:00,0.0011255,0.0011287,0.0011216,0.0011255,3071850647,3457225.7475254
2023-08-20 03:00:00,0.0011256,0.0011282,0.0011221,0.0011271,2793561869,3144298.7929521
2023-08-20 04:00:00,0.0011271,0.0011300,0.0011213,0.0011239,3323981651,3740375.3642248
2023-08-20 05:00:00,0.0011239,0.0011263,0.0011049,0.0011133,6510477029,7267662.4384145
2023-08-20 06:00:00,0.0011132,0.0011158,0.0011062,0.0011112,5704613238,6343305.5231471
2023-08-20 07:00:00,0.0011113,0.0011241,0.0011108,0.0011195,3613016614,4035877.7572646
2023-08-20 08:00:00,0.0011195,0.0011247,0.0011098,0.0011191,6697598193,7488465.8978053
2023-08-20 09:00:00,0.0011189,0.0011240,0.0011156,0.0011233,4007673306,4490110.3174416
2023-08-20 10:00:00,0.0011233,0.0011339,0.0011211,0.0011321,4732316202,5330377.6226918
2023-08-20 11:00:00,0.0011321,0.0011378,0.0011247,0.0011278,5823041642,6586452.3764329
2023-08-20 12:00:00,0.0011277,0.0011350,0.0011248,0.0011327,3387983762,3827561.8945070
2023-08-20 13:00:00,0.0011327,0.0011358,0.0011241,0.0011249,3955997414,4465577.5538000
2023-08-20 14:00:00,0.0011249,0.0011264,0.0011094,0.0011116,7139726459,7982327.4449180
2023-08-20 15:00:00,0.0011117,0.0011171,0.0011061,0.0011160,7559765028,8403881.5022720
2023-08-20 16:00:00,0.0011161,0.0011180,0.0011007,0.0011077,4641738913,5159052.0898360
2023-08-20 17:00:00,0.0011081,0.0011265,0.0011061,0.0011213,5330846270,5963325.8894833
2023-08-20 18:00:00,0.0011213,0.0011263,0.0011209,0.0011233,3061116431,3440619.7619599
2023-08-20 19:00:00,0.0011236,0.0011268,0.0011219,0.0011263,1961429807,2205849.6414078
2023-08-20 20:00:00,0.0011264,0.0011361,0.0011250,0.0011337,4693111391,5306523.9890296
2023-08-20 21:00:00,0.0011337,0.0011342,0.0011237,0.0011272,2781730866,3138716.2598221
2023-08-20 22:00:00,0.0011272,0.0011287,0.0011235,0.0011268,1801825149,2028957.6620175
2023-08-20 23:00:00,0.0011269,0.0011277,0.0011165,0.0011173,3244387675,3640360.6964586
2023-08-21 00:00:00,0.0011173,0.0011253,0.0011134,0.0011249,5064195324,5668162.7708819
2023-08-21 01:00:00,0.0011248,0.0011281,0.0011178,0.0011277,3829456571,4303212.6130593
2023-08-21 02:00:00,0.0011278,0.0011292,0.0011163,0.0011177,2968391117,3334400.3450740
2023-08-21 03:00:00,0.0011176,0.0011193,0.0011101,0.0011133,2923494754,3257215.9711520
2023-08-21 04:00:00,0.0011136,0.0011167,0.0011095,0.0011148,2936232728,3269832.1537059
2023-08-21 05:00:00,0.0011147,0.0011269,0.0011141,0.0011216,5316093986,5961191.4263588
2023-08-21 06:00:00,0.0011217,0.0011278,0.0011150,0.0011160,5271996868,5916331.1529810
2023-08-21 07:00:00,0.0011160,0.0011181,0.0011106,0.0011149,3787036069,4222763.1174477
2023-08-21 08:00:00,0.0011146,0.0011159,0.0011003,0.0011054,8889436550,9847129.6258386
2023-08-21 09:00:00,0.0011054,0.0011083,0.0010872,0.0010935,7283639284,8000564.6356659
2023-08-21 10:00:00,0.0010935,0.0010956,0.0010679,0.0010768,18760287385,20309548.3586876
2023-08-21 11:00:00,0.0010768,0.0010890,0.0010755,0.0010867,6922368149,7491300.3182231
2023-08-21 12:00:00,0.0010867,0.0010973,0.0010822,0.0010844,8205361241,8952501.9204832
2023-08-21 13:00:00,0.0010845,0.0010987,0.0010764,0.0010981,10097006740,10963872.0001064
2023-08-21 14:00:00,0.0010980,0.0011061,0.0010918,0.0010969,9765545256,10723422.3711463
2023-08-21 15:00:00,0.0010968,0.0010990,0.0010391,0.0010572,32236761586,34387966.0530924
2023-08-21 16:00:00,0.0010572,0.0010688,0.0010545,0.0010627,10102241660,10727848.6322328
2023-08-21 17:00:00,0.0010627,0.0010757,0.0010607,0.0010742,5907083023,6317936.6719251
2023-08-21 18:00:00,0.0010744,0.0010825,0.0010717,0.0010760,5428578627,5850071.3027359
2023-08-21 19:00:00,0.0010762,0.0010983,0.0010758,0.0010925,8540199542,9299412.7331236
2023-08-21 20:00:00,0.0010923,0.0010972,0.0010909,0.0010930,4310833416,4715443.4639980
2023-08-21 21:00:00,0.0010931,0.0011006,0.0010893,0.0010952,4241827066,4644215.5409965
2023-08-21 22:00:00,0.0010953,0.0010978,0.0010916,0.0010922,2887519967,3160378.1457400
2023-08-21 23:00:00,0.0010922,0.0010963,0.0010854,0.0010858,3244880556,3538651.1495135
2023-08-22 00:00:00,0.0010857,0.0010907,0.0010832,0.0010837,3833488711,4166630.6124050
2023-08-22 01:00:00,0.0010837,0.0010875,0.0010805,0.0010826,2679549030,2903261.9938503
2023-08-22 02:00:00,0.0010826,0.0010906,0.0010822,0.0010889,2341410333,2545113.2917397
2023-08-22 03:00:00,0.0010888,0.0010888,0.0010766,0.0010827,3535085377,3824007.4459534
2023-08-22 04:00:00,0.0010827,0.0010830,0.0010731,0.0010753,3055365115,3288889.2364959
2023-08-22 05:00:00,0.0010753,0.0010828,0.0010737,0.0010797,3122498855,3365002.3932282
2023-08-22 06:00:00,0.0010796,0.0010855,0.0010764,0.0010839,4423465548,4780972.5850535
2023-08-22 07:00:00,0.0010839,0.0010913,0.0010811,0.0010857,4612035296,5004152.6795918
2023-08-22 08:00:00,0.0010857,0.0010872,0.0010804,0.0010836,4028589566,4368313.0461260
2023-08-22 09:00:00,0.0010836,0.0010873,0.0010761,0.0010799,5397656480,5836296.1546117
2023-08-22 10:00:00,0.0010800,0.0010830,0.0010728,0.0010757,4411541119,4757728.1575763
2023-08-22 11:00:00,0.0010757,0.0010782,0.0010660,0.0010712,5440582659,5832909.9358239
2023-08-22 12:00:00,0.0010712,0.0010780,0.0010698,0.0010719,3730311471,4008535.6789943
2023-08-22 13:00:00,0.0010720,0.0010728,0.0010551,0.0010587,13126521898,13937133.8324475
2023-08-22 14:00:00,0.0010588,0.0010668,0.0010431,0.0010509,13456113312,14203322.1322914
2023-08-22 15:00:00,0.0010510,0.0010630,0.0010489,0.0010518,10737922124,11346765.1020446
2023-08-22 16:00:00,0.0010519,0.0010685,0.0010325,0.0010625,26061183251,27413108.1194760
2023-08-22 17:00:00,0.0010625,0.0010640,0.0010250,0.0010349,24917549239,25889521.1236120
2023-08-22 18:00:00,0.0010349,0.0010462,0.0010190,0.0010425,13604538573,14090401.5097050
2023-08-22 19:00:00,0.0010424,0.0010477,0.0010347,0.0010371,7791193139,8106463.6993796
2023-08-22 20:00:00,0.0010372,0.0010484,0.0010372,0.0010480,4606467316,4805042.7939257
2023-08-22 21:00:00,0.0010479,0.0010506,0.0009800,0.0010317,19674477439,20187543.5257145
2023-08-22 22:00:00,0.0010315,0.0010533,0.0010309,0.0010523,8968066869,9347259.4437881
2023-08-22 23:00:00,0.0010523,0.0010731,0.0010475,0.0010723,13832859034,14687356.4638595
2023-08-23 00:00:00,0.0010722,0.0010790,0.0010678,0.0010711,10171462983,10922064.7529688
2023-08-23 01:00:00,0.0010712,0.0010836,0.0010656,0.0010757,7849851933,8430320.4838213
2023-08-23 02:00:00,0.0010757,0.0010818,0.0010717,0.0010723,4400801210,4735014.8360179
2023-08-23 03:00:00,0.0010722,0.0010746,0.0010578,0.0010599,6203969846,6615090.6345256
2023-08-23 04:00:00,0.0010600,0.0010678,0.0010500,0.0010651,5853448728,6210707.9448382
2023-08-23 05:00:00,0.0010650,0.0010654,0.0010553,0.0010630,4115247683,4363380.5634244
2023-08-23 06:00:00,0.0010630,0.0010809,0.0010629,0.0010709,7737304909,8286953.4621147
2023-08-23 07:00:00,0.0010709,0.0010757,0.0010654,0.0010672,6570025419,7031469.2686888
2023-08-23 08:00:00,0.0010672,0.0010734,0.0010657,0.0010674,4703497868,5030575.6862035
2023-08-23 09:00:00,0.0010674,0.0010763,0.0010654,0.0010728,3484578664,3732793.8716495
2023-08-23 10:00:00,0.0010728,0.0010737,0.0010613,0.0010621,4629160698,4938129.6407813
2023-08-23 11:00:00,0.0010621,0.0010634,0.0010593,0.0010619,3223842992,3422508.4701664
2023-08-23 12:00:00,0.0010619,0.0010650,0.0010508,0.0010533,5195417060,5494394.5134124
2023-08-23 13:00:00,0.0010533,0.0010666,0.0010450,0.0010651,10921257683,11522408.5596660
2023-08-23 14:00:00,0.0010653,0.0010812,0.0010560,0.0010734,16398912505,17537672.5955034
2023-08-23 15:00:00,0.0010736,0.0010874,0.0010722,0.0010796,9448120722,10194293.9336214
2023-08-23 16:00:00,0.0010796,0.0011241,0.0010745,0.0011151,25761213342,28420414.8748303
2023-08-23 17:00:00,0.0011150,0.0011258,0.0010992,0.0011047,18559183365,20699417.8098652
2023-08-23 18:00:00,0.0011047,0.0011059,0.0010951,0.0011015,9629670376,10600125.7183359
2023-08-23 19:00:00,0.0011014,0.0011241,0.0011007,0.0011144,12106381850,13462219.3178454
2023-08-23 19:00:00,0.0011014,0.0011241,0.0011007,0.0011144,12106381850,13462219.3178454
2023-08-23 20:00:00,0.0011143,0.0011288,0.0011092,0.0011096,8531300681,9527528.2626376
2023-08-23 21:00:00,0.0011096,0.0011121,0.0010717,0.0010925,9956824208,10928084.6529624
2023-08-23 22:00:00,0.0010924,0.0011078,0.0010901,0.0011005,7464048355,8212909.8853144
2023-08-23 23:00:00,0.0011004,0.0011057,0.0010966,0.0011041,4600726168,5070466.7150525
2023-08-24 00:00:00,0.0011043,0.0011082,0.0011012,0.0011033,4482502633,4951170.5940665
2023-08-24 01:00:00,0.0011033,0.0011048,0.0010928,0.0010934,4014126607,4411532.8844781
2023-08-24 02:00:00,0.0010934,0.0010977,0.0010890,0.0010938,3146279758,3443718.7683203
2023-08-24 03:00:00,0.0010939,0.0011022,0.0010931,0.0011011,2668957686,2927850.5875570
2023-08-24 04:00:00,0.0011012,0.0011074,0.0010953,0.0011045,4302781333,4738397.2271367
2023-08-24 05:00:00,0.0011044,0.0011094,0.0010956,0.0010986,3079872499,3393557.8563129
2023-08-24 06:00:00,0.0010986,0.0011029,0.0010895,0.0010944,5210225279,5707371.7952349
2023-08-24 07:00:00,0.0010945,0.0011023,0.0010945,0.0010998,3427752041,3763828.2498144
2023-08-24 08:00:00,0.0010998,0.0011032,0.0010925,0.0010979,3420938452,3754208.1723287
2023-08-24 09:00:00,0.0010979,0.0010994,0.0010760,0.0010824,9781690558,10629281.7509816
2023-08-24 10:00:00,0.0010823,0.0010871,0.0010745,0.0010863,6307000466,6819872.9707925
2023-08-24 11:00:00,0.0010864,0.0010952,0.0010850,0.0010852,5422862057,5908832.8561491
2023-08-24 12:00:00,0.0010852,0.0010857,0.0010750,0.0010773,6215701569,6718988.0827009
2023-08-24 13:00:00,0.0010773,0.0010851,0.0010741,0.0010844,10815609933,11673017.0787261
2023-08-24 14:00:00,0.0010844,0.0010883,0.0010575,0.0010653,17572472916,18825729.8214481
2023-08-24 15:00:00,0.0010651,0.0010725,0.0010526,0.0010629,9033236245,9604328.4322644
2023-08-24 16:00:00,0.0010630,0.0010740,0.0010601,0.0010643,8275599422,8840254.8771564
2023-08-24 17:00:00,0.0010640,0.0010655,0.0010457,0.0010592,14436088245,15264008.8538462
2023-08-24 18:00:00,0.0010593,0.0010596,0.0010504,0.0010537,3996545769,4217128.4961433
2023-08-24 19:00:00,0.0010536,0.0010635,0.0010514,0.0010537,4364301330,4614242.3541834
2023-08-24 20:00:00,0.0010537,0.0010564,0.0009243,0.0009441,81159083946,79932517.6741850
2023-08-24 21:00:00,0.0009443,0.0009860,0.0009141,0.0009357,134253969984,127897527.2619450
2023-08-24 22:00:00,0.0009357,0.0009604,0.0009352,0.0009420,46394298041,43841479.0809810
2023-08-24 23:00:00,0.0009420,0.0009447,0.0009314,0.0009415,28559792598,26780925.9994779
2023-08-25 00:00:00,0.0009416,0.0009418,0.0009000,0.0009230,52471733905,48352520.2921230
2023-08-25 01:00:00,0.0009231,0.0009286,0.0009089,0.0009236,22448949083,20673939.6782112
2023-08-25 02:00:00,0.0009237,0.0009256,0.0008787,0.0009055,34052607731,30933057.3525552
2023-08-25 03:00:00,0.0009055,0.0009083,0.0008510,0.0008779,68878727170,60446452.0930886
2023-08-25 04:00:00,0.0008777,0.0008789,0.0007760,0.0008201,161454614108,132682740.3111664
2023-08-25 05:00:00,0.0008201,0.0009000,0.0008188,0.0008803,125880367527,108701961.2451767
2023-08-25 06:00:00,0.0008805,0.0008839,0.0008601,0.0008697,67997045491,59235412.5133336
2023-08-25 07:00:00,0.0008697,0.0008870,0.0008608,0.0008667,41222636328,35969838.0726339
2023-08-25 08:00:00,0.0008667,0.0008759,0.0008607,0.0008730,41790223256,36313030.6216292
2023-08-25 09:00:00,0.0008729,0.0009154,0.0008680,0.0008945,78448354281,69899432.1317085
2023-08-25 10:00:00,0.0008945,0.0009245,0.0008828,0.0008906,77285300356,69978294.0699730
2023-08-25 11:00:00,0.0008907,0.0008967,0.0008765,0.0008814,33582208337,29843609.6873705
2023-08-25 12:00:00,0.0008813,0.0008942,0.0008665,0.0008837,43160892179,38045137.8967263
2023-08-25 13:00:00,0.0008837,0.0009054,0.0008752,0.0008866,58293926965,51928101.6111461
2023-08-25 14:00:00,0.0008867,0.0009066,0.0008800,0.0008845,67547342961,60062265.1955412
2023-08-25 15:00:00,0.0008845,0.0009067,0.0008824,0.0008962,51767143956,46435926.1350342
2023-08-25 16:00:00,0.0008963,0.0008963,0.0008690,0.0008760,49474721491,43678128.6383866
2023-08-25 17:00:00,0.0008760,0.0008841,0.0008723,0.0008834,26452526289,23234680.2281902
2023-08-25 18:00:00,0.0008834,0.0008989,0.0008764,0.0008971,24049430241,21386581.4341429
2023-08-25 19:00:00,0.0008970,0.0008990,0.0008835,0.0008913,19348615501,17220081.6604238
2023-08-25 20:00:00,0.0008913,0.0008943,0.0008852,0.0008855,13318294632,11849327.6202106
2023-08-25 21:00:00,0.0008855,0.0008897,0.0008770,0.0008865,10219292636,9039078.2948951
2023-08-25 22:00:00,0.0008866,0.0008867,0.0008318,0.0008651,44278202301,38144374.2465361
