Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2022-08-07 08:00:00,23000.00,23043.80,22878.10,23026.10,33873.876,777697556.92700
2022-08-07 12:00:00,23026.20,23180.00,23000.00,23012.10,55373.037,1278758522.44980
2022-08-07 16:00:00,23012.20,23328.00,22984.00,23154.90,57978.263,1343913575.60094
2022-08-07 20:00:00,23155.00,23400.00,23042.20,23167.80,53713.869,1247724885.80810
2022-08-08 00:00:00,23167.90,23341.00,23153.10,23294.50,43076.056,1001651363.11020
2022-08-08 04:00:00,23294.50,23848.00,23267.70,23796.80,112409.014,2654011922.24734
2022-08-08 08:00:00,23796.80,24180.00,23757.40,24160.00,131696.120,3165969315.74802
2022-08-08 12:00:00,24159.90,24243.00,23880.00,23986.90,131317.203,3163323448.42757
2022-08-08 16:00:00,23986.80,24003.50,23775.20,23918.70,72218.514,1726595879.19830
2022-08-08 20:00:00,23918.90,24097.50,23666.00,23804.40,74367.312,1774393190.77242
2022-08-09 00:00:00,23804.30,23859.90,23617.60,23819.00,45588.240,1083590500.15864
2022-08-09 04:00:00,23819.00,23913.40,23744.50,23866.20,45536.396,1085362354.46790
2022-08-09 08:00:00,23866.20,23878.10,23165.00,23257.80,158171.309,3713732707.23283
2022-08-09 12:00:00,23257.70,23323.10,22850.00,23061.70,145926.846,3371816387.25772
2022-08-09 16:00:00,23061.60,23121.10,22963.00,23048.30,57483.095,1324635838.19190
2022-08-09 20:00:00,23048.30,23248.00,23042.10,23140.20,45581.057,1055741644.10870
2022-08-10 00:00:00,23140.10,23140.20,22608.00,22850.20,102497.551,2341989882.80218
2022-08-10 04:00:00,22850.20,22997.00,22819.90,22951.20,48937.392,1121609976.13768
2022-08-10 08:00:00,22951.20,23190.00,22951.20,23108.30,69457.088,1601845195.59181
2022-08-10 12:00:00,23108.30,24179.00,22993.70,23983.60,319236.099,7600521408.62930
2022-08-10 16:00:00,23983.60,24079.00,23454.00,23626.30,116105.454,2758084534.02565
2022-08-10 20:00:00,23626.30,24235.20,23612.00,23940.90,104504.620,2496990666.02587
2022-08-11 00:00:00,23941.00,24480.70,23907.60,24313.70,135180.805,3277119356.00345
2022-08-11 04:00:00,24313.60,24760.00,24277.10,24429.50,131739.622,3230751507.66211
2022-08-11 08:00:00,24429.40,24668.00,24344.60,24547.30,75880.827,1858145407.55150
2022-08-11 12:00:00,24547.20,24972.00,24261.80,24336.60,228432.712,5624614003.25698
2022-08-11 16:00:00,24336.40,24413.70,24069.70,24213.70,103530.295,2510151811.14196
2022-08-11 20:00:00,24214.20,24325.00,23840.60,23917.20,85690.984,2061405282.34729
2022-08-12 00:00:00,23917.30,24088.00,23750.00,23997.70,77511.681,1853952645.02652
2022-08-12 04:00:00,23997.70,24053.00,23864.80,23949.20,40532.479,970551766.15390
2022-08-12 08:00:00,23949.20,24149.50,23560.00,23663.20,103313.015,2464717793.35232
2022-08-12 12:00:00,23663.20,23995.00,23642.40,23966.70,104057.733,2477608804.45960
2022-08-12 16:00:00,23966.70,24260.00,23938.50,24162.00,77550.579,1867945031.17129
2022-08-12 20:00:00,24162.00,24438.80,24031.00,24387.50,74768.558,1811558048.64447
2022-08-13 00:00:00,24387.50,24800.00,24319.30,24786.40,97910.910,2405315020.34061
2022-08-13 04:00:00,24786.50,24879.00,24540.80,24566.10,85905.954,2123614048.43581
2022-08-13 08:00:00,24566.10,24647.70,24267.50,24426.00,105318.070,2576952032.55177
2022-08-13 12:00:00,24425.90,24592.80,24282.00,24501.80,61755.172,1510097067.11466
2022-08-13 16:00:00,24501.80,24584.50,24321.60,24389.20,46937.126,1148494553.70468
2022-08-13 20:00:00,24389.20,24536.40,24309.70,24429.00,33266.427,812694933.43480
2022-08-14 00:00:00,24429.00,24632.60,24332.10,24554.30,51331.577,1258289637.70636
2022-08-14 04:00:00,24554.30,25065.00,24484.40,24867.10,94220.309,2335463393.14193
2022-08-14 08:00:00,24867.20,24872.60,24511.00,24554.20,94591.205,2335327778.81749
2022-08-14 12:00:00,24554.30,24579.50,24379.30,24512.10,61061.029,1494930586.97679
2022-08-14 16:00:00,24512.00,24548.80,24138.00,24273.80,87399.410,2123377654.32546
2022-08-14 20:00:00,24273.90,24420.00,24162.00,24294.10,48710.790,1183439857.23100
2022-08-15 00:00:00,24294.10,25200.00,24150.00,24856.10,176947.900,4386304413.00125
2022-08-15 04:00:00,24856.20,24975.70,23916.70,24010.80,197596.855,4822515532.33248
2022-08-15 08:00:00,24010.70,24296.80,23860.20,24037.10,114243.758,2751989530.12150
2022-08-15 12:00:00,24037.20,24246.30,23890.10,24211.80,102011.544,2456948344.70310
2022-08-15 16:00:00,24211.80,24272.20,23951.00,23972.20,69416.497,1674439237.58330
2022-08-15 20:00:00,23972.20,24178.70,23762.00,24085.20,79174.167,1900138995.93770
2022-08-16 00:00:00,24085.20,24234.00,23843.80,24072.70,81978.074,1973131669.05875
2022-08-16 04:00:00,24072.60,24134.00,23788.00,24054.10,66146.749,1584469691.41680
2022-08-16 08:00:00,24054.40,24138.00,23954.60,24027.10,50490.746,1213981934.88300
2022-08-16 12:00:00,24026.40,24079.00,23650.00,23886.30,127827.332,3047454785.74522
2022-08-16 16:00:00,23886.20,24050.00,23676.50,23919.60,98598.382,2351737061.85050
2022-08-16 20:00:00,23919.70,23978.00,23795.50,23843.00,35878.711,857160072.35800
2022-08-17 00:00:00,23843.00,24071.40,23815.80,23996.90,65927.449,1580737687.05000
2022-08-17 04:00:00,23997.00,24437.00,23754.00,23774.20,153483.068,3702755889.78107
2022-08-17 08:00:00,23774.20,23908.20,23672.00,23737.20,90827.839,2159734266.83520
2022-08-17 12:00:00,23737.10,23748.70,23312.90,23385.70,161103.310,3786875760.10844
2022-08-17 16:00:00,23385.70,23619.70,23231.90,23268.50,112692.329,2637628675.14954
2022-08-17 20:00:00,23268.50,23399.00,23170.00,23333.10,56566.908,1318404649.04400
2022-08-18 00:00:00,23333.10,23505.20,23280.00,23423.80,45094.727,1056116784.01660
2022-08-18 04:00:00,23423.80,23458.60,23318.90,23402.50,39849.461,932246075.04690
2022-08-18 08:00:00,23402.50,23567.80,23336.10,23521.30,53349.177,1251969809.27764
2022-08-18 12:00:00,23521.20,23595.00,23340.90,23439.40,82442.819,1934663761.85870
2022-08-18 16:00:00,23439.50,23458.60,23220.70,23340.00,74187.967,1730742805.33666
2022-08-18 20:00:00,23339.90,23441.40,23101.00,23185.10,52774.855,1228997760.48351
2022-08-19 00:00:00,23185.00,23200.00,22702.00,22759.00,123098.889,2814934853.73989
2022-08-19 04:00:00,22759.00,22826.80,21220.00,21892.80,186167.069,4114542091.74634
2022-08-19 08:00:00,21892.90,21906.00,21235.80,21453.70,182850.917,3949485008.25039
2022-08-19 12:00:00,21453.70,21581.20,21250.00,21431.10,141320.365,3026879241.87400
2022-08-19 16:00:00,21431.00,21646.10,21133.00,21319.40,117009.421,2504819888.59358
2022-08-19 20:00:00,21319.40,21370.90,20760.00,20824.90,156163.164,3289498219.69413
2022-08-20 00:00:00,20825.00,21180.00,20783.80,21128.50,86261.961,1814604537.33812
2022-08-20 04:00:00,21128.60,21368.90,21069.50,21295.10,77169.341,1636761085.28620
2022-08-20 08:00:00,21295.20,21301.10,21107.20,21220.10,56741.418,1202815016.32780
2022-08-20 12:00:00,21220.10,21328.80,21191.50,21291.70,57119.721,1214168864.00020
2022-08-20 16:00:00,21291.80,21350.00,20933.20,20981.70,98537.711,2084805570.36210
2022-08-20 20:00:00,20981.70,21249.00,20742.90,21127.80,114676.890,2409167247.32963
2022-08-21 00:00:00,21127.70,21320.40,21111.10,21198.30,47577.880,1009294125.97070
2022-08-21 04:00:00,21198.20,21271.20,21055.00,21241.70,48520.543,1026849205.25470
2022-08-21 08:00:00,21241.70,21580.10,21217.00,21514.30,98932.948,2116521075.86048
2022-08-21 12:00:00,21514.40,21573.00,21300.00,21407.70,63268.934,1355765498.96180
2022-08-21 16:00:00,21407.70,21545.70,21318.50,21498.80,49791.753,1067164012.09870
2022-08-21 20:00:00,21498.90,21804.60,21259.70,21505.60,116190.366,2500824989.46816
2022-08-22 00:00:00,21505.60,21520.50,21355.00,21406.50,46954.726,1006614145.58600
2022-08-22 04:00:00,21406.50,21477.90,21038.60,21089.10,83216.917,1772703342.00210
2022-08-22 08:00:00,21089.20,21331.50,20858.60,21238.60,147398.793,3111706600.68879
2022-08-22 12:00:00,21238.60,21439.20,21071.50,21388.00,138339.680,2940052991.66474
2022-08-22 16:00:00,21388.00,21550.00,20950.00,21047.10,103772.069,2197453362.40098
2022-08-22 20:00:00,21047.10,21417.00,21030.00,21387.00,69082.412,1463825863.09244
2022-08-23 00:00:00,21387.00,21460.00,21213.10,21228.50,64213.857,1370210138.32030
2022-08-23 04:00:00,21228.50,21304.70,20874.80,21297.30,125701.499,2650504836.72188
2022-08-23 08:00:00,21297.20,21546.50,21279.00,21444.40,148075.530,3170083774.94654
2022-08-23 12:00:00,21444.40,21667.20,21319.60,21460.60,144902.651,3113665683.51002
2022-08-23 16:00:00,21460.70,21590.70,21350.00,21512.50,73618.116,1580550425.76310
2022-08-23 20:00:00,21512.60,21662.00,21418.90,21518.20,53233.617,1145498115.77198
2022-08-24 00:00:00,21518.20,21541.20,21132.30,21253.20,89527.788,1906962835.89140
2022-08-24 04:00:00,21253.10,21495.60,21224.10,21305.60,74717.861,1595674303.82560
2022-08-24 08:00:00,21305.60,21465.70,21254.20,21426.10,61558.392,1314466680.96270
2022-08-24 12:00:00,21426.10,21635.00,21364.60,21605.60,100064.737,2150186109.39130
2022-08-24 16:00:00,21605.60,21925.60,21596.10,21695.80,107029.148,2324905925.26688
2022-08-24 20:00:00,21695.90,21750.00,21350.00,21354.90,69830.272,1503692097.60854
2022-08-25 00:00:00,21355.00,21622.90,21295.30,21460.80,72236.763,1551054704.64070
2022-08-25 04:00:00,21460.80,21750.00,21455.40,21732.20,65842.252,1425067965.28084
2022-08-25 08:00:00,21732.20,21810.90,21601.00,21713.10,61377.230,1331504123.02350
2022-08-25 12:00:00,21713.20,21771.20,21475.00,21557.00,102528.866,2218045098.22350
2022-08-25 16:00:00,21557.00,21636.20,21385.50,21594.30,75917.003,1633361666.30606
2022-08-25 20:00:00,21594.40,21677.00,21504.00,21548.30,37855.878,817335268.52440
2022-08-26 00:00:00,21548.30,21603.70,21421.00,21542.00,44411.779,955522529.72310
2022-08-26 04:00:00,21541.90,21554.30,21311.00,21438.40,69239.787,1482956225.78708
2022-08-26 08:00:00,21438.30,21459.10,21000.00,21179.70,86131.281,1831769846.71939
2022-08-26 12:00:00,21179.60,21867.60,20560.00,20770.10,448846.774,9563377661.97292
2022-08-26 16:00:00,20769.60,20822.00,20518.00,20635.50,135342.449,2795531069.93334
2022-08-26 20:00:00,20635.50,20740.60,20100.00,20228.70,112502.286,2294487775.17804
2022-08-27 00:00:00,20228.70,20367.70,20125.00,20189.90,75409.491,1525708121.39750
2022-08-27 04:00:00,20189.90,20263.00,19901.00,20255.00,104997.504,2111000966.94735
2022-08-27 08:00:00,20255.00,20263.70,20126.20,20198.60,47373.908,956739068.77290
2022-08-27 12:00:00,20198.50,20230.00,19744.00,19966.10,112671.730,2257644735.87167
2022-08-27 16:00:00,19966.00,20088.10,19825.70,20007.10,75584.485,1508834691.48370
2022-08-27 20:00:00,20007.00,20088.90,19845.00,20023.90,53560.906,1070257492.63350
2022-08-28 00:00:00,20024.00,20155.00,19918.00,19978.70,52157.138,1044203855.92307
2022-08-28 04:00:00,19978.80,20075.40,19923.00,20045.00,34450.319,689127333.03400
2022-08-28 08:00:00,20045.00,20098.00,19926.00,20021.90,42814.641,856605528.47070
2022-08-28 12:00:00,20021.90,20048.40,19793.80,20007.50,87656.315,1746870208.97615
2022-08-28 16:00:00,20007.60,20140.00,19942.00,19962.50,66919.213,1340197426.69627
2022-08-28 20:00:00,19962.60,20035.00,19508.00,19547.50,102407.569,2026473466.15769
2022-08-29 00:00:00,19547.50,19945.00,19539.40,19854.60,104276.439,2054726865.51470
2022-08-29 04:00:00,19854.10,19928.00,19732.00,19885.30,64282.310,1274528718.48890
2022-08-29 08:00:00,19885.30,19914.60,19754.10,19812.00,55771.540,1105154116.05210
2022-08-29 12:00:00,19812.00,20365.60,19795.10,20249.10,214173.514,4307540916.36149
2022-08-29 16:00:00,20249.10,20440.00,20070.40,20090.50,102318.652,2071037030.90287
2022-08-29 20:00:00,20090.50,20335.00,20069.30,20275.50,57254.214,1156502131.04100
2022-08-30 00:00:00,20275.50,20282.40,20100.00,20261.30,53863.635,1087961124.05680
2022-08-30 04:00:00,20261.40,20574.00,20246.20,20423.30,108222.156,2211114171.87684
2022-08-30 08:00:00,20423.30,20496.60,20321.20,20395.80,66014.745,1347182183.59240
2022-08-30 12:00:00,20395.90,20440.00,19634.40,19743.80,252515.418,5052381647.59317
2022-08-30 16:00:00,19743.70,20085.00,19524.40,19937.10,201304.400,3983378060.87167
2022-08-30 20:00:00,19937.20,20046.80,19739.00,19803.10,85794.639,1705307153.77422
2022-08-31 00:00:00,19803.20,20449.00,19787.90,20392.60,131758.873,2661422070.96254
2022-08-31 04:00:00,20392.70,20496.00,20178.90,20247.50,85524.668,1737376386.58580
2022-08-31 08:00:00,20247.50,20397.10,20121.00,20308.00,95848.894,1941028665.45670
2022-08-31 12:00:00,20307.90,20419.00,19850.00,20130.50,199733.768,4029891990.29897
2022-08-31 16:00:00,20130.60,20329.00,19870.20,20217.70,130762.014,2626094206.72878
2022-08-31 20:00:00,20217.70,20288.70,19959.80,20041.50,68011.122,1369183836.90380
2022-09-01 00:00:00,20041.40,20198.30,19910.00,20016.90,87773.133,1760984858.92060
2022-09-01 04:00:00,20017.00,20127.90,19790.40,19885.70,84579.416,1688741998.91955
2022-09-01 08:00:00,19885.60,20115.10,19810.10,20060.90,90974.072,1814831348.27700
2022-09-01 12:00:00,20061.00,20084.10,19644.70,19775.80,179308.754,3561151639.71582
2022-09-01 16:00:00,19775.70,19930.00,19555.00,19857.40,156176.105,3085440441.38300
2022-09-01 20:00:00,19857.50,20171.00,19830.40,20122.50,92783.241,1859997010.66157
2022-09-02 00:00:00,20122.60,20264.80,19947.90,20145.10,72954.770,1466152937.07080
2022-09-02 04:00:00,20145.10,20290.00,20023.20,20100.50,59237.022,1192329664.39120
2022-09-02 08:00:00,20100.40,20168.80,19978.00,20082.40,58803.402,1180565058.05560
2022-09-02 12:00:00,20082.40,20434.30,20013.00,20344.80,205092.145,4157962353.22987
2022-09-02 16:00:00,20344.80,20368.00,19736.00,19899.30,222614.135,4441177942.90474
2022-09-02 20:00:00,19899.30,20018.70,19850.90,19941.00,50346.342,1003899882.48400
2022-09-03 00:00:00,19941.00,20050.00,19854.30,19890.30,43419.740,865977432.80590
2022-09-03 04:00:00,19890.30,19957.50,19740.10,19808.20,46872.789,930785514.81012
2022-09-03 08:00:00,19808.10,19862.10,19700.60,19790.00,59778.967,1183364329.73690
2022-09-03 12:00:00,19789.90,19894.00,19740.10,19764.30,45476.908,900994663.10330
2022-09-03 16:00:00,19764.30,19826.40,19628.70,19702.90,59876.323,1182583704.52150
2022-09-03 20:00:00,19702.90,19840.00,19666.60,19820.70,29816.262,589073803.43300
2022-09-04 00:00:00,19820.70,19847.90,19728.10,19766.00,27815.422,550536822.38640
2022-09-04 04:00:00,19766.00,19801.70,19600.00,19618.50,41328.581,814599803.82690
2022-09-04 08:00:00,19618.40,19850.40,19570.00,19843.00,83434.724,1645730213.87650
2022-09-04 12:00:00,19843.00,19930.00,19631.20,19781.60,103116.685,2038429883.04720
2022-09-04 16:00:00,19781.60,19947.60,19713.00,19872.70,84354.991,1674636661.74360
2022-09-04 20:00:00,19872.80,20022.40,19809.00,19992.70,56747.781,1129815683.58830
2022-09-05 00:00:00,19992.70,20046.70,19801.00,19871.90,63827.839,1269771755.80580
2022-09-05 04:00:00,19871.90,19900.00,19668.00,19740.00,75269.707,1486599702.19502
2022-09-05 08:00:00,19739.90,19794.70,19620.20,19692.90,68683.695,1353825559.90030
2022-09-05 12:00:00,19692.90,19944.00,19659.50,19848.10,105263.916,2085639158.10760
2022-09-05 16:00:00,19848.10,19904.50,19660.00,19700.90,80856.224,1597924450.20510
2022-09-05 20:00:00,19700.90,19850.00,19686.90,19784.90,52805.029,1043876211.19810
2022-09-06 00:00:00,19784.90,20174.70,19665.00,19780.20,186484.465,3709119974.07814
2022-09-06 04:00:00,19780.30,19940.00,19724.00,19900.70,79991.334,1586647339.73290
2022-09-06 08:00:00,19900.70,20023.20,19850.00,19909.20,90226.747,1798119337.62380
2022-09-06 12:00:00,19909.20,19987.50,19650.40,19810.10,160616.009,3179731924.18660
2022-09-06 16:00:00,19810.20,19847.10,18700.00,18813.00,317000.757,6072608853.18956
2022-09-06 20:00:00,18813.10,19066.60,18600.00,18781.50,111169.830,2098125293.13651
2022-09-07 00:00:00,18781.40,18861.90,18500.00,18736.30,110548.940,2068099370.55021
2022-09-07 04:00:00,18736.20,18833.00,18664.20,18791.50,58734.217,1101471898.22570
2022-09-07 08:00:00,18791.40,18848.00,18679.90,18729.50,48997.764,919113003.39640
2022-09-07 12:00:00,18729.40,18960.00,18663.60,18863.30,117302.112,2210477077.07046
2022-09-07 16:00:00,18863.30,19188.00,18844.80,18982.10,118730.560,2257728389.53899
2022-09-07 20:00:00,18982.10,19455.00,18980.00,19287.00,141323.100,2726623905.15189
2022-09-08 00:00:00,19287.00,19373.80,19139.40,19209.10,57668.302,1110451707.49170
2022-09-08 04:00:00,19209.10,19370.00,19047.90,19164.00,81988.462,1575259619.44350
2022-09-08 08:00:00,19164.00,19400.00,19133.60,19303.10,72229.691,1390745414.38110
2022-09-08 12:00:00,19303.10,19370.60,19003.80,19240.40,192764.562,3701668086.56260
2022-09-08 16:00:00,19240.50,19342.40,19080.00,19341.70,84694.505,1624898356.65770
2022-09-08 20:00:00,19341.70,19450.00,19245.50,19309.30,47923.122,926873876.40230
2022-09-09 00:00:00,19309.30,19965.80,19283.00,19936.00,113228.819,2222359255.15223
2022-09-09 04:00:00,19936.00,20804.90,19916.50,20623.60,272891.074,5578999669.83734
2022-09-09 08:00:00,20623.60,21188.00,20618.50,20931.70,199066.741,4154337430.63257
2022-09-09 12:00:00,20931.70,21345.00,20912.20,21258.50,177041.840,3736521837.86757
2022-09-09 16:00:00,21258.50,21438.00,21117.00,21280.00,135340.194,2876746077.76454
2022-09-09 20:00:00,21280.10,21666.00,21178.00,21352.00,94928.432,2026441981.31594
2022-09-10 00:00:00,21352.00,21382.30,21153.60,21294.50,56809.384,1208270425.69100
2022-09-10 04:00:00,21294.40,21670.00,21240.00,21274.90,101079.462,2169936569.29830
2022-09-10 08:00:00,21275.00,21384.00,21246.00,21279.00,44186.616,942240543.61450
2022-09-10 12:00:00,21278.90,21355.60,21112.20,21213.30,74767.461,1587472619.64350
2022-09-10 16:00:00,21213.30,21637.70,21166.50,21569.40,96842.059,2072817620.31730
2022-09-10 20:00:00,21569.40,21825.00,21349.90,21639.50,117858.224,2548144177.37256
2022-09-11 00:00:00,21639.50,21673.00,21436.80,21537.40,55267.276,1191915881.59670
2022-09-11 04:00:00,21537.40,21632.00,21336.00,21599.90,62358.688,1341348953.15294
2022-09-11 08:00:00,21600.00,21726.00,21550.00,21601.90,58186.856,1258667844.10300
2022-09-11 12:00:00,21601.90,21761.50,21450.10,21633.90,72608.410,1567335927.88126
2022-09-11 16:00:00,21634.00,21883.40,21518.20,21610.50,77800.344,1685306278.10430
2022-09-11 20:00:00,21610.50,21848.80,21438.50,21820.30,94757.752,2049015285.95550
2022-09-12 00:00:00,21820.30,22388.00,21540.00,21649.20,231080.904,5055418646.16761
2022-09-12 04:00:00,21649.20,22222.00,21617.10,22180.90,101572.197,2225493287.41776
2022-09-12 08:00:00,22180.80,22450.00,21961.10,22301.00,166535.267,3698415551.35363
2022-09-12 12:00:00,22301.00,22471.00,22003.90,22106.00,154970.820,3455358516.35116
2022-09-12 16:00:00,22105.90,22446.00,22010.00,22415.00,99333.273,2210319426.51713
2022-09-12 20:00:00,22414.90,22474.00,22244.00,22386.00,65109.471,1455457444.09288
2022-09-13 00:00:00,22386.00,22440.00,22048.40,22225.70,84001.661,1864866453.65599
2022-09-13 04:00:00,22225.70,22659.90,22172.80,22267.80,113936.313,2548512757.63071
2022-09-13 08:00:00,22267.90,22706.00,22181.50,22516.30,128969.522,2896134107.29910
2022-09-13 12:00:00,22516.20,22850.00,20729.00,20823.90,492978.934,10611161781.80876
2022-09-13 16:00:00,20823.90,20920.60,20030.50,20272.00,269096.890,5516930176.13304
2022-09-13 20:00:00,20272.00,20408.40,19840.00,20162.50,129786.607,2617515285.52890
2022-09-14 00:00:00,20162.60,20528.50,20031.10,20313.20,108109.350,2195136423.90449
2022-09-14 04:00:00,20313.20,20395.20,20124.60,20235.30,57924.968,1174747116.98690
2022-09-14 08:00:00,20235.40,20413.10,20050.00,20219.80,79529.920,1612911564.18457
2022-09-14 12:00:00,20219.90,20380.30,20061.80,20165.60,142764.284,2888403631.99790
2022-09-14 16:00:00,20165.60,20228.90,19600.00,19935.10,187325.632,3732038987.92515
2022-09-14 20:00:00,19935.10,20384.40,19843.90,20217.00,86148.443,1734843466.69206
2022-09-15 00:00:00,20217.00,20258.70,19903.50,20015.90,81335.875,1633460447.15720
2022-09-15 04:00:00,20015.90,20315.00,19947.40,20195.20,117038.725,2354315566.09420
2022-09-15 08:00:00,20195.10,20213.30,20010.20,20140.90,72756.597,1463736503.95990
2022-09-15 12:00:00,20140.90,20188.70,19453.00,19728.80,233718.455,4641243881.67648
2022-09-15 16:00:00,19728.80,19936.30,19640.00,19774.90,99238.016,1963665500.11040
2022-09-15 20:00:00,19774.90,19880.80,19561.50,19690.80,61774.399,1218949821.99010
2022-09-16 00:00:00,19690.80,19810.00,19573.10,19738.40,56205.319,1107924379.18460
2022-09-16 04:00:00,19738.30,19849.60,19715.10,19730.50,40737.357,805612191.26940
2022-09-16 08:00:00,19730.40,19878.00,19603.00,19856.00,72924.908,1440224546.88810
2022-09-16 12:00:00,19856.10,19863.10,19385.20,19653.30,178152.124,3502241535.70746
2022-09-16 16:00:00,19653.30,19653.30,19300.00,19605.90,139063.128,2709481733.81990
2022-09-16 20:00:00,19605.90,19819.50,19602.80,19792.50,57525.968,1134422333.35695
2022-09-17 00:00:00,19792.40,20068.80,19757.60,19875.00,77056.764,1535895949.05445
2022-09-17 04:00:00,19875.10,19985.00,19775.00,19834.00,46289.950,919325439.43480
2022-09-17 08:00:00,19834.10,19907.50,19800.00,19800.80,30845.150,612453568.57470
2022-09-17 12:00:00,19800.80,20019.00,19739.40,19951.60,59023.908,1173653430.59340
2022-09-17 16:00:00,19951.70,20182.60,19926.00,20001.20,79403.517,1593876155.12407
2022-09-17 20:00:00,20001.10,20137.00,19930.00,20102.00,42059.269,843442008.07460
2022-09-18 00:00:00,20102.00,20105.30,19938.40,19990.90,42846.441,856878261.75670
2022-09-18 04:00:00,19991.00,20087.60,19941.60,20041.20,26556.607,532005541.25990
2022-09-18 08:00:00,20041.30,20093.90,19750.10,19915.20,98907.568,1970170068.06045
2022-09-18 12:00:00,19915.20,20019.00,19707.00,19804.50,91600.816,1820061437.69960
2022-09-18 16:00:00,19804.40,19869.90,19556.70,19715.60,125781.740,2475772816.82620
2022-09-18 20:00:00,19715.50,19742.50,19325.80,19404.50,114223.302,2224418499.00418
2022-09-19 00:00:00,19404.50,19507.00,18655.00,18766.20,163689.789,3104246838.39310
2022-09-19 04:00:00,18766.20,18863.90,18215.00,18459.60,175552.280,3251557518.95078
2022-09-19 08:00:00,18459.70,18788.00,18360.00,18672.60,120769.619,2243595575.95525
2022-09-19 12:00:00,18672.60,19424.40,18665.00,19071.10,257844.368,4923880377.57040
2022-09-19 16:00:00,19071.10,19572.10,18868.20,19504.70,169575.881,3254648551.40879
2022-09-19 20:00:00,19504.70,19686.30,19408.00,19528.60,106344.415,2077714723.54630
2022-09-20 00:00:00,19528.60,19625.00,19148.40,19353.70,92307.733,1790905887.56313
2022-09-20 04:00:00,19353.80,19581.50,19223.00,19349.90,93723.273,1816613712.80736
2022-09-20 08:00:00,19349.90,19417.60,19148.20,19209.60,95198.489,1834381020.49433
2022-09-20 12:00:00,19209.60,19256.90,18759.70,19225.60,250377.906,4756927370.27120
2022-09-20 16:00:00,19225.70,19316.70,18690.10,18985.20,195711.780,3713016477.04298
2022-09-20 20:00:00,18985.30,19087.50,18777.60,18866.80,67304.751,1273900836.86210
2022-09-21 00:00:00,18866.70,19050.00,18824.90,19011.80,51612.643,977751427.01040
2022-09-21 04:00:00,19011.70,19123.00,18784.20,18938.80,89008.670,1684429308.24450
2022-09-21 08:00:00,18938.70,19198.00,18811.40,19155.60,92042.006,1749925161.93620
2022-09-21 12:00:00,19155.50,19476.20,19077.00,19182.50,191477.797,3687373954.79043
2022-09-21 16:00:00,19182.60,20154.10,18343.00,18990.30,519529.590,10013397053.45797
2022-09-21 20:00:00,18990.30,19063.90,18084.30,18447.50,224398.273,4165325385.77956
2022-09-22 00:00:00,18447.50,18777.60,18345.20,18677.60,111993.338,2076205882.27285
2022-09-22 04:00:00,18677.70,18962.10,18610.10,18923.80,107802.202,2022963904.66478
2022-09-22 08:00:00,18923.80,19279.20,18897.30,19220.10,173819.785,3325472475.16882
2022-09-22 12:00:00,19220.00,19310.00,18782.70,18975.50,212238.703,4038273678.99498
2022-09-22 16:00:00,18975.50,19483.10,18767.60,19304.20,161690.371,3090709518.53743
2022-09-22 20:00:00,19304.20,19504.80,19150.00,19392.50,85353.992,1649973233.07410
2022-09-23 00:00:00,19392.50,19459.60,19218.00,19384.00,65865.255,1273888309.55760
2022-09-23 04:00:00,19384.00,19492.00,19191.10,19216.40,67577.698,1307392095.54490
2022-09-23 08:00:00,19216.50,19265.40,18828.00,18854.50,141674.976,2695358336.31388
2022-09-23 12:00:00,18854.40,19063.20,18518.50,18704.40,250866.281,4707341704.35695
2022-09-23 16:00:00,18704.40,18840.70,18561.10,18798.70,172798.304,3232863874.66190
2022-09-23 20:00:00,18798.30,19398.00,18791.20,19280.70,139711.232,2669246505.36151
2022-09-24 00:00:00,19280.70,19304.50,19020.00,19113.30,76246.033,1459502642.94050
2022-09-24 04:00:00,19113.40,19177.00,18914.40,18985.60,56593.805,1078518772.09890
2022-09-24 08:00:00,18985.60,19113.00,18931.80,19044.70,56140.750,1067914582.64380
2022-09-24 12:00:00,19044.80,19217.00,19000.90,19115.20,71862.120,1373086502.15810
2022-09-24 16:00:00,19115.20,19187.80,19042.50,19093.00,40480.895,773414391.99950
2022-09-24 20:00:00,19093.00,19140.80,18798.00,18911.00,75834.612,1435679992.59008
2022-09-25 00:00:00,18910.90,19052.00,18902.10,19044.50,38381.521,727997380.51610
2022-09-25 04:00:00,19044.40,19121.90,18929.20,19089.20,41130.612,782756466.77330
2022-09-25 08:00:00,19089.10,19196.00,18973.50,19108.00,47830.036,912446134.71790
2022-09-25 12:00:00,19108.10,19135.00,18834.00,18978.30,93704.479,1776466362.83950
2022-09-25 16:00:00,18978.40,19115.90,18856.00,18906.50,93131.352,1765488823.02030
2022-09-25 20:00:00,18906.60,18943.00,18621.00,18799.70,96283.603,1809239367.07675
2022-09-26 00:00:00,18799.70,18939.70,18711.90,18862.70,82968.714,1563146151.41728
2022-09-26 04:00:00,18862.70,18924.10,18671.00,18902.30,96944.908,1822637315.06060
2022-09-26 08:00:00,18902.30,19311.50,18795.70,18864.70,220632.771,4209657252.25251
2022-09-26 12:00:00,18864.70,19273.10,18808.00,19103.90,206037.034,3933442361.32043
2022-09-26 16:00:00,19103.80,19255.00,18958.60,19191.00,113652.801,2172187028.60810
2022-09-26 20:00:00,19190.90,19245.50,19061.80,19216.30,57571.290,1102160654.80910
