timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-08-04 20:00:00,2755.84,2771.34,2680.0,2687.6,519065.184,1416819594.0,3052116.1,305211.61,841657639.9682
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2311.67,4616994.853,10959455953.00359,3094368.5,309436.85,831648666.797
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2311.67,4616994.853,10959455953.00359,2937812.2999999993,293781.2299999999,681084776.7581998
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2311.67,4616994.853,10959455953.00359,2805677.3000000003,280567.73000000004,661054045.6849
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2311.67,4616994.853,10959455953.00359,2728489.2000000007,272848.9200000001,625473407.2296002
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2311.67,4616994.853,10959455953.00359,2691715.600000001,269171.56000000006,659152699.5592003
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2311.67,4616994.853,10959455953.00359,2572154.800000001,257215.48000000013,618580080.0068004
2024-08-05 04:00:00,2311.64,2384.97,2150.37,2356.42,2760223.013,6314032440.0,3094368.5,309436.85,831648666.797
2024-08-05 04:00:00,2311.64,2384.97,2150.37,2356.42,2760223.013,6314032440.0,2937812.2999999993,293781.2299999999,681084776.7581998
2024-08-05 04:00:00,2311.64,2384.97,2150.37,2356.42,2760223.013,6314032440.0,2805677.3000000003,280567.73000000004,661054045.6849
2024-08-05 04:00:00,2311.64,2384.97,2150.37,2356.42,2760223.013,6314032440.0,2728489.2000000007,272848.9200000001,625473407.2296002
2024-08-05 04:00:00,2311.64,2384.97,2150.37,2356.42,2760223.013,6314032440.0,2691715.600000001,269171.56000000006,659152699.5592003
2024-08-05 04:00:00,2311.64,2384.97,2150.37,2356.42,2760223.013,6314032440.0,2572154.800000001,257215.48000000013,618580080.0068004
2024-08-05 08:00:00,2356.42,2361.99,2222.31,2289.89,1646831.896,3765587519.0,3094368.5,309436.85,831648666.797
2024-08-05 08:00:00,2356.42,2361.99,2222.31,2289.89,1646831.896,3765587519.0,2937812.2999999993,293781.2299999999,681084776.7581998
2024-08-05 08:00:00,2356.42,2361.99,2222.31,2289.89,1646831.896,3765587519.0,2805677.3000000003,280567.73000000004,661054045.6849
2024-08-05 08:00:00,2356.42,2361.99,2222.31,2289.89,1646831.896,3765587519.0,2728489.2000000007,272848.9200000001,625473407.2296002
2024-08-05 08:00:00,2356.42,2361.99,2222.31,2289.89,1646831.896,3765587519.0,2691715.600000001,269171.56000000006,659152699.5592003
2024-08-05 08:00:00,2356.42,2361.99,2222.31,2289.89,1646831.896,3765587519.0,2572154.800000001,257215.48000000013,618580080.0068004
2024-08-05 12:00:00,2289.89,2460.0,2181.61,2448.97,2627102.621,6104550390.0,3094368.5,309436.85,831648666.797
2024-08-05 12:00:00,2289.89,2460.0,2181.61,2448.97,2627102.621,6104550390.0,2937812.2999999993,293781.2299999999,681084776.7581998
2024-08-05 12:00:00,2289.89,2460.0,2181.61,2448.97,2627102.621,6104550390.0,2805677.3000000003,280567.73000000004,661054045.6849
2024-08-05 12:00:00,2289.89,2460.0,2181.61,2448.97,2627102.621,6104550390.0,2728489.2000000007,272848.9200000001,625473407.2296002
2024-08-05 12:00:00,2289.89,2460.0,2181.61,2448.97,2627102.621,6104550390.0,2691715.600000001,269171.56000000006,659152699.5592003
2024-08-05 12:00:00,2289.89,2460.0,2181.61,2448.97,2627102.621,6104550390.0,2572154.800000001,257215.48000000013,618580080.0068004
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2403.94,1335817.422,3262833348.0,3094368.5,309436.85,831648666.797
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2403.94,1335817.422,3262833348.0,2937812.2999999993,293781.2299999999,681084776.7581998
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2403.94,1335817.422,3262833348.0,2805677.3000000003,280567.73000000004,661054045.6849
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2403.94,1335817.422,3262833348.0,2728489.2000000007,272848.9200000001,625473407.2296002
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2403.94,1335817.422,3262833348.0,2691715.600000001,269171.56000000006,659152699.5592003
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2403.94,1335817.422,3262833348.0,2572154.800000001,257215.48000000013,618580080.0068004
2024-08-05 20:00:00,2403.87,2473.81,2399.79,2418.6,570754.292,1389830431.0,3094368.5,309436.85,831648666.797
2024-08-05 20:00:00,2403.87,2473.81,2399.79,2418.6,570754.292,1389830431.0,2937812.2999999993,293781.2299999999,681084776.7581998
2024-08-05 20:00:00,2403.87,2473.81,2399.79,2418.6,570754.292,1389830431.0,2805677.3000000003,280567.73000000004,661054045.6849
2024-08-05 20:00:00,2403.87,2473.81,2399.79,2418.6,570754.292,1389830431.0,2728489.2000000007,272848.9200000001,625473407.2296002
2024-08-05 20:00:00,2403.87,2473.81,2399.79,2418.6,570754.292,1389830431.0,2691715.600000001,269171.56000000006,659152699.5592003
2024-08-05 20:00:00,2403.87,2473.81,2399.79,2418.6,570754.292,1389830431.0,2572154.800000001,257215.48000000013,618580080.0068004
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2490.4,773192.838,1937011298.0,2574922.500000001,257492.2500000001,622629135.1125003
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2490.4,773192.838,1937011298.0,2635189.2,263518.92000000004,656633809.6668
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2490.4,773192.838,1937011298.0,2698596.1,269859.61,681260585.445
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2490.4,773192.838,1937011298.0,2706353.5000000014,270635.3500000001,665549159.0735004
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2490.4,773192.838,1937011298.0,2740699.2,274069.92,692188249.2528
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2490.4,773192.838,1937011298.0,2771412.9,277141.29,691974687.1106999
2024-08-06 04:00:00,2490.4,2533.94,2476.94,2522.19,549155.664,1377127294.0,2574922.500000001,257492.2500000001,622629135.1125003
2024-08-06 04:00:00,2490.4,2533.94,2476.94,2522.19,549155.664,1377127294.0,2635189.2,263518.92000000004,656633809.6668
2024-08-06 04:00:00,2490.4,2533.94,2476.94,2522.19,549155.664,1377127294.0,2698596.1,269859.61,681260585.445
2024-08-06 04:00:00,2490.4,2533.94,2476.94,2522.19,549155.664,1377127294.0,2706353.5000000014,270635.3500000001,665549159.0735004
2024-08-06 04:00:00,2490.4,2533.94,2476.94,2522.19,549155.664,1377127294.0,2740699.2,274069.92,692188249.2528
2024-08-06 04:00:00,2490.4,2533.94,2476.94,2522.19,549155.664,1377127294.0,2771412.9,277141.29,691974687.1106999
2024-08-06 08:00:00,2522.18,2523.5,2438.41,2457.07,673184.18,1658127628.0,2574922.500000001,257492.2500000001,622629135.1125003
2024-08-06 08:00:00,2522.18,2523.5,2438.41,2457.07,673184.18,1658127628.0,2635189.2,263518.92000000004,656633809.6668
2024-08-06 08:00:00,2522.18,2523.5,2438.41,2457.07,673184.18,1658127628.0,2698596.1,269859.61,681260585.445
2024-08-06 08:00:00,2522.18,2523.5,2438.41,2457.07,673184.18,1658127628.0,2706353.5000000014,270635.3500000001,665549159.0735004
2024-08-06 08:00:00,2522.18,2523.5,2438.41,2457.07,673184.18,1658127628.0,2740699.2,274069.92,692188249.2528
2024-08-06 08:00:00,2522.18,2523.5,2438.41,2457.07,673184.18,1658127628.0,2771412.9,277141.29,691974687.1106999
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2526.09,1158026.702,2879096831.0,2574922.500000001,257492.2500000001,622629135.1125003
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2526.09,1158026.702,2879096831.0,2635189.2,263518.92000000004,656633809.6668
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2526.09,1158026.702,2879096831.0,2698596.1,269859.61,681260585.445
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2526.09,1158026.702,2879096831.0,2706353.5000000014,270635.3500000001,665549159.0735004
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2526.09,1158026.702,2879096831.0,2740699.2,274069.92,692188249.2528
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2526.09,1158026.702,2879096831.0,2771412.9,277141.29,691974687.1106999
2024-08-06 16:00:00,2526.1,2549.08,2479.48,2491.36,651803.08,1637303580.0,2574922.500000001,257492.2500000001,622629135.1125003
2024-08-06 16:00:00,2526.1,2549.08,2479.48,2491.36,651803.08,1637303580.0,2635189.2,263518.92000000004,656633809.6668
2024-08-06 16:00:00,2526.1,2549.08,2479.48,2491.36,651803.08,1637303580.0,2698596.1,269859.61,681260585.445
2024-08-06 16:00:00,2526.1,2549.08,2479.48,2491.36,651803.08,1637303580.0,2706353.5000000014,270635.3500000001,665549159.0735004
2024-08-06 16:00:00,2526.1,2549.08,2479.48,2491.36,651803.08,1637303580.0,2740699.2,274069.92,692188249.2528
2024-08-06 16:00:00,2526.1,2549.08,2479.48,2491.36,651803.08,1637303580.0,2771412.9,277141.29,691974687.1106999
2024-08-06 20:00:00,2491.4,2512.55,2445.0,2459.87,551324.461,1365169212.0,2574922.500000001,257492.2500000001,622629135.1125003
2024-08-06 20:00:00,2491.4,2512.55,2445.0,2459.87,551324.461,1365169212.0,2635189.2,263518.92000000004,656633809.6668
2024-08-06 20:00:00,2491.4,2512.55,2445.0,2459.87,551324.461,1365169212.0,2698596.1,269859.61,681260585.445
2024-08-06 20:00:00,2491.4,2512.55,2445.0,2459.87,551324.461,1365169212.0,2706353.5000000014,270635.3500000001,665549159.0735004
2024-08-06 20:00:00,2491.4,2512.55,2445.0,2459.87,551324.461,1365169212.0,2740699.2,274069.92,692188249.2528
2024-08-06 20:00:00,2491.4,2512.55,2445.0,2459.87,551324.461,1365169212.0,2771412.9,277141.29,691974687.1106999
2024-08-07 00:00:00,2459.86,2529.6,2423.5,2506.07,806971.796,2000897050.0,2794018.8,279401.88,687029664.7884
2024-08-07 00:00:00,2459.86,2529.6,2423.5,2506.07,806971.796,2000897050.0,2840573.399999999,284057.33999999985,711492622.3649997
2024-08-07 00:00:00,2459.86,2529.6,2423.5,2506.07,806971.796,2000897050.0,3003091.899999999,300309.1899999999,753746035.9809998
2024-08-07 00:00:00,2459.86,2529.6,2423.5,2506.07,806971.796,2000897050.0,2953161.1999999983,295316.1199999998,730635706.1695997
2024-08-07 00:00:00,2459.86,2529.6,2423.5,2506.07,806971.796,2000897050.0,3115529.599999997,311552.9599999997,751119915.7343993
2024-08-07 00:00:00,2459.86,2529.6,2423.5,2506.07,806971.796,2000897050.0,3126203.9999999986,312620.39999999985,735523898.5079997
2024-08-07 04:00:00,2506.08,2533.56,2483.53,2509.78,510017.106,1280288125.0,2794018.8,279401.88,687029664.7884
2024-08-07 04:00:00,2506.08,2533.56,2483.53,2509.78,510017.106,1280288125.0,2840573.399999999,284057.33999999985,711492622.3649997
2024-08-07 04:00:00,2506.08,2533.56,2483.53,2509.78,510017.106,1280288125.0,3003091.899999999,300309.1899999999,753746035.9809998
2024-08-07 04:00:00,2506.08,2533.56,2483.53,2509.78,510017.106,1280288125.0,2953161.1999999983,295316.1199999998,730635706.1695997
2024-08-07 04:00:00,2506.08,2533.56,2483.53,2509.78,510017.106,1280288125.0,3115529.599999997,311552.9599999997,751119915.7343993
2024-08-07 04:00:00,2506.08,2533.56,2483.53,2509.78,510017.106,1280288125.0,3126203.9999999986,312620.39999999985,735523898.5079997
2024-08-07 08:00:00,2509.78,2549.85,2470.16,2471.82,692917.958,1739203186.0,2794018.8,279401.88,687029664.7884
2024-08-07 08:00:00,2509.78,2549.85,2470.16,2471.82,692917.958,1739203186.0,2840573.399999999,284057.33999999985,711492622.3649997
2024-08-07 08:00:00,2509.78,2549.85,2470.16,2471.82,692917.958,1739203186.0,3003091.899999999,300309.1899999999,753746035.9809998
2024-08-07 08:00:00,2509.78,2549.85,2470.16,2471.82,692917.958,1739203186.0,2953161.1999999983,295316.1199999998,730635706.1695997
2024-08-07 08:00:00,2509.78,2549.85,2470.16,2471.82,692917.958,1739203186.0,3115529.599999997,311552.9599999997,751119915.7343993
2024-08-07 08:00:00,2509.78,2549.85,2470.16,2471.82,692917.958,1739203186.0,3126203.9999999986,312620.39999999985,735523898.5079997
2024-08-07 12:00:00,2471.83,2486.95,2363.24,2411.71,1457574.964,3532895515.0,2794018.8,279401.88,687029664.7884
2024-08-07 12:00:00,2471.83,2486.95,2363.24,2411.71,1457574.964,3532895515.0,2840573.399999999,284057.33999999985,711492622.3649997
2024-08-07 12:00:00,2471.83,2486.95,2363.24,2411.71,1457574.964,3532895515.0,3003091.899999999,300309.1899999999,753746035.9809998
2024-08-07 12:00:00,2471.83,2486.95,2363.24,2411.71,1457574.964,3532895515.0,2953161.1999999983,295316.1199999998,730635706.1695997
2024-08-07 12:00:00,2471.83,2486.95,2363.24,2411.71,1457574.964,3532895515.0,3115529.599999997,311552.9599999997,751119915.7343993
2024-08-07 12:00:00,2471.83,2486.95,2363.24,2411.71,1457574.964,3532895515.0,3126203.9999999986,312620.39999999985,735523898.5079997
2024-08-07 16:00:00,2411.71,2414.79,2324.89,2349.68,863756.303,2046373086.0,2794018.8,279401.88,687029664.7884
2024-08-07 16:00:00,2411.71,2414.79,2324.89,2349.68,863756.303,2046373086.0,2840573.399999999,284057.33999999985,711492622.3649997
2024-08-07 16:00:00,2411.71,2414.79,2324.89,2349.68,863756.303,2046373086.0,3003091.899999999,300309.1899999999,753746035.9809998
2024-08-07 16:00:00,2411.71,2414.79,2324.89,2349.68,863756.303,2046373086.0,2953161.1999999983,295316.1199999998,730635706.1695997
2024-08-07 16:00:00,2411.71,2414.79,2324.89,2349.68,863756.303,2046373086.0,3115529.599999997,311552.9599999997,751119915.7343993
2024-08-07 16:00:00,2411.71,2414.79,2324.89,2349.68,863756.303,2046373086.0,3126203.9999999986,312620.39999999985,735523898.5079997
2024-08-07 20:00:00,2349.71,2368.92,2307.0,2341.41,575550.918,1348484571.0,2794018.8,279401.88,687029664.7884
2024-08-07 20:00:00,2349.71,2368.92,2307.0,2341.41,575550.918,1348484571.0,2840573.399999999,284057.33999999985,711492622.3649997
2024-08-07 20:00:00,2349.71,2368.92,2307.0,2341.41,575550.918,1348484571.0,3003091.899999999,300309.1899999999,753746035.9809998
2024-08-07 20:00:00,2349.71,2368.92,2307.0,2341.41,575550.918,1348484571.0,2953161.1999999983,295316.1199999998,730635706.1695997
2024-08-07 20:00:00,2349.71,2368.92,2307.0,2341.41,575550.918,1348484571.0,3115529.599999997,311552.9599999997,751119915.7343993
2024-08-07 20:00:00,2349.71,2368.92,2307.0,2341.41,575550.918,1348484571.0,3126203.9999999986,312620.39999999985,735523898.5079997
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2429.21,840214.466,2024671752.0,3089434.899999998,308943.4899999998,721954594.6064996
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2429.21,840214.466,2024671752.0,3033161.199999997,303316.1199999997,738905366.7707994
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2429.21,840214.466,2024671752.0,3128481.299999997,312848.12999999966,754689800.9615992
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2429.21,840214.466,2024671752.0,3114652.6999999974,311465.2699999998,762594681.7206993
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2429.21,840214.466,2024671752.0,3002696.599999998,300269.65999999986,752740005.2607995
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2429.21,840214.466,2024671752.0,2991158.9999999986,299115.89999999985,768135613.5179996
2024-08-08 04:00:00,2429.21,2444.25,2410.04,2413.04,354507.174,860160543.2,3089434.899999998,308943.4899999998,721954594.6064996
2024-08-08 04:00:00,2429.21,2444.25,2410.04,2413.04,354507.174,860160543.2,3033161.199999997,303316.1199999997,738905366.7707994
2024-08-08 04:00:00,2429.21,2444.25,2410.04,2413.04,354507.174,860160543.2,3128481.299999997,312848.12999999966,754689800.9615992
2024-08-08 04:00:00,2429.21,2444.25,2410.04,2413.04,354507.174,860160543.2,3114652.6999999974,311465.2699999998,762594681.7206993
2024-08-08 04:00:00,2429.21,2444.25,2410.04,2413.04,354507.174,860160543.2,3002696.599999998,300269.65999999986,752740005.2607995
2024-08-08 04:00:00,2429.21,2444.25,2410.04,2413.04,354507.174,860160543.2,2991158.9999999986,299115.89999999985,768135613.5179996
2024-08-08 08:00:00,2413.07,2459.48,2407.08,2446.11,404197.391,984341402.3,3089434.899999998,308943.4899999998,721954594.6064996
2024-08-08 08:00:00,2413.07,2459.48,2407.08,2446.11,404197.391,984341402.3,3033161.199999997,303316.1199999997,738905366.7707994
2024-08-08 08:00:00,2413.07,2459.48,2407.08,2446.11,404197.391,984341402.3,3128481.299999997,312848.12999999966,754689800.9615992
2024-08-08 08:00:00,2413.07,2459.48,2407.08,2446.11,404197.391,984341402.3,3114652.6999999974,311465.2699999998,762594681.7206993
2024-08-08 08:00:00,2413.07,2459.48,2407.08,2446.11,404197.391,984341402.3,3002696.599999998,300269.65999999986,752740005.2607995
2024-08-08 08:00:00,2413.07,2459.48,2407.08,2446.11,404197.391,984341402.3,2991158.9999999986,299115.89999999985,768135613.5179996
2024-08-08 12:00:00,2446.11,2526.0,2410.29,2505.83,1430730.843,3540327612.0,3089434.899999998,308943.4899999998,721954594.6064996
2024-08-08 12:00:00,2446.11,2526.0,2410.29,2505.83,1430730.843,3540327612.0,3033161.199999997,303316.1199999997,738905366.7707994
2024-08-08 12:00:00,2446.11,2526.0,2410.29,2505.83,1430730.843,3540327612.0,3128481.299999997,312848.12999999966,754689800.9615992
2024-08-08 12:00:00,2446.11,2526.0,2410.29,2505.83,1430730.843,3540327612.0,3114652.6999999974,311465.2699999998,762594681.7206993
2024-08-08 12:00:00,2446.11,2526.0,2410.29,2505.83,1430730.843,3540327612.0,3002696.599999998,300269.65999999986,752740005.2607995
2024-08-08 12:00:00,2446.11,2526.0,2410.29,2505.83,1430730.843,3540327612.0,2991158.9999999986,299115.89999999985,768135613.5179996
2024-08-08 16:00:00,2505.87,2609.25,2501.99,2572.31,938501.216,2411299736.0,3089434.899999998,308943.4899999998,721954594.6064996
2024-08-08 16:00:00,2505.87,2609.25,2501.99,2572.31,938501.216,2411299736.0,3033161.199999997,303316.1199999997,738905366.7707994
2024-08-08 16:00:00,2505.87,2609.25,2501.99,2572.31,938501.216,2411299736.0,3128481.299999997,312848.12999999966,754689800.9615992
2024-08-08 16:00:00,2505.87,2609.25,2501.99,2572.31,938501.216,2411299736.0,3114652.6999999974,311465.2699999998,762594681.7206993
2024-08-08 16:00:00,2505.87,2609.25,2501.99,2572.31,938501.216,2411299736.0,3002696.599999998,300269.65999999986,752740005.2607995
2024-08-08 16:00:00,2505.87,2609.25,2501.99,2572.31,938501.216,2411299736.0,2991158.9999999986,299115.89999999985,768135613.5179996
2024-08-08 20:00:00,2572.5,2723.77,2566.0,2681.59,852819.26,2263004660.0,3089434.899999998,308943.4899999998,721954594.6064996
2024-08-08 20:00:00,2572.5,2723.77,2566.0,2681.59,852819.26,2263004660.0,3033161.199999997,303316.1199999997,738905366.7707994
2024-08-08 20:00:00,2572.5,2723.77,2566.0,2681.59,852819.26,2263004660.0,3128481.299999997,312848.12999999966,754689800.9615992
2024-08-08 20:00:00,2572.5,2723.77,2566.0,2681.59,852819.26,2263004660.0,3114652.6999999974,311465.2699999998,762594681.7206993
2024-08-08 20:00:00,2572.5,2723.77,2566.0,2681.59,852819.26,2263004660.0,3002696.599999998,300269.65999999986,752740005.2607995
2024-08-08 20:00:00,2572.5,2723.77,2566.0,2681.59,852819.26,2263004660.0,2991158.9999999986,299115.89999999985,768135613.5179996
2024-08-09 00:00:00,2681.59,2700.0,2644.44,2692.9,514465.929,1374737295.0,2842271.2000000007,284227.12000000005,763098656.3184001
2024-08-09 00:00:00,2681.59,2700.0,2644.44,2692.9,514465.929,1374737295.0,2744395.800000002,274439.5800000002,739889107.6800004
2024-08-09 00:00:00,2681.59,2700.0,2644.44,2692.9,514465.929,1374737295.0,2819085.900000001,281908.5900000001,752786146.0488003
2024-08-09 00:00:00,2681.59,2700.0,2644.44,2692.9,514465.929,1374737295.0,2776953.4,277695.34,732149317.8168
2024-08-09 00:00:00,2681.59,2700.0,2644.44,2692.9,514465.929,1374737295.0,2694978.2,269497.82000000007,689375423.5600001
2024-08-09 00:00:00,2681.59,2700.0,2644.44,2692.9,514465.929,1374737295.0,2692409.900000002,269240.99000000017,697353010.9693005
2024-08-09 04:00:00,2692.9,2708.8,2647.35,2668.97,455019.581,1218728770.0,2842271.2000000007,284227.12000000005,763098656.3184001
2024-08-09 04:00:00,2692.9,2708.8,2647.35,2668.97,455019.581,1218728770.0,2744395.800000002,274439.5800000002,739889107.6800004
2024-08-09 04:00:00,2692.9,2708.8,2647.35,2668.97,455019.581,1218728770.0,2819085.900000001,281908.5900000001,752786146.0488003
2024-08-09 04:00:00,2692.9,2708.8,2647.35,2668.97,455019.581,1218728770.0,2776953.4,277695.34,732149317.8168
2024-08-09 04:00:00,2692.9,2708.8,2647.35,2668.97,455019.581,1218728770.0,2694978.2,269497.82000000007,689375423.5600001
2024-08-09 04:00:00,2692.9,2708.8,2647.35,2668.97,455019.581,1218728770.0,2692409.900000002,269240.99000000017,697353010.9693005
2024-08-09 08:00:00,2668.98,2681.08,2616.69,2633.46,504319.424,1334150141.0,2842271.2000000007,284227.12000000005,763098656.3184001
2024-08-09 08:00:00,2668.98,2681.08,2616.69,2633.46,504319.424,1334150141.0,2744395.800000002,274439.5800000002,739889107.6800004
2024-08-09 08:00:00,2668.98,2681.08,2616.69,2633.46,504319.424,1334150141.0,2819085.900000001,281908.5900000001,752786146.0488003
2024-08-09 08:00:00,2668.98,2681.08,2616.69,2633.46,504319.424,1334150141.0,2776953.4,277695.34,732149317.8168
2024-08-09 08:00:00,2668.98,2681.08,2616.69,2633.46,504319.424,1334150141.0,2694978.2,269497.82000000007,689375423.5600001
2024-08-09 08:00:00,2668.98,2681.08,2616.69,2633.46,504319.424,1334150141.0,2692409.900000002,269240.99000000017,697353010.9693005
2024-08-09 12:00:00,2633.45,2663.27,2555.25,2557.33,1025691.719,2668124788.0,2842271.2000000007,284227.12000000005,763098656.3184001
2024-08-09 12:00:00,2633.45,2663.27,2555.25,2557.33,1025691.719,2668124788.0,2744395.800000002,274439.5800000002,739889107.6800004
2024-08-09 12:00:00,2633.45,2663.27,2555.25,2557.33,1025691.719,2668124788.0,2819085.900000001,281908.5900000001,752786146.0488003
2024-08-09 12:00:00,2633.45,2663.27,2555.25,2557.33,1025691.719,2668124788.0,2776953.4,277695.34,732149317.8168
2024-08-09 12:00:00,2633.45,2663.27,2555.25,2557.33,1025691.719,2668124788.0,2694978.2,269497.82000000007,689375423.5600001
2024-08-09 12:00:00,2633.45,2663.27,2555.25,2557.33,1025691.719,2668124788.0,2692409.900000002,269240.99000000017,697353010.9693005
2024-08-09 16:00:00,2557.33,2608.49,2551.23,2589.17,358718.301,927211727.6,2842271.2000000007,284227.12000000005,763098656.3184001
2024-08-09 16:00:00,2557.33,2608.49,2551.23,2589.17,358718.301,927211727.6,2744395.800000002,274439.5800000002,739889107.6800004
2024-08-09 16:00:00,2557.33,2608.49,2551.23,2589.17,358718.301,927211727.6,2819085.900000001,281908.5900000001,752786146.0488003
2024-08-09 16:00:00,2557.33,2608.49,2551.23,2589.17,358718.301,927211727.6,2776953.4,277695.34,732149317.8168
2024-08-09 16:00:00,2557.33,2608.49,2551.23,2589.17,358718.301,927211727.6,2694978.2,269497.82000000007,689375423.5600001
2024-08-09 16:00:00,2557.33,2608.49,2551.23,2589.17,358718.301,927211727.6,2692409.900000002,269240.99000000017,697353010.9693005
2024-08-09 20:00:00,2589.18,2612.55,2560.4,2597.9,293466.2,759524878.1,2842271.2000000007,284227.12000000005,763098656.3184001
2024-08-09 20:00:00,2589.18,2612.55,2560.4,2597.9,293466.2,759524878.1,2744395.800000002,274439.5800000002,739889107.6800004
2024-08-09 20:00:00,2589.18,2612.55,2560.4,2597.9,293466.2,759524878.1,2819085.900000001,281908.5900000001,752786146.0488003
2024-08-09 20:00:00,2589.18,2612.55,2560.4,2597.9,293466.2,759524878.1,2776953.4,277695.34,732149317.8168
2024-08-09 20:00:00,2589.18,2612.55,2560.4,2597.9,293466.2,759524878.1,2694978.2,269497.82000000007,689375423.5600001
2024-08-09 20:00:00,2589.18,2612.55,2560.4,2597.9,293466.2,759524878.1,2692409.900000002,269240.99000000017,697353010.9693005
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2601.31,358644.779,933823353.3,2608626.9000000013,260862.69000000012,677849091.3381004
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2601.31,358644.779,933823353.3,2609423.7,260942.37,678956390.1978
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2601.31,358644.779,933823353.3,2734101.7,273410.17000000004,720249879.0344001
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2601.31,358644.779,933823353.3,2767542.9000000022,276754.2900000002,729706966.2714007
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2601.31,358644.779,933823353.3,2663248.8,266324.88,692119771.6464
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2601.31,358644.779,933823353.3,2651997.2,265199.72,690383823.0872
2024-08-10 04:00:00,2601.31,2637.28,2586.6,2633.06,203888.207,532916017.6,2608626.9000000013,260862.69000000012,677849091.3381004
2024-08-10 04:00:00,2601.31,2637.28,2586.6,2633.06,203888.207,532916017.6,2609423.7,260942.37,678956390.1978
2024-08-10 04:00:00,2601.31,2637.28,2586.6,2633.06,203888.207,532916017.6,2734101.7,273410.17000000004,720249879.0344001
2024-08-10 04:00:00,2601.31,2637.28,2586.6,2633.06,203888.207,532916017.6,2767542.9000000022,276754.2900000002,729706966.2714007
2024-08-10 04:00:00,2601.31,2637.28,2586.6,2633.06,203888.207,532916017.6,2663248.8,266324.88,692119771.6464
2024-08-10 04:00:00,2601.31,2637.28,2586.6,2633.06,203888.207,532916017.6,2651997.2,265199.72,690383823.0872
2024-08-10 08:00:00,2633.06,2642.02,2621.18,2635.52,200206.103,526798490.2,2608626.9000000013,260862.69000000012,677849091.3381004
2024-08-10 08:00:00,2633.06,2642.02,2621.18,2635.52,200206.103,526798490.2,2609423.7,260942.37,678956390.1978
2024-08-10 08:00:00,2633.06,2642.02,2621.18,2635.52,200206.103,526798490.2,2734101.7,273410.17000000004,720249879.0344001
2024-08-10 08:00:00,2633.06,2642.02,2621.18,2635.52,200206.103,526798490.2,2767542.9000000022,276754.2900000002,729706966.2714007
2024-08-10 08:00:00,2633.06,2642.02,2621.18,2635.52,200206.103,526798490.2,2663248.8,266324.88,692119771.6464
2024-08-10 08:00:00,2633.06,2642.02,2621.18,2635.52,200206.103,526798490.2,2651997.2,265199.72,690383823.0872
2024-08-10 12:00:00,2635.53,2636.72,2595.08,2598.45,229165.884,599312903.5,2608626.9000000013,260862.69000000012,677849091.3381004
2024-08-10 12:00:00,2635.53,2636.72,2595.08,2598.45,229165.884,599312903.5,2609423.7,260942.37,678956390.1978
2024-08-10 12:00:00,2635.53,2636.72,2595.08,2598.45,229165.884,599312903.5,2734101.7,273410.17000000004,720249879.0344001
2024-08-10 12:00:00,2635.53,2636.72,2595.08,2598.45,229165.884,599312903.5,2767542.9000000022,276754.2900000002,729706966.2714007
2024-08-10 12:00:00,2635.53,2636.72,2595.08,2598.45,229165.884,599312903.5,2663248.8,266324.88,692119771.6464
2024-08-10 12:00:00,2635.53,2636.72,2595.08,2598.45,229165.884,599312903.5,2651997.2,265199.72,690383823.0872
