timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-08-24 16:00:00,578.16,589.15,577.78,588.58,117539.26,68712864.74,4625390,46253.9,26753255.76
2024-08-24 16:00:00,578.16,589.15,577.78,588.58,117539.26,68712864.74,4608033,46080.33,26662078.94
2024-08-24 16:00:00,578.16,589.15,577.78,588.58,117539.26,68712864.74,4570538,45705.38,26915898.28
2024-08-24 20:00:00,588.58,591.57,575.33,580.43,142274.94,82836850.78,4561995,45619.95,26979638.43
2024-08-24 20:00:00,588.58,591.57,575.33,580.43,142274.94,82836850.78,4439707,44397.07,25705903.53
2024-08-24 20:00:00,588.58,591.57,575.33,580.43,142274.94,82836850.78,4619660,46196.6,26747831.4
2024-08-24 20:00:00,588.58,591.57,575.33,580.43,142274.94,82836850.78,4625390,46253.9,26753255.76
2024-08-24 20:00:00,588.58,591.57,575.33,580.43,142274.94,82836850.78,4608033,46080.33,26662078.94
2024-08-24 20:00:00,588.58,591.57,575.33,580.43,142274.94,82836850.78,4570538,45705.38,26915898.28
2024-08-25 00:00:00,580.43,583.8,575.3,578.74,124243.16,71877014.61,4518755,45187.55,26240410.29
2024-08-25 00:00:00,580.43,583.8,575.3,578.74,124243.16,71877014.61,4618140,46181.4,26720558.04
2024-08-25 00:00:00,580.43,583.8,575.3,578.74,124243.16,71877014.61,4586713,45867.13,26190131.23
2024-08-25 00:00:00,580.43,583.8,575.3,578.74,124243.16,71877014.61,4619034,46190.34,26508636.13
2024-08-25 00:00:00,580.43,583.8,575.3,578.74,124243.16,71877014.61,4761890,47618.9,27380867.5
2024-08-25 00:00:00,580.43,583.8,575.3,578.74,124243.16,71877014.61,4826764,48267.64,27773200.06
2024-08-25 04:00:00,578.75,579.56,568.0,570.58,127189.73,72943569.48,4518755,45187.55,26240410.29
2024-08-25 04:00:00,578.75,579.56,568.0,570.58,127189.73,72943569.48,4618140,46181.4,26720558.04
2024-08-25 04:00:00,578.75,579.56,568.0,570.58,127189.73,72943569.48,4586713,45867.13,26190131.23
2024-08-25 04:00:00,578.75,579.56,568.0,570.58,127189.73,72943569.48,4619034,46190.34,26508636.13
2024-08-25 04:00:00,578.75,579.56,568.0,570.58,127189.73,72943569.48,4761890,47618.9,27380867.5
2024-08-25 04:00:00,578.75,579.56,568.0,570.58,127189.73,72943569.48,4826764,48267.64,27773200.06
2024-08-25 08:00:00,570.58,575.5,568.47,573.84,75850.35,43436405.52,4518755,45187.55,26240410.29
2024-08-25 08:00:00,570.58,575.5,568.47,573.84,75850.35,43436405.52,4618140,46181.4,26720558.04
2024-08-25 08:00:00,570.58,575.5,568.47,573.84,75850.35,43436405.52,4586713,45867.13,26190131.23
2024-08-25 08:00:00,570.58,575.5,568.47,573.84,75850.35,43436405.52,4619034,46190.34,26508636.13
2024-08-25 08:00:00,570.58,575.5,568.47,573.84,75850.35,43436405.52,4761890,47618.9,27380867.5
2024-08-25 08:00:00,570.58,575.5,568.47,573.84,75850.35,43436405.52,4826764,48267.64,27773200.06
2024-08-25 12:00:00,573.85,578.4,572.3,574.97,70280.29,40471053.98,4518755,45187.55,26240410.29
2024-08-25 12:00:00,573.85,578.4,572.3,574.97,70280.29,40471053.98,4618140,46181.4,26720558.04
2024-08-25 12:00:00,573.85,578.4,572.3,574.97,70280.29,40471053.98,4586713,45867.13,26190131.23
2024-08-25 12:00:00,573.85,578.4,572.3,574.97,70280.29,40471053.98,4619034,46190.34,26508636.13
2024-08-25 12:00:00,573.85,578.4,572.3,574.97,70280.29,40471053.98,4761890,47618.9,27380867.5
2024-08-25 12:00:00,573.85,578.4,572.3,574.97,70280.29,40471053.98,4826764,48267.64,27773200.06
2024-08-25 16:00:00,574.96,576.98,572.92,575.31,43637.84,25103666.95,4518755,45187.55,26240410.29
2024-08-25 16:00:00,574.96,576.98,572.92,575.31,43637.84,25103666.95,4618140,46181.4,26720558.04
2024-08-25 16:00:00,574.96,576.98,572.92,575.31,43637.84,25103666.95,4586713,45867.13,26190131.23
2024-08-25 16:00:00,574.96,576.98,572.92,575.31,43637.84,25103666.95,4619034,46190.34,26508636.13
2024-08-25 16:00:00,574.96,576.98,572.92,575.31,43637.84,25103666.95,4761890,47618.9,27380867.5
2024-08-25 16:00:00,574.96,576.98,572.92,575.31,43637.84,25103666.95,4826764,48267.64,27773200.06
2024-08-25 20:00:00,575.31,578.75,571.48,573.48,59857.82,34475492.5,4518755,45187.55,26240410.29
2024-08-25 20:00:00,575.31,578.75,571.48,573.48,59857.82,34475492.5,4618140,46181.4,26720558.04
2024-08-25 20:00:00,575.31,578.75,571.48,573.48,59857.82,34475492.5,4586713,45867.13,26190131.23
2024-08-25 20:00:00,575.31,578.75,571.48,573.48,59857.82,34475492.5,4619034,46190.34,26508636.13
2024-08-25 20:00:00,575.31,578.75,571.48,573.48,59857.82,34475492.5,4761890,47618.9,27380867.5
2024-08-25 20:00:00,575.31,578.75,571.48,573.48,59857.82,34475492.5,4826764,48267.64,27773200.06
2024-08-26 00:00:00,573.49,575.21,567.37,569.91,74559.44,42560746.74,4773833,47738.33,27392253.75
2024-08-26 00:00:00,573.49,575.21,567.37,569.91,74559.44,42560746.74,4812411,48124.11,27435555.11
2024-08-26 00:00:00,573.49,575.21,567.37,569.91,74559.44,42560746.74,4829077,48290.77,27134583.66
2024-08-26 00:00:00,573.49,575.21,567.37,569.91,74559.44,42560746.74,4781382,47813.82,26966994.48
2024-08-26 00:00:00,573.49,575.21,567.37,569.91,74559.44,42560746.74,4917818,49178.18,27480766.98
2024-08-26 00:00:00,573.49,575.21,567.37,569.91,74559.44,42560746.74,5004251,50042.51,27618461.27
2024-08-26 04:00:00,569.9,572.58,561.12,561.72,117004.92,66189073.1,4773833,47738.33,27392253.75
2024-08-26 04:00:00,569.9,572.58,561.12,561.72,117004.92,66189073.1,4812411,48124.11,27435555.11
2024-08-26 04:00:00,569.9,572.58,561.12,561.72,117004.92,66189073.1,4829077,48290.77,27134583.66
2024-08-26 04:00:00,569.9,572.58,561.12,561.72,117004.92,66189073.1,4781382,47813.82,26966994.48
2024-08-26 04:00:00,569.9,572.58,561.12,561.72,117004.92,66189073.1,4917818,49178.18,27480766.98
2024-08-26 04:00:00,569.9,572.58,561.12,561.72,117004.92,66189073.1,5004251,50042.51,27618461.27
2024-08-26 08:00:00,561.74,566.79,559.0,563.61,86841.53,48949688.18,4773833,47738.33,27392253.75
2024-08-26 08:00:00,561.74,566.79,559.0,563.61,86841.53,48949688.18,4812411,48124.11,27435555.11
2024-08-26 08:00:00,561.74,566.79,559.0,563.61,86841.53,48949688.18,4829077,48290.77,27134583.66
2024-08-26 08:00:00,561.74,566.79,559.0,563.61,86841.53,48949688.18,4781382,47813.82,26966994.48
2024-08-26 08:00:00,561.74,566.79,559.0,563.61,86841.53,48949688.18,4917818,49178.18,27480766.98
2024-08-26 08:00:00,561.74,566.79,559.0,563.61,86841.53,48949688.18,5004251,50042.51,27618461.27
2024-08-26 12:00:00,563.61,564.08,555.58,558.33,132269.86,74055022.56,4773833,47738.33,27392253.75
2024-08-26 12:00:00,563.61,564.08,555.58,558.33,132269.86,74055022.56,4812411,48124.11,27435555.11
2024-08-26 12:00:00,563.61,564.08,555.58,558.33,132269.86,74055022.56,4829077,48290.77,27134583.66
2024-08-26 12:00:00,563.61,564.08,555.58,558.33,132269.86,74055022.56,4781382,47813.82,26966994.48
2024-08-26 12:00:00,563.61,564.08,555.58,558.33,132269.86,74055022.56,4917818,49178.18,27480766.98
2024-08-26 12:00:00,563.61,564.08,555.58,558.33,132269.86,74055022.56,5004251,50042.51,27618461.27
2024-08-26 16:00:00,558.32,561.56,551.38,552.42,114269.7,63560618.53,4773833,47738.33,27392253.75
2024-08-26 16:00:00,558.32,561.56,551.38,552.42,114269.7,63560618.53,4812411,48124.11,27435555.11
2024-08-26 16:00:00,558.32,561.56,551.38,552.42,114269.7,63560618.53,4829077,48290.77,27134583.66
2024-08-26 16:00:00,558.32,561.56,551.38,552.42,114269.7,63560618.53,4781382,47813.82,26966994.48
2024-08-26 16:00:00,558.32,561.56,551.38,552.42,114269.7,63560618.53,4917818,49178.18,27480766.98
2024-08-26 16:00:00,558.32,561.56,551.38,552.42,114269.7,63560618.53,5004251,50042.51,27618461.27
2024-08-26 20:00:00,552.42,554.72,546.41,548.03,95119.23,52288944.89,4773833,47738.33,27392253.75
2024-08-26 20:00:00,552.42,554.72,546.41,548.03,95119.23,52288944.89,4812411,48124.11,27435555.11
2024-08-26 20:00:00,552.42,554.72,546.41,548.03,95119.23,52288944.89,4829077,48290.77,27134583.66
2024-08-26 20:00:00,552.42,554.72,546.41,548.03,95119.23,52288944.89,4781382,47813.82,26966994.48
2024-08-26 20:00:00,552.42,554.72,546.41,548.03,95119.23,52288944.89,4917818,49178.18,27480766.98
2024-08-26 20:00:00,552.42,554.72,546.41,548.03,95119.23,52288944.89,5004251,50042.51,27618461.27
2024-08-27 00:00:00,548.03,555.5,547.79,552.6,79046.63,43623778.78,5039098,50390.98,27644491.63
2024-08-27 00:00:00,548.03,555.5,547.79,552.6,79046.63,43623778.78,5186990,51869.9,28673680.72
2024-08-27 00:00:00,548.03,555.5,547.79,552.6,79046.63,43623778.78,5289695,52896.95,29378966.03
2024-08-27 00:00:00,548.03,555.5,547.79,552.6,79046.63,43623778.78,5226417,52264.17,28776652.0
2024-08-27 00:00:00,548.03,555.5,547.79,552.6,79046.63,43623778.78,5425352,54253.52,29937092.34
2024-08-27 00:00:00,548.03,555.5,547.79,552.6,79046.63,43623778.78,5270231,52702.31,28933568.19
2024-08-27 04:00:00,552.6,558.21,551.72,555.42,93570.64,51910321.04,5039098,50390.98,27644491.63
2024-08-27 04:00:00,552.6,558.21,551.72,555.42,93570.64,51910321.04,5186990,51869.9,28673680.72
2024-08-27 04:00:00,552.6,558.21,551.72,555.42,93570.64,51910321.04,5289695,52896.95,29378966.03
2024-08-27 04:00:00,552.6,558.21,551.72,555.42,93570.64,51910321.04,5226417,52264.17,28776652.0
2024-08-27 04:00:00,552.6,558.21,551.72,555.42,93570.64,51910321.04,5425352,54253.52,29937092.34
2024-08-27 04:00:00,552.6,558.21,551.72,555.42,93570.64,51910321.04,5270231,52702.31,28933568.19
2024-08-27 08:00:00,555.39,556.0,546.52,550.7,99983.11,55132149.35,5039098,50390.98,27644491.63
2024-08-27 08:00:00,555.39,556.0,546.52,550.7,99983.11,55132149.35,5186990,51869.9,28673680.72
2024-08-27 08:00:00,555.39,556.0,546.52,550.7,99983.11,55132149.35,5289695,52896.95,29378966.03
2024-08-27 08:00:00,555.39,556.0,546.52,550.7,99983.11,55132149.35,5226417,52264.17,28776652.0
2024-08-27 08:00:00,555.39,556.0,546.52,550.7,99983.11,55132149.35,5425352,54253.52,29937092.34
2024-08-27 08:00:00,555.39,556.0,546.52,550.7,99983.11,55132149.35,5270231,52702.31,28933568.19
2024-08-27 12:00:00,550.67,556.24,547.84,552.19,136280.12,75280219.0,5039098,50390.98,27644491.63
2024-08-27 12:00:00,550.67,556.24,547.84,552.19,136280.12,75280219.0,5186990,51869.9,28673680.72
2024-08-27 12:00:00,550.67,556.24,547.84,552.19,136280.12,75280219.0,5289695,52896.95,29378966.03
2024-08-27 12:00:00,550.67,556.24,547.84,552.19,136280.12,75280219.0,5226417,52264.17,28776652.0
2024-08-27 12:00:00,550.67,556.24,547.84,552.19,136280.12,75280219.0,5425352,54253.52,29937092.34
2024-08-27 12:00:00,550.67,556.24,547.84,552.19,136280.12,75280219.0,5270231,52702.31,28933568.19
2024-08-27 16:00:00,552.18,554.23,544.1,550.0,114411.98,62764610.56,5039098,50390.98,27644491.63
2024-08-27 16:00:00,552.18,554.23,544.1,550.0,114411.98,62764610.56,5186990,51869.9,28673680.72
2024-08-27 16:00:00,552.18,554.23,544.1,550.0,114411.98,62764610.56,5289695,52896.95,29378966.03
2024-08-27 16:00:00,552.18,554.23,544.1,550.0,114411.98,62764610.56,5226417,52264.17,28776652.0
2024-08-27 16:00:00,552.18,554.23,544.1,550.0,114411.98,62764610.56,5425352,54253.52,29937092.34
2024-08-27 16:00:00,552.18,554.23,544.1,550.0,114411.98,62764610.56,5270231,52702.31,28933568.19
2024-08-27 20:00:00,550.0,551.2,520.52,533.17,302709.88,161427312.8,5039098,50390.98,27644491.63
2024-08-27 20:00:00,550.0,551.2,520.52,533.17,302709.88,161427312.8,5186990,51869.9,28673680.72
2024-08-27 20:00:00,550.0,551.2,520.52,533.17,302709.88,161427312.8,5289695,52896.95,29378966.03
2024-08-27 20:00:00,550.0,551.2,520.52,533.17,302709.88,161427312.8,5226417,52264.17,28776652.0
2024-08-27 20:00:00,550.0,551.2,520.52,533.17,302709.88,161427312.8,5425352,54253.52,29937092.34
2024-08-27 20:00:00,550.0,551.2,520.52,533.17,302709.88,161427312.8,5270231,52702.31,28933568.19
2024-08-28 00:00:00,533.17,537.8,526.6,537.68,139582.01,74287362.1,4976602,49766.02,26540218.47
2024-08-28 00:00:00,533.17,537.8,526.6,537.68,139582.01,74287362.1,4961310,49613.1,26681925.18
2024-08-28 00:00:00,533.17,537.8,526.6,537.68,139582.01,74287362.1,5057246,50572.46,26934892.2
2024-08-28 00:00:00,533.17,537.8,526.6,537.68,139582.01,74287362.1,5010060,50100.6,27234686.16
2024-08-28 00:00:00,533.17,537.8,526.6,537.68,139582.01,74287362.1,4977352,49773.52,26554172.92
2024-08-28 00:00:00,533.17,537.8,526.6,537.68,139582.01,74287362.1,4880387,48803.87,26095429.29
2024-08-28 04:00:00,537.67,542.74,532.12,532.72,217428.22,117163331.4,4976602,49766.02,26540218.47
2024-08-28 04:00:00,537.67,542.74,532.12,532.72,217428.22,117163331.4,4961310,49613.1,26681925.18
2024-08-28 04:00:00,537.67,542.74,532.12,532.72,217428.22,117163331.4,5057246,50572.46,26934892.2
2024-08-28 04:00:00,537.67,542.74,532.12,532.72,217428.22,117163331.4,5010060,50100.6,27234686.16
2024-08-28 04:00:00,537.67,542.74,532.12,532.72,217428.22,117163331.4,4977352,49773.52,26554172.92
2024-08-28 04:00:00,537.67,542.74,532.12,532.72,217428.22,117163331.4,4880387,48803.87,26095429.29
2024-08-28 08:00:00,532.71,546.76,530.25,543.35,192210.21,103799758.6,4976602,49766.02,26540218.47
2024-08-28 08:00:00,532.71,546.76,530.25,543.35,192210.21,103799758.6,4961310,49613.1,26681925.18
2024-08-28 08:00:00,532.71,546.76,530.25,543.35,192210.21,103799758.6,5057246,50572.46,26934892.2
2024-08-28 08:00:00,532.71,546.76,530.25,543.35,192210.21,103799758.6,5010060,50100.6,27234686.16
2024-08-28 08:00:00,532.71,546.76,530.25,543.35,192210.21,103799758.6,4977352,49773.52,26554172.92
2024-08-28 08:00:00,532.71,546.76,530.25,543.35,192210.21,103799758.6,4880387,48803.87,26095429.29
2024-08-28 12:00:00,543.34,546.27,530.83,533.51,159725.18,85968166.71,4976602,49766.02,26540218.47
2024-08-28 12:00:00,543.34,546.27,530.83,533.51,159725.18,85968166.71,4961310,49613.1,26681925.18
2024-08-28 12:00:00,543.34,546.27,530.83,533.51,159725.18,85968166.71,5057246,50572.46,26934892.2
2024-08-28 12:00:00,543.34,546.27,530.83,533.51,159725.18,85968166.71,5010060,50100.6,27234686.16
2024-08-28 12:00:00,543.34,546.27,530.83,533.51,159725.18,85968166.71,4977352,49773.52,26554172.92
2024-08-28 12:00:00,543.34,546.27,530.83,533.51,159725.18,85968166.71,4880387,48803.87,26095429.29
2024-08-28 16:00:00,533.5,539.28,522.01,534.14,190272.41,101012156.5,4976602,49766.02,26540218.47
2024-08-28 16:00:00,533.5,539.28,522.01,534.14,190272.41,101012156.5,4961310,49613.1,26681925.18
2024-08-28 16:00:00,533.5,539.28,522.01,534.14,190272.41,101012156.5,5057246,50572.46,26934892.2
2024-08-28 16:00:00,533.5,539.28,522.01,534.14,190272.41,101012156.5,5010060,50100.6,27234686.16
2024-08-28 16:00:00,533.5,539.28,522.01,534.14,190272.41,101012156.5,4977352,49773.52,26554172.92
2024-08-28 16:00:00,533.5,539.28,522.01,534.14,190272.41,101012156.5,4880387,48803.87,26095429.29
2024-08-28 20:00:00,534.13,540.4,531.81,537.05,81401.03,43651750.82,4976602,49766.02,26540218.47
2024-08-28 20:00:00,534.13,540.4,531.81,537.05,81401.03,43651750.82,4961310,49613.1,26681925.18
2024-08-28 20:00:00,534.13,540.4,531.81,537.05,81401.03,43651750.82,5057246,50572.46,26934892.2
2024-08-28 20:00:00,534.13,540.4,531.81,537.05,81401.03,43651750.82,5010060,50100.6,27234686.16
2024-08-28 20:00:00,534.13,540.4,531.81,537.05,81401.03,43651750.82,4977352,49773.52,26554172.92
2024-08-28 20:00:00,534.13,540.4,531.81,537.05,81401.03,43651750.82,4880387,48803.87,26095429.29
2024-08-29 00:00:00,537.05,541.96,536.39,540.59,71237.24,38420343.75,4856046,48560.46,26062398.88
2024-08-29 00:00:00,537.05,541.96,536.39,540.59,71237.24,38420343.75,4903009,49030.09,26490957.63
2024-08-29 00:00:00,537.05,541.96,536.39,540.59,71237.24,38420343.75,4916885,49168.85,26610181.62
2024-08-29 00:00:00,537.05,541.96,536.39,540.59,71237.24,38420343.75,4951557,49515.57,26931518.52
2024-08-29 00:00:00,537.05,541.96,536.39,540.59,71237.24,38420343.75,5073152,50731.52,27476191.23
2024-08-29 00:00:00,537.05,541.96,536.39,540.59,71237.24,38420343.75,5072862,50728.62,27185467.46
2024-08-29 04:00:00,540.6,544.9,538.64,541.14,68960.19,37393624.32,4856046,48560.46,26062398.88
2024-08-29 04:00:00,540.6,544.9,538.64,541.14,68960.19,37393624.32,4903009,49030.09,26490957.63
2024-08-29 04:00:00,540.6,544.9,538.64,541.14,68960.19,37393624.32,4916885,49168.85,26610181.62
2024-08-29 04:00:00,540.6,544.9,538.64,541.14,68960.19,37393624.32,4951557,49515.57,26931518.52
2024-08-29 04:00:00,540.6,544.9,538.64,541.14,68960.19,37393624.32,5073152,50731.52,27476191.23
2024-08-29 04:00:00,540.6,544.9,538.64,541.14,68960.19,37393624.32,5072862,50728.62,27185467.46
2024-08-29 08:00:00,541.15,545.21,539.88,543.81,65623.86,35633081.54,4856046,48560.46,26062398.88
2024-08-29 08:00:00,541.15,545.21,539.88,543.81,65623.86,35633081.54,4903009,49030.09,26490957.63
2024-08-29 08:00:00,541.15,545.21,539.88,543.81,65623.86,35633081.54,4916885,49168.85,26610181.62
2024-08-29 08:00:00,541.15,545.21,539.88,543.81,65623.86,35633081.54,4951557,49515.57,26931518.52
2024-08-29 08:00:00,541.15,545.21,539.88,543.81,65623.86,35633081.54,5073152,50731.52,27476191.23
2024-08-29 08:00:00,541.15,545.21,539.88,543.81,65623.86,35633081.54,5072862,50728.62,27185467.46
2024-08-29 12:00:00,543.81,545.35,537.32,541.34,164509.95,89189536.53,4856046,48560.46,26062398.88
2024-08-29 12:00:00,543.81,545.35,537.32,541.34,164509.95,89189536.53,4903009,49030.09,26490957.63
2024-08-29 12:00:00,543.81,545.35,537.32,541.34,164509.95,89189536.53,4916885,49168.85,26610181.62
2024-08-29 12:00:00,543.81,545.35,537.32,541.34,164509.95,89189536.53,4951557,49515.57,26931518.52
2024-08-29 12:00:00,543.81,545.35,537.32,541.34,164509.95,89189536.53,5073152,50731.52,27476191.23
2024-08-29 12:00:00,543.81,545.35,537.32,541.34,164509.95,89189536.53,5072862,50728.62,27185467.46
2024-08-29 16:00:00,541.34,542.9,530.42,535.6,111864.03,60002182.73,4856046,48560.46,26062398.88
2024-08-29 16:00:00,541.34,542.9,530.42,535.6,111864.03,60002182.73,4903009,49030.09,26490957.63
2024-08-29 16:00:00,541.34,542.9,530.42,535.6,111864.03,60002182.73,4916885,49168.85,26610181.62
2024-08-29 16:00:00,541.34,542.9,530.42,535.6,111864.03,60002182.73,4951557,49515.57,26931518.52
2024-08-29 16:00:00,541.34,542.9,530.42,535.6,111864.03,60002182.73,5073152,50731.52,27476191.23
2024-08-29 16:00:00,541.34,542.9,530.42,535.6,111864.03,60002182.73,5072862,50728.62,27185467.46
2024-08-29 20:00:00,535.6,537.45,532.08,536.31,46908.9,25126563.88,4856046,48560.46,26062398.88
2024-08-29 20:00:00,535.6,537.45,532.08,536.31,46908.9,25126563.88,4903009,49030.09,26490957.63
2024-08-29 20:00:00,535.6,537.45,532.08,536.31,46908.9,25126563.88,4916885,49168.85,26610181.62
2024-08-29 20:00:00,535.6,537.45,532.08,536.31,46908.9,25126563.88,4951557,49515.57,26931518.52
2024-08-29 20:00:00,535.6,537.45,532.08,536.31,46908.9,25126563.88,5073152,50731.52,27476191.23
2024-08-29 20:00:00,535.6,537.45,532.08,536.31,46908.9,25126563.88,5072862,50728.62,27185467.46
2024-08-30 00:00:00,536.3,537.37,528.96,529.94,58857.52,31371739.86,5077829,50778.29,27247630.41
2024-08-30 00:00:00,536.3,537.37,528.96,529.94,58857.52,31371739.86,5097268,50972.68,27020617.67
2024-08-30 00:00:00,536.3,537.37,528.96,529.94,58857.52,31371739.86,5071369,50713.69,27030396.77
2024-08-30 00:00:00,536.3,537.37,528.96,529.94,58857.52,31371739.86,5054346,50543.46,27207544.52
2024-08-30 00:00:00,536.3,537.37,528.96,529.94,58857.52,31371739.86,5142857,51428.57,26922856.4
2024-08-30 00:00:00,536.3,537.37,528.96,529.94,58857.52,31371739.86,5165047,51650.47,27472884.99
2024-08-30 04:00:00,529.94,535.38,528.15,533.08,65619.43,34891450.17,5077829,50778.29,27247630.41
2024-08-30 04:00:00,529.94,535.38,528.15,533.08,65619.43,34891450.17,5097268,50972.68,27020617.67
2024-08-30 04:00:00,529.94,535.38,528.15,533.08,65619.43,34891450.17,5071369,50713.69,27030396.77
2024-08-30 04:00:00,529.94,535.38,528.15,533.08,65619.43,34891450.17,5054346,50543.46,27207544.52
2024-08-30 04:00:00,529.94,535.38,528.15,533.08,65619.43,34891450.17,5142857,51428.57,26922856.4
2024-08-30 04:00:00,529.94,535.38,528.15,533.08,65619.43,34891450.17,5165047,51650.47,27472884.99
2024-08-30 08:00:00,533.09,540.51,533.03,538.2,64007.59,34394857.21,5077829,50778.29,27247630.41
2024-08-30 08:00:00,533.09,540.51,533.03,538.2,64007.59,34394857.21,5097268,50972.68,27020617.67
2024-08-30 08:00:00,533.09,540.51,533.03,538.2,64007.59,34394857.21,5071369,50713.69,27030396.77
2024-08-30 08:00:00,533.09,540.51,533.03,538.2,64007.59,34394857.21,5054346,50543.46,27207544.52
2024-08-30 08:00:00,533.09,540.51,533.03,538.2,64007.59,34394857.21,5142857,51428.57,26922856.4
2024-08-30 08:00:00,533.09,540.51,533.03,538.2,64007.59,34394857.21,5165047,51650.47,27472884.99
2024-08-30 12:00:00,538.21,543.24,521.63,523.36,243206.26,129603060.5,5077829,50778.29,27247630.41
2024-08-30 12:00:00,538.21,543.24,521.63,523.36,243206.26,129603060.5,5097268,50972.68,27020617.67
2024-08-30 12:00:00,538.21,543.24,521.63,523.36,243206.26,129603060.5,5071369,50713.69,27030396.77
2024-08-30 12:00:00,538.21,543.24,521.63,523.36,243206.26,129603060.5,5054346,50543.46,27207544.52
2024-08-30 12:00:00,538.21,543.24,521.63,523.36,243206.26,129603060.5,5142857,51428.57,26922856.4
2024-08-30 12:00:00,538.21,543.24,521.63,523.36,243206.26,129603060.5,5165047,51650.47,27472884.99
2024-08-30 16:00:00,523.37,536.96,521.57,531.47,122337.35,64797380.67,5077829,50778.29,27247630.41
2024-08-30 16:00:00,523.37,536.96,521.57,531.47,122337.35,64797380.67,5097268,50972.68,27020617.67
2024-08-30 16:00:00,523.37,536.96,521.57,531.47,122337.35,64797380.67,5071369,50713.69,27030396.77
2024-08-30 16:00:00,523.37,536.96,521.57,531.47,122337.35,64797380.67,5054346,50543.46,27207544.52
2024-08-30 16:00:00,523.37,536.96,521.57,531.47,122337.35,64797380.67,5142857,51428.57,26922856.4
2024-08-30 16:00:00,523.37,536.96,521.57,531.47,122337.35,64797380.67,5165047,51650.47,27472884.99
2024-08-30 20:00:00,531.42,536.25,530.82,535.01,32227.05,17212092.5,5077829,50778.29,27247630.41
2024-08-30 20:00:00,531.42,536.25,530.82,535.01,32227.05,17212092.5,5097268,50972.68,27020617.67
2024-08-30 20:00:00,531.42,536.25,530.82,535.01,32227.05,17212092.5,5071369,50713.69,27030396.77
2024-08-30 20:00:00,531.42,536.25,530.82,535.01,32227.05,17212092.5,5054346,50543.46,27207544.52
2024-08-30 20:00:00,531.42,536.25,530.82,535.01,32227.05,17212092.5,5142857,51428.57,26922856.4
2024-08-30 20:00:00,531.42,536.25,530.82,535.01,32227.05,17212092.5,5165047,51650.47,27472884.99
2024-08-31 00:00:00,535.01,537.85,534.61,537.12,33479.82,17968846.98,5161952,51619.52,27621605.15
2024-08-31 00:00:00,535.01,537.85,534.61,537.12,33479.82,17968846.98,5202618,52026.18,27953666.51
2024-08-31 00:00:00,535.01,537.85,534.61,537.12,33479.82,17968846.98,5237473,52374.73,28057142.86
2024-08-31 00:00:00,535.01,537.85,534.61,537.12,33479.82,17968846.98,5229084,52290.84,28054035.66
2024-08-31 00:00:00,535.01,537.85,534.61,537.12,33479.82,17968846.98,5197436,51974.36,27842664.65
2024-08-31 00:00:00,535.01,537.85,534.61,537.12,33479.82,17968846.98,5207265,52072.65,27780758.78
2024-08-31 04:00:00,537.12,541.22,535.06,535.73,55725.41,29998467.96,5161952,51619.52,27621605.15
2024-08-31 04:00:00,537.12,541.22,535.06,535.73,55725.41,29998467.96,5202618,52026.18,27953666.51
2024-08-31 04:00:00,537.12,541.22,535.06,535.73,55725.41,29998467.96,5237473,52374.73,28057142.86
2024-08-31 04:00:00,537.12,541.22,535.06,535.73,55725.41,29998467.96,5229084,52290.84,28054035.66
2024-08-31 04:00:00,537.12,541.22,535.06,535.73,55725.41,29998467.96,5197436,51974.36,27842664.65
2024-08-31 04:00:00,537.12,541.22,535.06,535.73,55725.41,29998467.96,5207265,52072.65,27780758.78
2024-08-31 08:00:00,535.73,537.79,534.13,536.76,38509.04,20649122.66,5161952,51619.52,27621605.15
2024-08-31 08:00:00,535.73,537.79,534.13,536.76,38509.04,20649122.66,5202618,52026.18,27953666.51
2024-08-31 08:00:00,535.73,537.79,534.13,536.76,38509.04,20649122.66,5237473,52374.73,28057142.86
2024-08-31 08:00:00,535.73,537.79,534.13,536.76,38509.04,20649122.66,5229084,52290.84,28054035.66
2024-08-31 08:00:00,535.73,537.79,534.13,536.76,38509.04,20649122.66,5197436,51974.36,27842664.65
2024-08-31 08:00:00,535.73,537.79,534.13,536.76,38509.04,20649122.66,5207265,52072.65,27780758.78
2024-08-31 12:00:00,536.75,537.78,535.01,535.78,30552.59,16385113.16,5161952,51619.52,27621605.15
2024-08-31 12:00:00,536.75,537.78,535.01,535.78,30552.59,16385113.16,5202618,52026.18,27953666.51
2024-08-31 12:00:00,536.75,537.78,535.01,535.78,30552.59,16385113.16,5237473,52374.73,28057142.86
2024-08-31 12:00:00,536.75,537.78,535.01,535.78,30552.59,16385113.16,5229084,52290.84,28054035.66
2024-08-31 12:00:00,536.75,537.78,535.01,535.78,30552.59,16385113.16,5197436,51974.36,27842664.65
2024-08-31 12:00:00,536.75,537.78,535.01,535.78,30552.59,16385113.16,5207265,52072.65,27780758.78
2024-08-31 16:00:00,535.78,535.88,531.0,533.5,50913.92,27145612.89,5161952,51619.52,27621605.15
2024-08-31 16:00:00,535.78,535.88,531.0,533.5,50913.92,27145612.89,5202618,52026.18,27953666.51
2024-08-31 16:00:00,535.78,535.88,531.0,533.5,50913.92,27145612.89,5237473,52374.73,28057142.86
2024-08-31 16:00:00,535.78,535.88,531.0,533.5,50913.92,27145612.89,5229084,52290.84,28054035.66
