timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-08-01 08:00:00,64297.5,64681.9,64280.0,64645.3,20514.248,1322807059.0,2673896.1,26738.961,1709817513.3528
2024-08-01 08:00:00,64297.5,64681.9,64280.0,64645.3,20514.248,1322807059.0,2640917.5,26409.175,1698479680.9499996
2024-08-01 08:00:00,64297.5,64681.9,64280.0,64645.3,20514.248,1322807059.0,2642034.1,26420.341,1708606094.5040998
2024-08-01 08:00:00,64297.5,64681.9,64280.0,64645.3,20514.248,1322807059.0,2596245.8000000007,25962.45800000001,1634422407.2114005
2024-08-01 08:00:00,64297.5,64681.9,64280.0,64645.3,20514.248,1322807059.0,2665498.6999999997,26654.986999999997,1691418855.0719995
2024-08-01 12:00:00,64645.2,64927.2,62646.7,62892.6,101176.373,6446545799.0,2608777.100000001,26087.77100000001,1685932635.9834008
2024-08-01 12:00:00,64645.2,64927.2,62646.7,62892.6,101176.373,6446545799.0,2673896.1,26738.961,1709817513.3528
2024-08-01 12:00:00,64645.2,64927.2,62646.7,62892.6,101176.373,6446545799.0,2640917.5,26409.175,1698479680.9499996
2024-08-01 12:00:00,64645.2,64927.2,62646.7,62892.6,101176.373,6446545799.0,2642034.1,26420.341,1708606094.5040998
2024-08-01 12:00:00,64645.2,64927.2,62646.7,62892.6,101176.373,6446545799.0,2596245.8000000007,25962.45800000001,1634422407.2114005
2024-08-01 12:00:00,64645.2,64927.2,62646.7,62892.6,101176.373,6446545799.0,2665498.6999999997,26654.986999999997,1691418855.0719995
2024-08-01 16:00:00,62892.6,63480.0,62271.2,63403.0,81788.779,5145211058.0,2608777.100000001,26087.77100000001,1685932635.9834008
2024-08-01 16:00:00,62892.6,63480.0,62271.2,63403.0,81788.779,5145211058.0,2673896.1,26738.961,1709817513.3528
2024-08-01 16:00:00,62892.6,63480.0,62271.2,63403.0,81788.779,5145211058.0,2640917.5,26409.175,1698479680.9499996
2024-08-01 16:00:00,62892.6,63480.0,62271.2,63403.0,81788.779,5145211058.0,2642034.1,26420.341,1708606094.5040998
2024-08-01 16:00:00,62892.6,63480.0,62271.2,63403.0,81788.779,5145211058.0,2596245.8000000007,25962.45800000001,1634422407.2114005
2024-08-01 16:00:00,62892.6,63480.0,62271.2,63403.0,81788.779,5145211058.0,2665498.6999999997,26654.986999999997,1691418855.0719995
2024-08-01 20:00:00,63403.0,65650.0,63312.0,65328.9,72834.667,4716473947.0,2608777.100000001,26087.77100000001,1685932635.9834008
2024-08-01 20:00:00,63403.0,65650.0,63312.0,65328.9,72834.667,4716473947.0,2673896.1,26738.961,1709817513.3528
2024-08-01 20:00:00,63403.0,65650.0,63312.0,65328.9,72834.667,4716473947.0,2640917.5,26409.175,1698479680.9499996
2024-08-01 20:00:00,63403.0,65650.0,63312.0,65328.9,72834.667,4716473947.0,2642034.1,26420.341,1708606094.5040998
2024-08-01 20:00:00,63403.0,65650.0,63312.0,65328.9,72834.667,4716473947.0,2596245.8000000007,25962.45800000001,1634422407.2114005
2024-08-01 20:00:00,63403.0,65650.0,63312.0,65328.9,72834.667,4716473947.0,2665498.6999999997,26654.986999999997,1691418855.0719995
2024-08-02 00:00:00,65329.0,65577.0,63630.6,64600.1,52628.167,3396010088.0,2469386.1,24693.861,1614817999.3035
2024-08-02 00:00:00,65329.0,65577.0,63630.6,64600.1,52628.167,3396010088.0,2415969.2000000025,24159.692000000025,1560955284.1508017
2024-08-02 00:00:00,65329.0,65577.0,63630.6,64600.1,52628.167,3396010088.0,2427530.0,24275.3,1557675602.63
2024-08-02 00:00:00,65329.0,65577.0,63630.6,64600.1,52628.167,3396010088.0,2436457.5,24364.575,1575766705.8374999
2024-08-02 00:00:00,65329.0,65577.0,63630.6,64600.1,52628.167,3396010088.0,2462301.8000000026,24623.018000000025,1562273859.1586015
2024-08-02 00:00:00,65329.0,65577.0,63630.6,64600.1,52628.167,3396010088.0,2446370.000000001,24463.700000000008,1533727207.8000004
2024-08-02 04:00:00,64600.1,64640.0,63800.0,64146.0,35151.989,2259080922.0,2469386.1,24693.861,1614817999.3035
2024-08-02 04:00:00,64600.1,64640.0,63800.0,64146.0,35151.989,2259080922.0,2415969.2000000025,24159.692000000025,1560955284.1508017
2024-08-02 04:00:00,64600.1,64640.0,63800.0,64146.0,35151.989,2259080922.0,2427530.0,24275.3,1557675602.63
2024-08-02 04:00:00,64600.1,64640.0,63800.0,64146.0,35151.989,2259080922.0,2436457.5,24364.575,1575766705.8374999
2024-08-02 04:00:00,64600.1,64640.0,63800.0,64146.0,35151.989,2259080922.0,2462301.8000000026,24623.018000000025,1562273859.1586015
2024-08-02 04:00:00,64600.1,64640.0,63800.0,64146.0,35151.989,2259080922.0,2446370.000000001,24463.700000000008,1533727207.8000004
2024-08-02 08:00:00,64146.0,64957.4,64026.5,64640.0,33125.652,2138410498.0,2469386.1,24693.861,1614817999.3035
2024-08-02 08:00:00,64146.0,64957.4,64026.5,64640.0,33125.652,2138410498.0,2415969.2000000025,24159.692000000025,1560955284.1508017
2024-08-02 08:00:00,64146.0,64957.4,64026.5,64640.0,33125.652,2138410498.0,2427530.0,24275.3,1557675602.63
2024-08-02 08:00:00,64146.0,64957.4,64026.5,64640.0,33125.652,2138410498.0,2436457.5,24364.575,1575766705.8374999
2024-08-02 08:00:00,64146.0,64957.4,64026.5,64640.0,33125.652,2138410498.0,2462301.8000000026,24623.018000000025,1562273859.1586015
2024-08-02 08:00:00,64146.0,64957.4,64026.5,64640.0,33125.652,2138410498.0,2446370.000000001,24463.700000000008,1533727207.8000004
2024-08-02 12:00:00,64640.0,65534.3,62350.0,63393.5,162016.878,10363613202.1949,2469386.1,24693.861,1614817999.3035
2024-08-02 12:00:00,64640.0,65534.3,62350.0,63393.5,162016.878,10363613202.1949,2415969.2000000025,24159.692000000025,1560955284.1508017
2024-08-02 12:00:00,64640.0,65534.3,62350.0,63393.5,162016.878,10363613202.1949,2427530.0,24275.3,1557675602.63
2024-08-02 12:00:00,64640.0,65534.3,62350.0,63393.5,162016.878,10363613202.1949,2436457.5,24364.575,1575766705.8374999
2024-08-02 12:00:00,64640.0,65534.3,62350.0,63393.5,162016.878,10363613202.1949,2462301.8000000026,24623.018000000025,1562273859.1586015
2024-08-02 12:00:00,64640.0,65534.3,62350.0,63393.5,162016.878,10363613202.1949,2446370.000000001,24463.700000000008,1533727207.8000004
2024-08-02 16:00:00,63393.5,63600.0,62478.0,62619.7,57246.326,3609170625.0,2469386.1,24693.861,1614817999.3035
2024-08-02 16:00:00,63393.5,63600.0,62478.0,62619.7,57246.326,3609170625.0,2415969.2000000025,24159.692000000025,1560955284.1508017
2024-08-02 16:00:00,63393.5,63600.0,62478.0,62619.7,57246.326,3609170625.0,2427530.0,24275.3,1557675602.63
2024-08-02 16:00:00,63393.5,63600.0,62478.0,62619.7,57246.326,3609170625.0,2436457.5,24364.575,1575766705.8374999
2024-08-02 16:00:00,63393.5,63600.0,62478.0,62619.7,57246.326,3609170625.0,2462301.8000000026,24623.018000000025,1562273859.1586015
2024-08-02 16:00:00,63393.5,63600.0,62478.0,62619.7,57246.326,3609170625.0,2446370.000000001,24463.700000000008,1533727207.8000004
2024-08-02 20:00:00,62619.6,63181.0,61200.2,61483.7,81459.408,5053397702.0,2469386.1,24693.861,1614817999.3035
2024-08-02 20:00:00,62619.6,63181.0,61200.2,61483.7,81459.408,5053397702.0,2415969.2000000025,24159.692000000025,1560955284.1508017
2024-08-02 20:00:00,62619.6,63181.0,61200.2,61483.7,81459.408,5053397702.0,2427530.0,24275.3,1557675602.63
2024-08-02 20:00:00,62619.6,63181.0,61200.2,61483.7,81459.408,5053397702.0,2436457.5,24364.575,1575766705.8374999
2024-08-02 20:00:00,62619.6,63181.0,61200.2,61483.7,81459.408,5053397702.0,2462301.8000000026,24623.018000000025,1562273859.1586015
2024-08-02 20:00:00,62619.6,63181.0,61200.2,61483.7,81459.408,5053397702.0,2446370.000000001,24463.700000000008,1533727207.8000004
2024-08-03 00:00:00,61483.7,61956.4,60473.3,61862.2,65725.345,4023408029.0,2406122.2000000025,24061.222000000023,1479601536.6904013
2024-08-03 00:00:00,61483.7,61956.4,60473.3,61862.2,65725.345,4023408029.0,2362452.900000002,23624.52900000002,1461049546.193401
2024-08-03 00:00:00,61483.7,61956.4,60473.3,61862.2,65725.345,4023408029.0,2391999.800000001,23919.99800000001,1475203684.6552007
2024-08-03 00:00:00,61483.7,61956.4,60473.3,61862.2,65725.345,4023408029.0,2392147.600000001,23921.47600000001,1481098186.5400004
2024-08-03 00:00:00,61483.7,61956.4,60473.3,61862.2,65725.345,4023408029.0,2369703.2000000016,23697.032000000017,1442445446.949601
2024-08-03 00:00:00,61483.7,61956.4,60473.3,61862.2,65725.345,4023408029.0,2333269.0000000014,23332.690000000017,1406466553.9720008
2024-08-03 04:00:00,61862.2,61945.0,61380.8,61636.0,19226.551,1185881379.0,2406122.2000000025,24061.222000000023,1479601536.6904013
2024-08-03 04:00:00,61862.2,61945.0,61380.8,61636.0,19226.551,1185881379.0,2362452.900000002,23624.52900000002,1461049546.193401
2024-08-03 04:00:00,61862.2,61945.0,61380.8,61636.0,19226.551,1185881379.0,2391999.800000001,23919.99800000001,1475203684.6552007
2024-08-03 04:00:00,61862.2,61945.0,61380.8,61636.0,19226.551,1185881379.0,2392147.600000001,23921.47600000001,1481098186.5400004
2024-08-03 04:00:00,61862.2,61945.0,61380.8,61636.0,19226.551,1185881379.0,2369703.2000000016,23697.032000000017,1442445446.949601
2024-08-03 04:00:00,61862.2,61945.0,61380.8,61636.0,19226.551,1185881379.0,2333269.0000000014,23332.690000000017,1406466553.9720008
2024-08-03 08:00:00,61636.0,61986.3,61420.2,61884.8,19753.37,1218618652.0,2406122.2000000025,24061.222000000023,1479601536.6904013
2024-08-03 08:00:00,61636.0,61986.3,61420.2,61884.8,19753.37,1218618652.0,2362452.900000002,23624.52900000002,1461049546.193401
2024-08-03 08:00:00,61636.0,61986.3,61420.2,61884.8,19753.37,1218618652.0,2391999.800000001,23919.99800000001,1475203684.6552007
2024-08-03 08:00:00,61636.0,61986.3,61420.2,61884.8,19753.37,1218618652.0,2392147.600000001,23921.47600000001,1481098186.5400004
2024-08-03 08:00:00,61636.0,61986.3,61420.2,61884.8,19753.37,1218618652.0,2369703.2000000016,23697.032000000017,1442445446.949601
2024-08-03 08:00:00,61636.0,61986.3,61420.2,61884.8,19753.37,1218618652.0,2333269.0000000014,23332.690000000017,1406466553.9720008
2024-08-03 12:00:00,61884.7,62166.0,60800.0,60857.7,42750.029,2636232952.0,2406122.2000000025,24061.222000000023,1479601536.6904013
2024-08-03 12:00:00,61884.7,62166.0,60800.0,60857.7,42750.029,2636232952.0,2362452.900000002,23624.52900000002,1461049546.193401
2024-08-03 12:00:00,61884.7,62166.0,60800.0,60857.7,42750.029,2636232952.0,2391999.800000001,23919.99800000001,1475203684.6552007
2024-08-03 12:00:00,61884.7,62166.0,60800.0,60857.7,42750.029,2636232952.0,2392147.600000001,23921.47600000001,1481098186.5400004
2024-08-03 12:00:00,61884.7,62166.0,60800.0,60857.7,42750.029,2636232952.0,2369703.2000000016,23697.032000000017,1442445446.949601
2024-08-03 12:00:00,61884.7,62166.0,60800.0,60857.7,42750.029,2636232952.0,2333269.0000000014,23332.690000000017,1406466553.9720008
2024-08-03 16:00:00,60857.8,61262.5,59888.0,60216.7,100562.58,6092474915.0,2406122.2000000025,24061.222000000023,1479601536.6904013
2024-08-03 16:00:00,60857.8,61262.5,59888.0,60216.7,100562.58,6092474915.0,2362452.900000002,23624.52900000002,1461049546.193401
2024-08-03 16:00:00,60857.8,61262.5,59888.0,60216.7,100562.58,6092474915.0,2391999.800000001,23919.99800000001,1475203684.6552007
2024-08-03 16:00:00,60857.8,61262.5,59888.0,60216.7,100562.58,6092474915.0,2392147.600000001,23921.47600000001,1481098186.5400004
2024-08-03 16:00:00,60857.8,61262.5,59888.0,60216.7,100562.58,6092474915.0,2369703.2000000016,23697.032000000017,1442445446.949601
2024-08-03 16:00:00,60857.8,61262.5,59888.0,60216.7,100562.58,6092474915.0,2333269.0000000014,23332.690000000017,1406466553.9720008
2024-08-03 20:00:00,60216.8,60842.2,59800.0,60684.6,42452.081,2565640187.0,2406122.2000000025,24061.222000000023,1479601536.6904013
2024-08-03 20:00:00,60216.8,60842.2,59800.0,60684.6,42452.081,2565640187.0,2362452.900000002,23624.52900000002,1461049546.193401
2024-08-03 20:00:00,60216.8,60842.2,59800.0,60684.6,42452.081,2565640187.0,2391999.800000001,23919.99800000001,1475203684.6552007
2024-08-03 20:00:00,60216.8,60842.2,59800.0,60684.6,42452.081,2565640187.0,2392147.600000001,23921.47600000001,1481098186.5400004
2024-08-03 20:00:00,60216.8,60842.2,59800.0,60684.6,42452.081,2565640187.0,2369703.2000000016,23697.032000000017,1442445446.949601
2024-08-03 20:00:00,60216.8,60842.2,59800.0,60684.6,42452.081,2565640187.0,2333269.0000000014,23332.690000000017,1406466553.9720008
2024-08-04 00:00:00,60684.5,61089.5,60290.9,60705.3,23040.242,1399320091.0,2283230.100000001,22832.301000000007,1386290553.9762008
2024-08-04 00:00:00,60684.5,61089.5,60290.9,60705.3,23040.242,1399320091.0,2311217.600000001,23112.17600000001,1404090115.3936007
2024-08-04 00:00:00,60684.5,61089.5,60290.9,60705.3,23040.242,1399320091.0,2330526.8000000007,23305.268000000007,1406925045.9992008
2024-08-04 00:00:00,60684.5,61089.5,60290.9,60705.3,23040.242,1399320091.0,2364476.3000000007,23644.763000000006,1440001533.8445005
2024-08-04 00:00:00,60684.5,61089.5,60290.9,60705.3,23040.242,1399320091.0,2353501.2000000007,23535.01200000001,1390168442.3172004
2024-08-04 00:00:00,60684.5,61089.5,60290.9,60705.3,23040.242,1399320091.0,2350144.499999999,23501.444999999992,1392317257.4354994
2024-08-04 04:00:00,60705.3,60915.1,60228.0,60346.0,18248.526,1105747382.0,2283230.100000001,22832.301000000007,1386290553.9762008
2024-08-04 04:00:00,60705.3,60915.1,60228.0,60346.0,18248.526,1105747382.0,2311217.600000001,23112.17600000001,1404090115.3936007
2024-08-04 04:00:00,60705.3,60915.1,60228.0,60346.0,18248.526,1105747382.0,2330526.8000000007,23305.268000000007,1406925045.9992008
2024-08-04 04:00:00,60705.3,60915.1,60228.0,60346.0,18248.526,1105747382.0,2364476.3000000007,23644.763000000006,1440001533.8445005
2024-08-04 04:00:00,60705.3,60915.1,60228.0,60346.0,18248.526,1105747382.0,2353501.2000000007,23535.01200000001,1390168442.3172004
2024-08-04 04:00:00,60705.3,60915.1,60228.0,60346.0,18248.526,1105747382.0,2350144.499999999,23501.444999999992,1392317257.4354994
2024-08-04 08:00:00,60344.6,60986.2,60080.5,60880.1,25833.958,1566139794.0,2283230.100000001,22832.301000000007,1386290553.9762008
2024-08-04 08:00:00,60344.6,60986.2,60080.5,60880.1,25833.958,1566139794.0,2311217.600000001,23112.17600000001,1404090115.3936007
2024-08-04 08:00:00,60344.6,60986.2,60080.5,60880.1,25833.958,1566139794.0,2330526.8000000007,23305.268000000007,1406925045.9992008
2024-08-04 08:00:00,60344.6,60986.2,60080.5,60880.1,25833.958,1566139794.0,2364476.3000000007,23644.763000000006,1440001533.8445005
2024-08-04 08:00:00,60344.6,60986.2,60080.5,60880.1,25833.958,1566139794.0,2353501.2000000007,23535.01200000001,1390168442.3172004
2024-08-04 08:00:00,60344.6,60986.2,60080.5,60880.1,25833.958,1566139794.0,2350144.499999999,23501.444999999992,1392317257.4354994
2024-08-04 12:00:00,60880.1,61064.6,58926.1,59070.0,81031.408,4846733291.0,2283230.100000001,22832.301000000007,1386290553.9762008
2024-08-04 12:00:00,60880.1,61064.6,58926.1,59070.0,81031.408,4846733291.0,2311217.600000001,23112.17600000001,1404090115.3936007
2024-08-04 12:00:00,60880.1,61064.6,58926.1,59070.0,81031.408,4846733291.0,2330526.8000000007,23305.268000000007,1406925045.9992008
2024-08-04 12:00:00,60880.1,61064.6,58926.1,59070.0,81031.408,4846733291.0,2364476.3000000007,23644.763000000006,1440001533.8445005
2024-08-04 12:00:00,60880.1,61064.6,58926.1,59070.0,81031.408,4846733291.0,2353501.2000000007,23535.01200000001,1390168442.3172004
2024-08-04 12:00:00,60880.1,61064.6,58926.1,59070.0,81031.408,4846733291.0,2350144.499999999,23501.444999999992,1392317257.4354994
2024-08-04 16:00:00,59069.9,59475.0,57040.0,59234.0,141030.817,8240997729.0,2283230.100000001,22832.301000000007,1386290553.9762008
2024-08-04 16:00:00,59069.9,59475.0,57040.0,59234.0,141030.817,8240997729.0,2311217.600000001,23112.17600000001,1404090115.3936007
2024-08-04 16:00:00,59069.9,59475.0,57040.0,59234.0,141030.817,8240997729.0,2330526.8000000007,23305.268000000007,1406925045.9992008
2024-08-04 16:00:00,59069.9,59475.0,57040.0,59234.0,141030.817,8240997729.0,2364476.3000000007,23644.763000000006,1440001533.8445005
2024-08-04 16:00:00,59069.9,59475.0,57040.0,59234.0,141030.817,8240997729.0,2353501.2000000007,23535.01200000001,1390168442.3172004
2024-08-04 16:00:00,59069.9,59475.0,57040.0,59234.0,141030.817,8240997729.0,2350144.499999999,23501.444999999992,1392317257.4354994
2024-08-04 20:00:00,59233.9,59569.2,57975.4,58144.5,50327.464,2956551245.0,2283230.100000001,22832.301000000007,1386290553.9762008
2024-08-04 20:00:00,59233.9,59569.2,57975.4,58144.5,50327.464,2956551245.0,2311217.600000001,23112.17600000001,1404090115.3936007
2024-08-04 20:00:00,59233.9,59569.2,57975.4,58144.5,50327.464,2956551245.0,2330526.8000000007,23305.268000000007,1406925045.9992008
2024-08-04 20:00:00,59233.9,59569.2,57975.4,58144.5,50327.464,2956551245.0,2364476.3000000007,23644.763000000006,1440001533.8445005
2024-08-04 20:00:00,59233.9,59569.2,57975.4,58144.5,50327.464,2956551245.0,2353501.2000000007,23535.01200000001,1390168442.3172004
2024-08-04 20:00:00,59233.9,59569.2,57975.4,58144.5,50327.464,2956551245.0,2350144.499999999,23501.444999999992,1392317257.4354994
2024-08-05 00:00:00,58144.5,58286.9,52222.0,53864.1,295951.644,16261992469.99765,2281586.1999999997,22815.861999999997,1326746938.4723997
2024-08-05 00:00:00,58144.5,58286.9,52222.0,53864.1,295951.644,16261992469.99765,2158767.699999998,21587.67699999998,1165367567.4909987
2024-08-05 00:00:00,58144.5,58286.9,52222.0,53864.1,295951.644,16261992469.99765,2149256.099999997,21492.56099999997,1131256649.7227983
2024-08-05 00:00:00,58144.5,58286.9,52222.0,53864.1,295951.644,16261992469.99765,2158216.9999999977,21582.169999999976,1109096925.2149987
2024-08-05 00:00:00,58144.5,58286.9,52222.0,53864.1,295951.644,16261992469.99765,2163801.700000001,21638.01700000001,1174704141.1113007
2024-08-05 00:00:00,58144.5,58286.9,52222.0,53864.1,295951.644,16261992469.99765,2046317.8000000012,20463.17800000001,1093963542.1978009
2024-08-05 04:00:00,53864.0,54538.0,48888.0,52645.6,285579.138,14837247580.58339,2281586.1999999997,22815.861999999997,1326746938.4723997
2024-08-05 04:00:00,53864.0,54538.0,48888.0,52645.6,285579.138,14837247580.58339,2158767.699999998,21587.67699999998,1165367567.4909987
2024-08-05 04:00:00,53864.0,54538.0,48888.0,52645.6,285579.138,14837247580.58339,2149256.099999997,21492.56099999997,1131256649.7227983
2024-08-05 04:00:00,53864.0,54538.0,48888.0,52645.6,285579.138,14837247580.58339,2158216.9999999977,21582.169999999976,1109096925.2149987
2024-08-05 04:00:00,53864.0,54538.0,48888.0,52645.6,285579.138,14837247580.58339,2163801.700000001,21638.01700000001,1174704141.1113007
2024-08-05 04:00:00,53864.0,54538.0,48888.0,52645.6,285579.138,14837247580.58339,2046317.8000000012,20463.17800000001,1093963542.1978009
2024-08-05 08:00:00,52645.6,53200.0,50590.1,51316.8,170229.54,8815171200.0,2281586.1999999997,22815.861999999997,1326746938.4723997
2024-08-05 08:00:00,52645.6,53200.0,50590.1,51316.8,170229.54,8815171200.0,2158767.699999998,21587.67699999998,1165367567.4909987
2024-08-05 08:00:00,52645.6,53200.0,50590.1,51316.8,170229.54,8815171200.0,2149256.099999997,21492.56099999997,1131256649.7227983
2024-08-05 08:00:00,52645.6,53200.0,50590.1,51316.8,170229.54,8815171200.0,2158216.9999999977,21582.169999999976,1109096925.2149987
2024-08-05 08:00:00,52645.6,53200.0,50590.1,51316.8,170229.54,8815171200.0,2163801.700000001,21638.01700000001,1174704141.1113007
2024-08-05 08:00:00,52645.6,53200.0,50590.1,51316.8,170229.54,8815171200.0,2046317.8000000012,20463.17800000001,1093963542.1978009
2024-08-05 12:00:00,51316.7,54952.3,49501.0,54289.8,313707.062,16351319359.9671,2281586.1999999997,22815.861999999997,1326746938.4723997
2024-08-05 12:00:00,51316.7,54952.3,49501.0,54289.8,313707.062,16351319359.9671,2158767.699999998,21587.67699999998,1165367567.4909987
2024-08-05 12:00:00,51316.7,54952.3,49501.0,54289.8,313707.062,16351319359.9671,2149256.099999997,21492.56099999997,1131256649.7227983
2024-08-05 12:00:00,51316.7,54952.3,49501.0,54289.8,313707.062,16351319359.9671,2158216.9999999977,21582.169999999976,1109096925.2149987
2024-08-05 12:00:00,51316.7,54952.3,49501.0,54289.8,313707.062,16351319359.9671,2163801.700000001,21638.01700000001,1174704141.1113007
2024-08-05 12:00:00,51316.7,54952.3,49501.0,54289.8,313707.062,16351319359.9671,2046317.8000000012,20463.17800000001,1093963542.1978009
2024-08-05 16:00:00,54289.7,55523.0,52520.4,53450.4,141719.563,7659947568.0,2281586.1999999997,22815.861999999997,1326746938.4723997
2024-08-05 16:00:00,54289.7,55523.0,52520.4,53450.4,141719.563,7659947568.0,2158767.699999998,21587.67699999998,1165367567.4909987
2024-08-05 16:00:00,54289.7,55523.0,52520.4,53450.4,141719.563,7659947568.0,2149256.099999997,21492.56099999997,1131256649.7227983
2024-08-05 16:00:00,54289.7,55523.0,52520.4,53450.4,141719.563,7659947568.0,2158216.9999999977,21582.169999999976,1109096925.2149987
2024-08-05 16:00:00,54289.7,55523.0,52520.4,53450.4,141719.563,7659947568.0,2163801.700000001,21638.01700000001,1174704141.1113007
2024-08-05 16:00:00,54289.7,55523.0,52520.4,53450.4,141719.563,7659947568.0,2046317.8000000012,20463.17800000001,1093963542.1978009
2024-08-05 20:00:00,53450.3,55192.2,53439.9,54003.1,74795.078,4064392478.0,2281586.1999999997,22815.861999999997,1326746938.4723997
2024-08-05 20:00:00,53450.3,55192.2,53439.9,54003.1,74795.078,4064392478.0,2158767.699999998,21587.67699999998,1165367567.4909987
2024-08-05 20:00:00,53450.3,55192.2,53439.9,54003.1,74795.078,4064392478.0,2149256.099999997,21492.56099999997,1131256649.7227983
2024-08-05 20:00:00,53450.3,55192.2,53439.9,54003.1,74795.078,4064392478.0,2158216.9999999977,21582.169999999976,1109096925.2149987
2024-08-05 20:00:00,53450.3,55192.2,53439.9,54003.1,74795.078,4064392478.0,2163801.700000001,21638.01700000001,1174704141.1113007
2024-08-05 20:00:00,53450.3,55192.2,53439.9,54003.1,74795.078,4064392478.0,2046317.8000000012,20463.17800000001,1093963542.1978009
2024-08-06 00:00:00,54003.5,56254.8,53925.3,55638.1,75090.615,4172435012.0,1971960.6000000003,19719.606000000003,1064247416.214
2024-08-06 00:00:00,54003.5,56254.8,53925.3,55638.1,75090.615,4172435012.0,2041639.3000000007,20416.393000000007,1136515265.8524005
2024-08-06 00:00:00,54003.5,56254.8,53925.3,55638.1,75090.615,4172435012.0,2113396.000000001,21133.960000000006,1184976910.4080005
2024-08-06 00:00:00,54003.5,56254.8,53925.3,55638.1,75090.615,4172435012.0,2058541.3000000012,20585.41300000001,1136963238.109501
2024-08-06 00:00:00,54003.5,56254.8,53925.3,55638.1,75090.615,4172435012.0,2090546.2000000025,20905.462000000025,1177836725.0882013
2024-08-06 00:00:00,54003.5,56254.8,53925.3,55638.1,75090.615,4172435012.0,2122901.400000002,21229.014000000017,1205491682.891401
2024-08-06 04:00:00,55638.1,56152.0,55220.0,55979.1,46375.502,2581895273.0,1971960.6000000003,19719.606000000003,1064247416.214
2024-08-06 04:00:00,55638.1,56152.0,55220.0,55979.1,46375.502,2581895273.0,2041639.3000000007,20416.393000000007,1136515265.8524005
2024-08-06 04:00:00,55638.1,56152.0,55220.0,55979.1,46375.502,2581895273.0,2113396.000000001,21133.960000000006,1184976910.4080005
2024-08-06 04:00:00,55638.1,56152.0,55220.0,55979.1,46375.502,2581895273.0,2058541.3000000012,20585.41300000001,1136963238.109501
2024-08-06 04:00:00,55638.1,56152.0,55220.0,55979.1,46375.502,2581895273.0,2090546.2000000025,20905.462000000025,1177836725.0882013
2024-08-06 04:00:00,55638.1,56152.0,55220.0,55979.1,46375.502,2581895273.0,2122901.400000002,21229.014000000017,1205491682.891401
2024-08-06 08:00:00,55979.0,56090.0,54531.6,55188.0,69864.431,3849542301.0,1971960.6000000003,19719.606000000003,1064247416.214
2024-08-06 08:00:00,55979.0,56090.0,54531.6,55188.0,69864.431,3849542301.0,2041639.3000000007,20416.393000000007,1136515265.8524005
2024-08-06 08:00:00,55979.0,56090.0,54531.6,55188.0,69864.431,3849542301.0,2113396.000000001,21133.960000000006,1184976910.4080005
2024-08-06 08:00:00,55979.0,56090.0,54531.6,55188.0,69864.431,3849542301.0,2058541.3000000012,20585.41300000001,1136963238.109501
2024-08-06 08:00:00,55979.0,56090.0,54531.6,55188.0,69864.431,3849542301.0,2090546.2000000025,20905.462000000025,1177836725.0882013
2024-08-06 08:00:00,55979.0,56090.0,54531.6,55188.0,69864.431,3849542301.0,2122901.400000002,21229.014000000017,1205491682.891401
2024-08-06 12:00:00,55188.0,56599.0,54288.0,56370.0,126550.5,7039825875.0,1971960.6000000003,19719.606000000003,1064247416.214
2024-08-06 12:00:00,55188.0,56599.0,54288.0,56370.0,126550.5,7039825875.0,2041639.3000000007,20416.393000000007,1136515265.8524005
2024-08-06 12:00:00,55188.0,56599.0,54288.0,56370.0,126550.5,7039825875.0,2113396.000000001,21133.960000000006,1184976910.4080005
2024-08-06 12:00:00,55188.0,56599.0,54288.0,56370.0,126550.5,7039825875.0,2058541.3000000012,20585.41300000001,1136963238.109501
2024-08-06 12:00:00,55188.0,56599.0,54288.0,56370.0,126550.5,7039825875.0,2090546.2000000025,20905.462000000025,1177836725.0882013
2024-08-06 12:00:00,55188.0,56599.0,54288.0,56370.0,126550.5,7039825875.0,2122901.400000002,21229.014000000017,1205491682.891401
2024-08-06 16:00:00,56370.0,56999.9,56205.1,56737.0,68281.366,3867728858.0,1971960.6000000003,19719.606000000003,1064247416.214
2024-08-06 16:00:00,56370.0,56999.9,56205.1,56737.0,68281.366,3867728858.0,2041639.3000000007,20416.393000000007,1136515265.8524005
2024-08-06 16:00:00,56370.0,56999.9,56205.1,56737.0,68281.366,3867728858.0,2113396.000000001,21133.960000000006,1184976910.4080005
2024-08-06 16:00:00,56370.0,56999.9,56205.1,56737.0,68281.366,3867728858.0,2058541.3000000012,20585.41300000001,1136963238.109501
2024-08-06 16:00:00,56370.0,56999.9,56205.1,56737.0,68281.366,3867728858.0,2090546.2000000025,20905.462000000025,1177836725.0882013
2024-08-06 16:00:00,56370.0,56999.9,56205.1,56737.0,68281.366,3867728858.0,2122901.400000002,21229.014000000017,1205491682.891401
2024-08-06 20:00:00,56737.0,56919.8,55792.0,55991.2,49791.025,2803813046.0,1971960.6000000003,19719.606000000003,1064247416.214
2024-08-06 20:00:00,56737.0,56919.8,55792.0,55991.2,49791.025,2803813046.0,2041639.3000000007,20416.393000000007,1136515265.8524005
2024-08-06 20:00:00,56737.0,56919.8,55792.0,55991.2,49791.025,2803813046.0,2113396.000000001,21133.960000000006,1184976910.4080005
