timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-08-09 08:00:00,157.861,159.635,155.229,156.553,2926770,459836878.5,2350227.1800000006,2350227.1800000006,355283842.80060005
2024-08-09 08:00:00,157.861,159.635,155.229,156.553,2926770,459836878.5,2330529.5300000003,2330529.5300000003,357876114.62680006
2024-08-09 12:00:00,156.553,157.266,151.037,151.086,6118001,942615423.8,2113669.4499999997,2113669.4499999997,344591530.4334999
2024-08-09 12:00:00,156.553,157.266,151.037,151.086,6118001,942615423.8,2263074.05,2263074.05,359919296.912
2024-08-09 12:00:00,156.553,157.266,151.037,151.086,6118001,942615423.8,2317433.24,2317433.24,365969057.2608
2024-08-09 12:00:00,156.553,157.266,151.037,151.086,6118001,942615423.8,2278701.45,2278701.45,357277600.3455
2024-08-09 12:00:00,156.553,157.266,151.037,151.086,6118001,942615423.8,2350227.1800000006,2350227.1800000006,355283842.80060005
2024-08-09 12:00:00,156.553,157.266,151.037,151.086,6118001,942615423.8,2330529.5300000003,2330529.5300000003,357876114.62680006
2024-08-09 16:00:00,151.086,154.177,150.632,153.507,2882371,439850694.6,2113669.4499999997,2113669.4499999997,344591530.4334999
2024-08-09 16:00:00,151.086,154.177,150.632,153.507,2882371,439850694.6,2263074.05,2263074.05,359919296.912
2024-08-09 16:00:00,151.086,154.177,150.632,153.507,2882371,439850694.6,2317433.24,2317433.24,365969057.2608
2024-08-09 16:00:00,151.086,154.177,150.632,153.507,2882371,439850694.6,2278701.45,2278701.45,357277600.3455
2024-08-09 16:00:00,151.086,154.177,150.632,153.507,2882371,439850694.6,2350227.1800000006,2350227.1800000006,355283842.80060005
2024-08-09 16:00:00,151.086,154.177,150.632,153.507,2882371,439850694.6,2330529.5300000003,2330529.5300000003,357876114.62680006
2024-08-09 20:00:00,153.529,157.493,151.391,156.188,3372890,520066837.6,2113669.4499999997,2113669.4499999997,344591530.4334999
2024-08-09 20:00:00,153.529,157.493,151.391,156.188,3372890,520066837.6,2263074.05,2263074.05,359919296.912
2024-08-09 20:00:00,153.529,157.493,151.391,156.188,3372890,520066837.6,2317433.24,2317433.24,365969057.2608
2024-08-09 20:00:00,153.529,157.493,151.391,156.188,3372890,520066837.6,2278701.45,2278701.45,357277600.3455
2024-08-09 20:00:00,153.529,157.493,151.391,156.188,3372890,520066837.6,2350227.1800000006,2350227.1800000006,355283842.80060005
2024-08-09 20:00:00,153.529,157.493,151.391,156.188,3372890,520066837.6,2330529.5300000003,2330529.5300000003,357876114.62680006
2024-08-10 00:00:00,156.188,158.705,153.184,154.112,2902854,451360862.0,2294067.9199999995,2294067.9199999995,358264587.06639993
2024-08-10 00:00:00,156.188,158.705,153.184,154.112,2902854,451360862.0,2298808.37,2298808.37,354177405.5659
2024-08-10 00:00:00,156.188,158.705,153.184,154.112,2902854,451360862.0,2290042.3200000003,2290042.3200000003,355872576.52800006
2024-08-10 00:00:00,156.188,158.705,153.184,154.112,2902854,451360862.0,2297725.0300000003,2297725.0300000003,355733789.1446001
2024-08-10 00:00:00,156.188,158.705,153.184,154.112,2902854,451360862.0,2275069.7,2275069.7,350246980.31499994
2024-08-10 00:00:00,156.188,158.705,153.184,154.112,2902854,451360862.0,2281105.51,2281105.51,352544856.57049996
2024-08-10 04:00:00,154.112,155.38,152.54,155.349,1372801,211434221.4,2294067.9199999995,2294067.9199999995,358264587.06639993
2024-08-10 04:00:00,154.112,155.38,152.54,155.349,1372801,211434221.4,2298808.37,2298808.37,354177405.5659
2024-08-10 04:00:00,154.112,155.38,152.54,155.349,1372801,211434221.4,2290042.3200000003,2290042.3200000003,355872576.52800006
2024-08-10 04:00:00,154.112,155.38,152.54,155.349,1372801,211434221.4,2297725.0300000003,2297725.0300000003,355733789.1446001
2024-08-10 04:00:00,154.112,155.38,152.54,155.349,1372801,211434221.4,2275069.7,2275069.7,350246980.31499994
2024-08-10 04:00:00,154.112,155.38,152.54,155.349,1372801,211434221.4,2281105.51,2281105.51,352544856.57049996
2024-08-10 08:00:00,155.35,155.867,153.513,154.757,1649664,254992903.7,2294067.9199999995,2294067.9199999995,358264587.06639993
2024-08-10 08:00:00,155.35,155.867,153.513,154.757,1649664,254992903.7,2298808.37,2298808.37,354177405.5659
2024-08-10 08:00:00,155.35,155.867,153.513,154.757,1649664,254992903.7,2290042.3200000003,2290042.3200000003,355872576.52800006
2024-08-10 08:00:00,155.35,155.867,153.513,154.757,1649664,254992903.7,2297725.0300000003,2297725.0300000003,355733789.1446001
2024-08-10 08:00:00,155.35,155.867,153.513,154.757,1649664,254992903.7,2275069.7,2275069.7,350246980.31499994
2024-08-10 08:00:00,155.35,155.867,153.513,154.757,1649664,254992903.7,2281105.51,2281105.51,352544856.57049996
2024-08-10 12:00:00,154.758,155.18,152.7,153.881,1958825,301646428.5,2294067.9199999995,2294067.9199999995,358264587.06639993
2024-08-10 12:00:00,154.758,155.18,152.7,153.881,1958825,301646428.5,2298808.37,2298808.37,354177405.5659
2024-08-10 12:00:00,154.758,155.18,152.7,153.881,1958825,301646428.5,2290042.3200000003,2290042.3200000003,355872576.52800006
2024-08-10 12:00:00,154.758,155.18,152.7,153.881,1958825,301646428.5,2297725.0300000003,2297725.0300000003,355733789.1446001
2024-08-10 12:00:00,154.758,155.18,152.7,153.881,1958825,301646428.5,2275069.7,2275069.7,350246980.31499994
2024-08-10 12:00:00,154.758,155.18,152.7,153.881,1958825,301646428.5,2281105.51,2281105.51,352544856.57049996
2024-08-10 16:00:00,153.891,155.229,152.883,154.446,1817911,279917260.0,2294067.9199999995,2294067.9199999995,358264587.06639993
2024-08-10 16:00:00,153.891,155.229,152.883,154.446,1817911,279917260.0,2298808.37,2298808.37,354177405.5659
2024-08-10 16:00:00,153.891,155.229,152.883,154.446,1817911,279917260.0,2290042.3200000003,2290042.3200000003,355872576.52800006
2024-08-10 16:00:00,153.891,155.229,152.883,154.446,1817911,279917260.0,2297725.0300000003,2297725.0300000003,355733789.1446001
2024-08-10 16:00:00,153.891,155.229,152.883,154.446,1817911,279917260.0,2275069.7,2275069.7,350246980.31499994
2024-08-10 16:00:00,153.891,155.229,152.883,154.446,1817911,279917260.0,2281105.51,2281105.51,352544856.57049996
2024-08-10 20:00:00,154.447,155.067,153.533,153.932,975993,150711674.1,2294067.9199999995,2294067.9199999995,358264587.06639993
2024-08-10 20:00:00,154.447,155.067,153.533,153.932,975993,150711674.1,2298808.37,2298808.37,354177405.5659
2024-08-10 20:00:00,154.447,155.067,153.533,153.932,975993,150711674.1,2290042.3200000003,2290042.3200000003,355872576.52800006
2024-08-10 20:00:00,154.447,155.067,153.533,153.932,975993,150711674.1,2297725.0300000003,2297725.0300000003,355733789.1446001
2024-08-10 20:00:00,154.447,155.067,153.533,153.932,975993,150711674.1,2275069.7,2275069.7,350246980.31499994
2024-08-10 20:00:00,154.447,155.067,153.533,153.932,975993,150711674.1,2281105.51,2281105.51,352544856.57049996
2024-08-11 00:00:00,153.933,156.9,153.551,155.606,1606697,249461029.0,2286839.6899999995,2286839.6899999995,352241917.4506999
2024-08-11 00:00:00,153.933,156.9,153.551,155.606,1606697,249461029.0,2323482.7700000005,2323482.7700000005,361719797.63360006
2024-08-11 00:00:00,153.933,156.9,153.551,155.606,1606697,249461029.0,2348127.62,2348127.62,367904635.5016
2024-08-11 00:00:00,153.933,156.9,153.551,155.606,1606697,249461029.0,2340506.93,2340506.93,359969965.834
2024-08-11 00:00:00,153.933,156.9,153.551,155.606,1606697,249461029.0,2327558.64,2327558.64,346131245.3544
2024-08-11 00:00:00,153.933,156.9,153.551,155.606,1606697,249461029.0,2184362.8299999996,2184362.8299999996,318589318.7554999
2024-08-11 04:00:00,155.606,156.75,154.718,156.621,1116167,173661496.7,2286839.6899999995,2286839.6899999995,352241917.4506999
2024-08-11 04:00:00,155.606,156.75,154.718,156.621,1116167,173661496.7,2323482.7700000005,2323482.7700000005,361719797.63360006
2024-08-11 04:00:00,155.606,156.75,154.718,156.621,1116167,173661496.7,2348127.62,2348127.62,367904635.5016
2024-08-11 04:00:00,155.606,156.75,154.718,156.621,1116167,173661496.7,2340506.93,2340506.93,359969965.834
2024-08-11 04:00:00,155.606,156.75,154.718,156.621,1116167,173661496.7,2327558.64,2327558.64,346131245.3544
2024-08-11 04:00:00,155.606,156.75,154.718,156.621,1116167,173661496.7,2184362.8299999996,2184362.8299999996,318589318.7554999
2024-08-11 08:00:00,156.621,157.95,152.9,153.567,2584974,402039740.6,2286839.6899999995,2286839.6899999995,352241917.4506999
2024-08-11 08:00:00,156.621,157.95,152.9,153.567,2584974,402039740.6,2323482.7700000005,2323482.7700000005,361719797.63360006
2024-08-11 08:00:00,156.621,157.95,152.9,153.567,2584974,402039740.6,2348127.62,2348127.62,367904635.5016
2024-08-11 08:00:00,156.621,157.95,152.9,153.567,2584974,402039740.6,2340506.93,2340506.93,359969965.834
2024-08-11 08:00:00,156.621,157.95,152.9,153.567,2584974,402039740.6,2327558.64,2327558.64,346131245.3544
2024-08-11 08:00:00,156.621,157.95,152.9,153.567,2584974,402039740.6,2184362.8299999996,2184362.8299999996,318589318.7554999
2024-08-11 12:00:00,153.567,153.73,148.0,148.673,4296209,645594271.2,2286839.6899999995,2286839.6899999995,352241917.4506999
2024-08-11 12:00:00,153.567,153.73,148.0,148.673,4296209,645594271.2,2323482.7700000005,2323482.7700000005,361719797.63360006
2024-08-11 12:00:00,153.567,153.73,148.0,148.673,4296209,645594271.2,2348127.62,2348127.62,367904635.5016
2024-08-11 12:00:00,153.567,153.73,148.0,148.673,4296209,645594271.2,2340506.93,2340506.93,359969965.834
2024-08-11 12:00:00,153.567,153.73,148.0,148.673,4296209,645594271.2,2327558.64,2327558.64,346131245.3544
2024-08-11 12:00:00,153.567,153.73,148.0,148.673,4296209,645594271.2,2184362.8299999996,2184362.8299999996,318589318.7554999
2024-08-11 16:00:00,148.673,149.694,145.6,145.754,2891660,426664912.8,2286839.6899999995,2286839.6899999995,352241917.4506999
2024-08-11 16:00:00,148.673,149.694,145.6,145.754,2891660,426664912.8,2323482.7700000005,2323482.7700000005,361719797.63360006
2024-08-11 16:00:00,148.673,149.694,145.6,145.754,2891660,426664912.8,2348127.62,2348127.62,367904635.5016
2024-08-11 16:00:00,148.673,149.694,145.6,145.754,2891660,426664912.8,2340506.93,2340506.93,359969965.834
2024-08-11 16:00:00,148.673,149.694,145.6,145.754,2891660,426664912.8,2327558.64,2327558.64,346131245.3544
2024-08-11 16:00:00,148.673,149.694,145.6,145.754,2891660,426664912.8,2184362.8299999996,2184362.8299999996,318589318.7554999
2024-08-11 20:00:00,145.754,145.817,141.038,141.492,5088964,729555049.7,2286839.6899999995,2286839.6899999995,352241917.4506999
2024-08-11 20:00:00,145.754,145.817,141.038,141.492,5088964,729555049.7,2323482.7700000005,2323482.7700000005,361719797.63360006
2024-08-11 20:00:00,145.754,145.817,141.038,141.492,5088964,729555049.7,2348127.62,2348127.62,367904635.5016
2024-08-11 20:00:00,145.754,145.817,141.038,141.492,5088964,729555049.7,2340506.93,2340506.93,359969965.834
2024-08-11 20:00:00,145.754,145.817,141.038,141.492,5088964,729555049.7,2327558.64,2327558.64,346131245.3544
2024-08-11 20:00:00,145.754,145.817,141.038,141.492,5088964,729555049.7,2184362.8299999996,2184362.8299999996,318589318.7554999
2024-08-12 00:00:00,141.493,144.77,141.128,143.816,3253068,465351650.4,1767660.2899999996,1767660.2899999996,249894135.19729993
2024-08-12 00:00:00,141.493,144.77,141.128,143.816,3253068,465351650.4,1761898.1699999988,1761898.1699999988,253537146.6629998
2024-08-12 00:00:00,141.493,144.77,141.128,143.816,3253068,465351650.4,1749936.5499999989,1749936.5499999989,255595732.4929998
2024-08-12 00:00:00,141.493,144.77,141.128,143.816,3253068,465351650.4,1728710.6800000004,1728710.6800000004,259842502.31080005
2024-08-12 00:00:00,141.493,144.77,141.128,143.816,3253068,465351650.4,1674791.6099999996,1674791.6099999996,247282981.21649995
2024-08-12 00:00:00,141.493,144.77,141.128,143.816,3253068,465351650.4,1674549.2599999993,1674549.2599999993,240415037.25819993
2024-08-12 04:00:00,143.815,146.666,142.178,145.823,3193829,460178373.1,1767660.2899999996,1767660.2899999996,249894135.19729993
2024-08-12 04:00:00,143.815,146.666,142.178,145.823,3193829,460178373.1,1761898.1699999988,1761898.1699999988,253537146.6629998
2024-08-12 04:00:00,143.815,146.666,142.178,145.823,3193829,460178373.1,1749936.5499999989,1749936.5499999989,255595732.4929998
2024-08-12 04:00:00,143.815,146.666,142.178,145.823,3193829,460178373.1,1728710.6800000004,1728710.6800000004,259842502.31080005
2024-08-12 04:00:00,143.815,146.666,142.178,145.823,3193829,460178373.1,1674791.6099999996,1674791.6099999996,247282981.21649995
2024-08-12 04:00:00,143.815,146.666,142.178,145.823,3193829,460178373.1,1674549.2599999993,1674549.2599999993,240415037.25819993
2024-08-12 08:00:00,145.824,150.727,143.523,150.144,5595722,823225547.2,1767660.2899999996,1767660.2899999996,249894135.19729993
2024-08-12 08:00:00,145.824,150.727,143.523,150.144,5595722,823225547.2,1761898.1699999988,1761898.1699999988,253537146.6629998
2024-08-12 08:00:00,145.824,150.727,143.523,150.144,5595722,823225547.2,1749936.5499999989,1749936.5499999989,255595732.4929998
2024-08-12 08:00:00,145.824,150.727,143.523,150.144,5595722,823225547.2,1728710.6800000004,1728710.6800000004,259842502.31080005
2024-08-12 08:00:00,145.824,150.727,143.523,150.144,5595722,823225547.2,1674791.6099999996,1674791.6099999996,247282981.21649995
2024-08-12 08:00:00,145.824,150.727,143.523,150.144,5595722,823225547.2,1674549.2599999993,1674549.2599999993,240415037.25819993
2024-08-12 12:00:00,150.144,150.45,142.897,147.461,8778528,1293362671.0,1767660.2899999996,1767660.2899999996,249894135.19729993
2024-08-12 12:00:00,150.144,150.45,142.897,147.461,8778528,1293362671.0,1761898.1699999988,1761898.1699999988,253537146.6629998
2024-08-12 12:00:00,150.144,150.45,142.897,147.461,8778528,1293362671.0,1749936.5499999989,1749936.5499999989,255595732.4929998
2024-08-12 12:00:00,150.144,150.45,142.897,147.461,8778528,1293362671.0,1728710.6800000004,1728710.6800000004,259842502.31080005
2024-08-12 12:00:00,150.144,150.45,142.897,147.461,8778528,1293362671.0,1674791.6099999996,1674791.6099999996,247282981.21649995
2024-08-12 12:00:00,150.144,150.45,142.897,147.461,8778528,1293362671.0,1674549.2599999993,1674549.2599999993,240415037.25819993
2024-08-12 16:00:00,147.461,148.24,142.816,143.693,3418122,496795070.2,1767660.2899999996,1767660.2899999996,249894135.19729993
2024-08-12 16:00:00,147.461,148.24,142.816,143.693,3418122,496795070.2,1761898.1699999988,1761898.1699999988,253537146.6629998
2024-08-12 16:00:00,147.461,148.24,142.816,143.693,3418122,496795070.2,1749936.5499999989,1749936.5499999989,255595732.4929998
2024-08-12 16:00:00,147.461,148.24,142.816,143.693,3418122,496795070.2,1728710.6800000004,1728710.6800000004,259842502.31080005
2024-08-12 16:00:00,147.461,148.24,142.816,143.693,3418122,496795070.2,1674791.6099999996,1674791.6099999996,247282981.21649995
2024-08-12 16:00:00,147.461,148.24,142.816,143.693,3418122,496795070.2,1674549.2599999993,1674549.2599999993,240415037.25819993
2024-08-12 20:00:00,143.695,147.569,141.699,146.241,3136589,453187488.9,1767660.2899999996,1767660.2899999996,249894135.19729993
2024-08-12 20:00:00,143.695,147.569,141.699,146.241,3136589,453187488.9,1761898.1699999988,1761898.1699999988,253537146.6629998
2024-08-12 20:00:00,143.695,147.569,141.699,146.241,3136589,453187488.9,1749936.5499999989,1749936.5499999989,255595732.4929998
2024-08-12 20:00:00,143.695,147.569,141.699,146.241,3136589,453187488.9,1728710.6800000004,1728710.6800000004,259842502.31080005
2024-08-12 20:00:00,143.695,147.569,141.699,146.241,3136589,453187488.9,1674791.6099999996,1674791.6099999996,247282981.21649995
2024-08-12 20:00:00,143.695,147.569,141.699,146.241,3136589,453187488.9,1674549.2599999993,1674549.2599999993,240415037.25819993
2024-08-13 00:00:00,146.241,147.32,142.853,143.586,2865636,416370661.2,1685080.95,1685080.95,246679000.2705
2024-08-13 00:00:00,146.241,147.32,142.853,143.586,2865636,416370661.2,1708057.34,1708057.34,245328275.7442
2024-08-13 00:00:00,146.241,147.32,142.853,143.586,2865636,416370661.2,1713162.4100000001,1713162.4100000001,250121711.86000004
2024-08-13 00:00:00,146.241,147.32,142.853,143.586,2865636,416370661.2,1704363.9299999997,1704363.9299999997,248393999.1582
2024-08-13 00:00:00,146.241,147.32,142.853,143.586,2865636,416370661.2,1661803.35,1661803.35,242822705.502
2024-08-13 00:00:00,146.241,147.32,142.853,143.586,2865636,416370661.2,1605373.74,1605373.74,235283575.3344
2024-08-13 04:00:00,143.587,146.998,142.916,145.948,2034286,295854823.5,1685080.95,1685080.95,246679000.2705
2024-08-13 04:00:00,143.587,146.998,142.916,145.948,2034286,295854823.5,1708057.34,1708057.34,245328275.7442
2024-08-13 04:00:00,143.587,146.998,142.916,145.948,2034286,295854823.5,1713162.4100000001,1713162.4100000001,250121711.86000004
2024-08-13 04:00:00,143.587,146.998,142.916,145.948,2034286,295854823.5,1704363.9299999997,1704363.9299999997,248393999.1582
2024-08-13 04:00:00,143.587,146.998,142.916,145.948,2034286,295854823.5,1661803.35,1661803.35,242822705.502
2024-08-13 04:00:00,143.587,146.998,142.916,145.948,2034286,295854823.5,1605373.74,1605373.74,235283575.3344
2024-08-13 08:00:00,145.949,146.342,143.108,145.835,2507616,362772700.7,1685080.95,1685080.95,246679000.2705
2024-08-13 08:00:00,145.949,146.342,143.108,145.835,2507616,362772700.7,1708057.34,1708057.34,245328275.7442
2024-08-13 08:00:00,145.949,146.342,143.108,145.835,2507616,362772700.7,1713162.4100000001,1713162.4100000001,250121711.86000004
2024-08-13 08:00:00,145.949,146.342,143.108,145.835,2507616,362772700.7,1704363.9299999997,1704363.9299999997,248393999.1582
2024-08-13 08:00:00,145.949,146.342,143.108,145.835,2507616,362772700.7,1661803.35,1661803.35,242822705.502
2024-08-13 08:00:00,145.949,146.342,143.108,145.835,2507616,362772700.7,1605373.74,1605373.74,235283575.3344
2024-08-13 12:00:00,145.835,147.61,144.566,146.011,4002509,584966698.8,1685080.95,1685080.95,246679000.2705
2024-08-13 12:00:00,145.835,147.61,144.566,146.011,4002509,584966698.8,1708057.34,1708057.34,245328275.7442
2024-08-13 12:00:00,145.835,147.61,144.566,146.011,4002509,584966698.8,1713162.4100000001,1713162.4100000001,250121711.86000004
2024-08-13 12:00:00,145.835,147.61,144.566,146.011,4002509,584966698.8,1704363.9299999997,1704363.9299999997,248393999.1582
2024-08-13 12:00:00,145.835,147.61,144.566,146.011,4002509,584966698.8,1661803.35,1661803.35,242822705.502
2024-08-13 12:00:00,145.835,147.61,144.566,146.011,4002509,584966698.8,1605373.74,1605373.74,235283575.3344
2024-08-13 16:00:00,146.01,149.776,144.8,146.451,4552806,671601602.8,1685080.95,1685080.95,246679000.2705
2024-08-13 16:00:00,146.01,149.776,144.8,146.451,4552806,671601602.8,1708057.34,1708057.34,245328275.7442
2024-08-13 16:00:00,146.01,149.776,144.8,146.451,4552806,671601602.8,1713162.4100000001,1713162.4100000001,250121711.86000004
2024-08-13 16:00:00,146.01,149.776,144.8,146.451,4552806,671601602.8,1704363.9299999997,1704363.9299999997,248393999.1582
2024-08-13 16:00:00,146.01,149.776,144.8,146.451,4552806,671601602.8,1661803.35,1661803.35,242822705.502
2024-08-13 16:00:00,146.01,149.776,144.8,146.451,4552806,671601602.8,1605373.74,1605373.74,235283575.3344
2024-08-13 20:00:00,146.452,147.8,145.62,146.565,1495972,219439939.5,1685080.95,1685080.95,246679000.2705
2024-08-13 20:00:00,146.452,147.8,145.62,146.565,1495972,219439939.5,1708057.34,1708057.34,245328275.7442
2024-08-13 20:00:00,146.452,147.8,145.62,146.565,1495972,219439939.5,1713162.4100000001,1713162.4100000001,250121711.86000004
2024-08-13 20:00:00,146.452,147.8,145.62,146.565,1495972,219439939.5,1704363.9299999997,1704363.9299999997,248393999.1582
2024-08-13 20:00:00,146.452,147.8,145.62,146.565,1495972,219439939.5,1661803.35,1661803.35,242822705.502
2024-08-13 20:00:00,146.452,147.8,145.62,146.565,1495972,219439939.5,1605373.74,1605373.74,235283575.3344
2024-08-14 00:00:00,146.566,147.21,143.51,145.086,2149713,311956143.6,1591363.5,1591363.5,233309802.735
2024-08-14 00:00:00,146.566,147.21,143.51,145.086,2149713,311956143.6,1623146.35,1623146.35,235486072.458
2024-08-14 00:00:00,146.566,147.21,143.51,145.086,2149713,311956143.6,1636324.0099999995,1636324.0099999995,238379681.77679995
2024-08-14 00:00:00,146.566,147.21,143.51,145.086,2149713,311956143.6,1626801.65,1626801.65,240815448.2495
2024-08-14 00:00:00,146.566,147.21,143.51,145.086,2149713,311956143.6,1609776.6600000004,1609776.6600000004,236122040.48880005
2024-08-14 00:00:00,146.566,147.21,143.51,145.086,2149713,311956143.6,1611775.66,1611775.66,232482521.1984
2024-08-14 04:00:00,145.086,145.668,144.096,145.654,1567178,227148447.6,1591363.5,1591363.5,233309802.735
2024-08-14 04:00:00,145.086,145.668,144.096,145.654,1567178,227148447.6,1623146.35,1623146.35,235486072.458
2024-08-14 04:00:00,145.086,145.668,144.096,145.654,1567178,227148447.6,1636324.0099999995,1636324.0099999995,238379681.77679995
2024-08-14 04:00:00,145.086,145.668,144.096,145.654,1567178,227148447.6,1626801.65,1626801.65,240815448.2495
2024-08-14 04:00:00,145.086,145.668,144.096,145.654,1567178,227148447.6,1609776.6600000004,1609776.6600000004,236122040.48880005
2024-08-14 04:00:00,145.086,145.668,144.096,145.654,1567178,227148447.6,1611775.66,1611775.66,232482521.1984
2024-08-14 08:00:00,145.654,148.93,144.727,147.943,2744373,403183646.7,1591363.5,1591363.5,233309802.735
2024-08-14 08:00:00,145.654,148.93,144.727,147.943,2744373,403183646.7,1623146.35,1623146.35,235486072.458
2024-08-14 08:00:00,145.654,148.93,144.727,147.943,2744373,403183646.7,1636324.0099999995,1636324.0099999995,238379681.77679995
2024-08-14 08:00:00,145.654,148.93,144.727,147.943,2744373,403183646.7,1626801.65,1626801.65,240815448.2495
2024-08-14 08:00:00,145.654,148.93,144.727,147.943,2744373,403183646.7,1609776.6600000004,1609776.6600000004,236122040.48880005
2024-08-14 08:00:00,145.654,148.93,144.727,147.943,2744373,403183646.7,1611775.66,1611775.66,232482521.1984
2024-08-14 12:00:00,147.944,152.13,144.5,146.6,9003002,1332743357.0,1591363.5,1591363.5,233309802.735
2024-08-14 12:00:00,147.944,152.13,144.5,146.6,9003002,1332743357.0,1623146.35,1623146.35,235486072.458
2024-08-14 12:00:00,147.944,152.13,144.5,146.6,9003002,1332743357.0,1636324.0099999995,1636324.0099999995,238379681.77679995
2024-08-14 12:00:00,147.944,152.13,144.5,146.6,9003002,1332743357.0,1626801.65,1626801.65,240815448.2495
2024-08-14 12:00:00,147.944,152.13,144.5,146.6,9003002,1332743357.0,1609776.6600000004,1609776.6600000004,236122040.48880005
2024-08-14 12:00:00,147.944,152.13,144.5,146.6,9003002,1332743357.0,1611775.66,1611775.66,232482521.1984
2024-08-14 16:00:00,146.601,147.162,143.626,144.165,2980220,432126396.9,1591363.5,1591363.5,233309802.735
2024-08-14 16:00:00,146.601,147.162,143.626,144.165,2980220,432126396.9,1623146.35,1623146.35,235486072.458
2024-08-14 16:00:00,146.601,147.162,143.626,144.165,2980220,432126396.9,1636324.0099999995,1636324.0099999995,238379681.77679995
2024-08-14 16:00:00,146.601,147.162,143.626,144.165,2980220,432126396.9,1626801.65,1626801.65,240815448.2495
2024-08-14 16:00:00,146.601,147.162,143.626,144.165,2980220,432126396.9,1609776.6600000004,1609776.6600000004,236122040.48880005
2024-08-14 16:00:00,146.601,147.162,143.626,144.165,2980220,432126396.9,1611775.66,1611775.66,232482521.1984
2024-08-14 20:00:00,144.162,144.63,142.215,143.644,1629887,234245678.9,1591363.5,1591363.5,233309802.735
2024-08-14 20:00:00,144.162,144.63,142.215,143.644,1629887,234245678.9,1623146.35,1623146.35,235486072.458
2024-08-14 20:00:00,144.162,144.63,142.215,143.644,1629887,234245678.9,1636324.0099999995,1636324.0099999995,238379681.77679995
2024-08-14 20:00:00,144.162,144.63,142.215,143.644,1629887,234245678.9,1626801.65,1626801.65,240815448.2495
2024-08-14 20:00:00,144.162,144.63,142.215,143.644,1629887,234245678.9,1609776.6600000004,1609776.6600000004,236122040.48880005
2024-08-14 20:00:00,144.162,144.63,142.215,143.644,1629887,234245678.9,1611775.66,1611775.66,232482521.1984
2024-08-15 00:00:00,143.643,145.349,143.081,144.644,2084444,301056001.2,1617686.6999999995,1617686.6999999995,232445401.923
2024-08-15 00:00:00,143.643,145.349,143.081,144.644,2084444,301056001.2,1677299.9299999997,1677299.9299999997,242671753.87239996
2024-08-15 00:00:00,143.643,145.349,143.081,144.644,2084444,301056001.2,1722436.8000000005,1722436.8000000005,245309449.05600005
2024-08-15 00:00:00,143.643,145.349,143.081,144.644,2084444,301056001.2,1746665.0300000003,1746665.0300000003,250000165.74390003
2024-08-15 00:00:00,143.643,145.349,143.081,144.644,2084444,301056001.2,1654979.6299999997,1654979.6299999997,241527727.20219997
2024-08-15 00:00:00,143.643,145.349,143.081,144.644,2084444,301056001.2,1594424.8,1594424.8,223187583.504
2024-08-15 04:00:00,144.644,144.835,140.814,142.465,2785109,397026842.8,1617686.6999999995,1617686.6999999995,232445401.923
2024-08-15 04:00:00,144.644,144.835,140.814,142.465,2785109,397026842.8,1677299.9299999997,1677299.9299999997,242671753.87239996
2024-08-15 04:00:00,144.644,144.835,140.814,142.465,2785109,397026842.8,1722436.8000000005,1722436.8000000005,245309449.05600005
2024-08-15 04:00:00,144.644,144.835,140.814,142.465,2785109,397026842.8,1746665.0300000003,1746665.0300000003,250000165.74390003
2024-08-15 04:00:00,144.644,144.835,140.814,142.465,2785109,397026842.8,1654979.6299999997,1654979.6299999997,241527727.20219997
2024-08-15 04:00:00,144.644,144.835,140.814,142.465,2785109,397026842.8,1594424.8,1594424.8,223187583.504
2024-08-15 08:00:00,142.456,143.463,141.184,143.054,2165855,308575125.9,1617686.6999999995,1617686.6999999995,232445401.923
2024-08-15 08:00:00,142.456,143.463,141.184,143.054,2165855,308575125.9,1677299.9299999997,1677299.9299999997,242671753.87239996
2024-08-15 08:00:00,142.456,143.463,141.184,143.054,2165855,308575125.9,1722436.8000000005,1722436.8000000005,245309449.05600005
2024-08-15 08:00:00,142.456,143.463,141.184,143.054,2165855,308575125.9,1746665.0300000003,1746665.0300000003,250000165.74390003
2024-08-15 08:00:00,142.456,143.463,141.184,143.054,2165855,308575125.9,1654979.6299999997,1654979.6299999997,241527727.20219997
2024-08-15 08:00:00,142.456,143.463,141.184,143.054,2165855,308575125.9,1594424.8,1594424.8,223187583.504
2024-08-15 12:00:00,143.053,146.589,141.921,145.862,5233920,756279597.0,1617686.6999999995,1617686.6999999995,232445401.923
2024-08-15 12:00:00,143.053,146.589,141.921,145.862,5233920,756279597.0,1677299.9299999997,1677299.9299999997,242671753.87239996
2024-08-15 12:00:00,143.053,146.589,141.921,145.862,5233920,756279597.0,1722436.8000000005,1722436.8000000005,245309449.05600005
2024-08-15 12:00:00,143.053,146.589,141.921,145.862,5233920,756279597.0,1746665.0300000003,1746665.0300000003,250000165.74390003
2024-08-15 12:00:00,143.053,146.589,141.921,145.862,5233920,756279597.0,1654979.6299999997,1654979.6299999997,241527727.20219997
2024-08-15 12:00:00,143.053,146.589,141.921,145.862,5233920,756279597.0,1594424.8,1594424.8,223187583.504
2024-08-15 16:00:00,145.854,147.66,137.65,139.863,7806668,1102634553.0,1617686.6999999995,1617686.6999999995,232445401.923
