Open Time,Open,High,Low,Close,Volume
2024-02-05 12:00:00,0.0009531,0.0009796,0.0009436,0.0009548,18475569718
2024-02-05 13:00:00,0.0009547,0.0009695,0.0009527,0.0009648,8746408963
2024-02-05 14:00:00,0.0009648,0.0009672,0.0009467,0.0009528,6152312876
2024-02-05 15:00:00,0.0009529,0.0009535,0.0009276,0.0009335,12062426112
2024-02-05 16:00:00,0.0009335,0.0009399,0.0009241,0.0009317,6137427203
2024-02-05 17:00:00,0.0009316,0.0009331,0.0009144,0.0009186,5535023985
2024-02-05 18:00:00,0.0009187,0.0009286,0.0009125,0.0009276,3403874849
2024-02-05 19:00:00,0.0009277,0.0009333,0.0009230,0.0009257,3570715372
2024-02-05 20:00:00,0.0009257,0.0009272,0.0009104,0.0009183,3810294910
2024-02-05 21:00:00,0.0009184,0.0009193,0.0009130,0.0009151,1943688482
2024-02-05 22:00:00,0.0009151,0.0009185,0.0008766,0.0008871,14980694240
2024-02-05 23:00:00,0.0008872,0.0008989,0.0008847,0.0008981,4481996976
2024-02-06 00:00:00,0.0008981,0.0008989,0.0008857,0.0008937,4148210759
2024-02-06 01:00:00,0.0008937,0.0008991,0.0008911,0.0008944,2300515021
2024-02-06 02:00:00,0.0008944,0.0009048,0.0008926,0.0009027,2500960735
2024-02-06 03:00:00,0.0009029,0.0009069,0.0009015,0.0009039,2254529871
2024-02-06 04:00:00,0.0009040,0.0009057,0.0008965,0.0009033,3158068978
2024-02-06 05:00:00,0.0009033,0.0009045,0.0008921,0.0008974,2927951580
2024-02-06 06:00:00,0.0008974,0.0008985,0.0008938,0.0008972,1958099224
2024-02-06 07:00:00,0.0008972,0.0009054,0.0008942,0.0009042,2627731923
2024-02-06 08:00:00,0.0009041,0.0009099,0.0009014,0.0009090,3187576300
2024-02-06 08:00:00,0.0009041,0.0009099,0.0009014,0.0009090,3187576300
2024-02-06 09:00:00,0.0009090,0.0009099,0.0009021,0.0009032,2572461072
2024-02-06 10:00:00,0.0009034,0.0009075,0.0008906,0.0009011,7245575713
2024-02-06 11:00:00,0.0009010,0.0009048,0.0008935,0.0008952,4097778838
2024-02-06 12:00:00,0.0008951,0.0008976,0.0008840,0.0008939,6572089815
2024-02-06 13:00:00,0.0008939,0.0009039,0.0008912,0.0008991,5598848686
2024-02-06 14:00:00,0.0008990,0.0009070,0.0008972,0.0009013,4993526728
2024-02-06 15:00:00,0.0009012,0.0009093,0.0008988,0.0009076,3358187255
2024-02-06 16:00:00,0.0009075,0.0009083,0.0009009,0.0009032,3536196518
2024-02-06 17:00:00,0.0009032,0.0009073,0.0009016,0.0009050,2154004669
2024-02-06 18:00:00,0.0009050,0.0009081,0.0009018,0.0009080,2034446844
2024-02-06 19:00:00,0.0009079,0.0009169,0.0009058,0.0009156,3606762778
2024-02-06 20:00:00,0.0009155,0.0009170,0.0009077,0.0009135,4201282605
2024-02-06 21:00:00,0.0009134,0.0009153,0.0009083,0.0009099,2818319663
2024-02-06 22:00:00,0.0009099,0.0009099,0.0009039,0.0009068,1943969008
2024-02-06 23:00:00,0.0009068,0.0009074,0.0009003,0.0009040,1523044250
2024-02-07 00:00:00,0.0009039,0.0009159,0.0009036,0.0009138,3055396106
2024-02-07 01:00:00,0.0009138,0.0009331,0.0009120,0.0009226,3644794569
2024-02-07 02:00:00,0.0009227,0.0009256,0.0009208,0.0009249,1279359667
2024-02-07 03:00:00,0.0009249,0.0009415,0.0009215,0.0009235,5973710934
2024-02-07 04:00:00,0.0009236,0.0009266,0.0009154,0.0009261,4251913303
2024-02-07 05:00:00,0.0009262,0.0009358,0.0009154,0.0009337,3938281621
2024-02-07 06:00:00,0.0009336,0.0009399,0.0009306,0.0009364,3869250587
2024-02-07 07:00:00,0.0009364,0.0009387,0.0009251,0.0009346,3146763009
2024-02-07 08:00:00,0.0009347,0.0009390,0.0009267,0.0009369,3526019026
2024-02-07 08:00:00,0.0009347,0.0009390,0.0009267,0.0009369,3526019026
2024-02-07 09:00:00,0.0009369,0.0009515,0.0009334,0.0009463,4841437715
2024-02-07 10:00:00,0.0009462,0.0009471,0.0009340,0.0009365,3814346737
2024-02-07 11:00:00,0.0009364,0.0009395,0.0009312,0.0009351,2666912055
2024-02-07 12:00:00,0.0009351,0.0009406,0.0009336,0.0009369,1943261491
2024-02-07 13:00:00,0.0009370,0.0009376,0.0009304,0.0009344,2058689017
2024-02-07 14:00:00,0.0009345,0.0009400,0.0009237,0.0009288,5579590963
2024-02-07 15:00:00,0.0009289,0.0009397,0.0009251,0.0009346,3213099814
2024-02-07 16:00:00,0.0009346,0.0009510,0.0009339,0.0009509,3821467095
2024-02-07 17:00:00,0.0009510,0.0009687,0.0009494,0.0009548,9025740762
2024-02-07 18:00:00,0.0009549,0.0009651,0.0009534,0.0009650,2776811935
2024-02-07 19:00:00,0.0009649,0.0009664,0.0009594,0.0009643,2850680140
2024-02-07 20:00:00,0.0009643,0.0009841,0.0009637,0.0009759,8446968776
2024-02-07 21:00:00,0.0009759,0.0009781,0.0009635,0.0009680,4991392246
2024-02-07 22:00:00,0.0009681,0.0009694,0.0009622,0.0009674,3227651669
2024-02-07 23:00:00,0.0009674,0.0009695,0.0009632,0.0009667,1881785588
2024-02-08 00:00:00,0.0009668,0.0009799,0.0009638,0.0009788,2976953389
2024-02-08 01:00:00,0.0009788,0.0009800,0.0009724,0.0009743,2432394445
2024-02-08 02:00:00,0.0009744,0.0009760,0.0009645,0.0009670,2873252342
2024-02-08 03:00:00,0.0009671,0.0009687,0.0009633,0.0009648,1525350824
2024-02-08 04:00:00,0.0009649,0.0009681,0.0009404,0.0009542,7244003220
2024-02-08 05:00:00,0.0009541,0.0009602,0.0009515,0.0009541,2111076968
2024-02-08 06:00:00,0.0009540,0.0009577,0.0009523,0.0009558,1852303113
2024-02-08 07:00:00,0.0009558,0.0009650,0.0009522,0.0009625,2276388269
2024-02-08 08:00:00,0.0009625,0.0009665,0.0009625,0.0009649,1424562244
2024-02-08 08:00:00,0.0009625,0.0009665,0.0009625,0.0009649,1424562244
2024-02-08 09:00:00,0.0009649,0.0009673,0.0009615,0.0009667,1630255806
2024-02-08 10:00:00,0.0009667,0.0009680,0.0009608,0.0009644,1405479053
2024-02-08 11:00:00,0.0009644,0.0009662,0.0009579,0.0009635,2173281448
2024-02-08 12:00:00,0.0009635,0.0009756,0.0009552,0.0009653,6380419375
2024-02-08 13:00:00,0.0009654,0.0009744,0.0009609,0.0009743,3853062299
2024-02-08 14:00:00,0.0009742,0.0009829,0.0009667,0.0009764,5918621980
2024-02-08 15:00:00,0.0009764,0.0009850,0.0009690,0.0009736,5343340789
2024-02-08 16:00:00,0.0009735,0.0009764,0.0009465,0.0009557,6301121238
2024-02-08 17:00:00,0.0009556,0.0009653,0.0009502,0.0009624,3792668884
2024-02-08 18:00:00,0.0009624,0.0009652,0.0009577,0.0009626,2141855414
2024-02-08 19:00:00,0.0009627,0.0009679,0.0009533,0.0009554,3311760398
2024-02-08 20:00:00,0.0009555,0.0009639,0.0009522,0.0009627,4198670086
2024-02-08 21:00:00,0.0009626,0.0009638,0.0009562,0.0009626,2369071045
2024-02-08 22:00:00,0.0009625,0.0009650,0.0009563,0.0009613,3088329640
2024-02-08 23:00:00,0.0009613,0.0009646,0.0009534,0.0009554,2395558709
2024-02-09 00:00:00,0.0009554,0.0009666,0.0009532,0.0009648,2617449493
2024-02-09 01:00:00,0.0009649,0.0009713,0.0009640,0.0009688,1251336341
2024-02-09 02:00:00,0.0009687,0.0009881,0.0009668,0.0009846,3980380943
2024-02-09 03:00:00,0.0009843,0.0009857,0.0009734,0.0009755,2798493830
2024-02-09 04:00:00,0.0009756,0.0009787,0.0009706,0.0009728,1553649567
2024-02-09 05:00:00,0.0009729,0.0009815,0.0009723,0.0009791,2149281526
2024-02-09 06:00:00,0.0009792,0.0009960,0.0009744,0.0009862,6377375901
2024-02-09 07:00:00,0.0009860,0.0009939,0.0009795,0.0009842,4949748307
2024-02-09 08:00:00,0.0009842,0.0009904,0.0009832,0.0009872,2588941385
2024-02-09 08:00:00,0.0009842,0.0009904,0.0009832,0.0009872,2588941385
2024-02-09 09:00:00,0.0009873,0.0009906,0.0009830,0.0009845,2504797574
2024-02-09 10:00:00,0.0009846,0.0009875,0.0009838,0.0009859,1565472912
2024-02-09 11:00:00,0.0009860,0.0009959,0.0009804,0.0009958,3908927556
2024-02-09 12:00:00,0.0009955,0.0009982,0.0009855,0.0009954,4269707065
2024-02-09 13:00:00,0.0009954,0.0010271,0.0009933,0.0010135,10408836494
2024-02-09 14:00:00,0.0010136,0.0010205,0.0009874,0.0010035,9058037947
2024-02-09 15:00:00,0.0010035,0.0010115,0.0009953,0.0010062,4193801471
2024-02-09 16:00:00,0.0010061,0.0010101,0.0010003,0.0010061,2418811565
2024-02-09 17:00:00,0.0010060,0.0010169,0.0010053,0.0010148,2815725702
2024-02-09 18:00:00,0.0010147,0.0010212,0.0010062,0.0010099,3853569892
2024-02-09 19:00:00,0.0010098,0.0010100,0.0010002,0.0010090,2072454695
2024-02-09 20:00:00,0.0010090,0.0010214,0.0010088,0.0010148,2788833192
2024-02-09 21:00:00,0.0010149,0.0010204,0.0010114,0.0010201,1764746481
2024-02-09 22:00:00,0.0010202,0.0010303,0.0010179,0.0010262,3579468378
2024-02-09 23:00:00,0.0010262,0.0010274,0.0010126,0.0010167,1986293231
2024-02-10 00:00:00,0.0010167,0.0010282,0.0010153,0.0010233,1992370328
2024-02-10 01:00:00,0.0010234,0.0010390,0.0010169,0.0010369,3452897312
2024-02-10 02:00:00,0.0010369,0.0010391,0.0010304,0.0010345,1494524879
2024-02-10 03:00:00,0.0010345,0.0010422,0.0010329,0.0010364,1976504012
2024-02-10 04:00:00,0.0010364,0.0010368,0.0010298,0.0010310,1062818719
2024-02-10 05:00:00,0.0010312,0.0010313,0.0010235,0.0010250,1623079406
2024-02-10 06:00:00,0.0010251,0.0010300,0.0010236,0.0010264,1592071698
2024-02-10 07:00:00,0.0010264,0.0010272,0.0010194,0.0010210,1661009191
2024-02-10 08:00:00,0.0010210,0.0010391,0.0010210,0.0010257,3680558813
2024-02-10 08:00:00,0.0010210,0.0010391,0.0010210,0.0010257,3680558813
2024-02-10 09:00:00,0.0010256,0.0010368,0.0010231,0.0010243,2401796370
2024-02-10 10:00:00,0.0010242,0.0010284,0.0010042,0.0010120,4978844316
2024-02-10 11:00:00,0.0010121,0.0010184,0.0010114,0.0010160,2065743752
2024-02-10 12:00:00,0.0010161,0.0010212,0.0010139,0.0010153,1299212407
2024-02-10 13:00:00,0.0010153,0.0010180,0.0010101,0.0010174,1387906495
2024-02-10 14:00:00,0.0010174,0.0010271,0.0010169,0.0010251,2067421656
2024-02-10 15:00:00,0.0010250,0.0010269,0.0010224,0.0010250,1259530734
2024-02-10 16:00:00,0.0010249,0.0010257,0.0010121,0.0010170,3113835317
2024-02-10 17:00:00,0.0010170,0.0010204,0.0010134,0.0010144,1751803977
2024-02-10 18:00:00,0.0010144,0.0010221,0.0010141,0.0010185,1843512651
2024-02-10 19:00:00,0.0010185,0.0010191,0.0010156,0.0010173,1404267618
2024-02-10 20:00:00,0.0010172,0.0010270,0.0010113,0.0010174,2986641144
2024-02-10 21:00:00,0.0010174,0.0010268,0.0010174,0.0010260,2013178684
2024-02-10 22:00:00,0.0010260,0.0010275,0.0010152,0.0010165,1753007328
2024-02-10 23:00:00,0.0010164,0.0010203,0.0010114,0.0010144,1336941547
2024-02-11 00:00:00,0.0010143,0.0010176,0.0010121,0.0010161,1069972304
2024-02-11 01:00:00,0.0010162,0.0010194,0.0010134,0.0010185,972908595
2024-02-11 02:00:00,0.0010186,0.0010200,0.0010155,0.0010160,652271688
2024-02-11 03:00:00,0.0010158,0.0010279,0.0010156,0.0010276,1563007319
2024-02-11 04:00:00,0.0010273,0.0010285,0.0010201,0.0010221,1320791600
2024-02-11 05:00:00,0.0010221,0.0010265,0.0010218,0.0010249,1056862422
2024-02-11 06:00:00,0.0010250,0.0010284,0.0010231,0.0010264,1136427247
2024-02-11 07:00:00,0.0010264,0.0010291,0.0010230,0.0010285,1365771664
2024-02-11 08:00:00,0.0010284,0.0010358,0.0010231,0.0010254,3237208561
2024-02-11 08:00:00,0.0010284,0.0010358,0.0010231,0.0010254,3237208561
2024-02-11 09:00:00,0.0010253,0.0010275,0.0010161,0.0010196,1970196649
2024-02-11 10:00:00,0.0010196,0.0010255,0.0010124,0.0010162,2469739905
2024-02-11 11:00:00,0.0010161,0.0010185,0.0010147,0.0010181,1946983427
2024-02-11 12:00:00,0.0010181,0.0010194,0.0010150,0.0010163,1400025308
2024-02-11 13:00:00,0.0010163,0.0010179,0.0010062,0.0010099,3694369136
2024-02-11 14:00:00,0.0010099,0.0010145,0.0009861,0.0010067,6542919556
2024-02-11 15:00:00,0.0010066,0.0010089,0.0009948,0.0009957,2562279450
2024-02-11 16:00:00,0.0009958,0.0010013,0.0009871,0.0009993,2945959641
2024-02-11 17:00:00,0.0009993,0.0010067,0.0009987,0.0010054,1301454167
2024-02-11 18:00:00,0.0010054,0.0010074,0.0009940,0.0010045,1793025139
2024-02-11 19:00:00,0.0010045,0.0010114,0.0010034,0.0010065,1533214515
2024-02-11 20:00:00,0.0010065,0.0010101,0.0009923,0.0009990,2410001891
2024-02-11 21:00:00,0.0009991,0.0010073,0.0009983,0.0010059,2398185112
2024-02-11 22:00:00,0.0010059,0.0010116,0.0010042,0.0010058,1231463849
2024-02-11 23:00:00,0.0010056,0.0010068,0.0009940,0.0010054,2990938316
2024-02-12 00:00:00,0.0010054,0.0010180,0.0010019,0.0010174,2172171198
2024-02-12 01:00:00,0.0010174,0.0010194,0.0010120,0.0010155,1511784681
2024-02-12 02:00:00,0.0010153,0.0010175,0.0009917,0.0010032,3709384355
2024-02-12 03:00:00,0.0010032,0.0010085,0.0009971,0.0010048,1296781990
2024-02-12 04:00:00,0.0010049,0.0010076,0.0010016,0.0010032,966358078
2024-02-12 05:00:00,0.0010032,0.0010069,0.0010024,0.0010030,1014501109
2024-02-12 06:00:00,0.0010030,0.0010060,0.0009932,0.0010000,2156791845
2024-02-12 07:00:00,0.0010000,0.0010088,0.0009972,0.0010077,1806634554
2024-02-12 08:00:00,0.0010078,0.0010099,0.0010030,0.0010041,1137062758
2024-02-12 08:00:00,0.0010078,0.0010099,0.0010030,0.0010041,1137062758
2024-02-12 09:00:00,0.0010041,0.0010042,0.0009859,0.0009926,2896631524
2024-02-12 10:00:00,0.0009926,0.0010046,0.0009866,0.0009977,4953519944
2024-02-12 11:00:00,0.0009978,0.0009988,0.0009881,0.0009971,2976287934
2024-02-12 12:00:00,0.0009969,0.0009990,0.0009934,0.0009976,1314430501
2024-02-12 13:00:00,0.0009975,0.0009976,0.0009933,0.0009952,1331693144
2024-02-12 14:00:00,0.0009954,0.0010151,0.0009949,0.0010150,3225693838
2024-02-12 15:00:00,0.0010150,0.0010285,0.0010087,0.0010247,6933572096
2024-02-12 16:00:00,0.0010247,0.0010300,0.0010161,0.0010279,4800965969
2024-02-12 17:00:00,0.0010279,0.0010520,0.0010266,0.0010442,9558845830
2024-02-12 18:00:00,0.0010442,0.0010920,0.0010442,0.0010766,14807316583
2024-02-12 19:00:00,0.0010766,0.0010911,0.0010615,0.0010627,8288976278
2024-02-12 20:00:00,0.0010628,0.0010796,0.0010627,0.0010769,4392675697
2024-02-12 21:00:00,0.0010769,0.0010778,0.0010599,0.0010654,3004993970
2024-02-12 22:00:00,0.0010658,0.0010800,0.0010656,0.0010761,2681992520
2024-02-12 23:00:00,0.0010761,0.0010836,0.0010722,0.0010807,2534330517
2024-02-13 00:00:00,0.0010807,0.0010903,0.0010806,0.0010860,2905528874
2024-02-13 01:00:00,0.0010860,0.0011332,0.0010854,0.0011265,12673660832
2024-02-13 02:00:00,0.0011265,0.0011340,0.0010901,0.0010950,10942821230
2024-02-13 03:00:00,0.0010949,0.0010986,0.0010815,0.0010865,4266042103
2024-02-13 04:00:00,0.0010866,0.0011010,0.0010859,0.0010960,3170012138
2024-02-13 05:00:00,0.0010960,0.0011098,0.0010933,0.0011094,3305098471
2024-02-13 06:00:00,0.0011094,0.0011181,0.0011060,0.0011152,3556986411
2024-02-13 07:00:00,0.0011153,0.0011271,0.0011102,0.0011243,6777606483
2024-02-13 08:00:00,0.0011243,0.0011243,0.0011117,0.0011165,3140209788
2024-02-13 08:00:00,0.0011243,0.0011243,0.0011117,0.0011165,3140209788
2024-02-13 09:00:00,0.0011165,0.0011207,0.0011060,0.0011187,3286372886
2024-02-13 10:00:00,0.0011186,0.0011186,0.0010969,0.0010991,5424397201
2024-02-13 11:00:00,0.0010990,0.0011054,0.0010911,0.0011001,3682863905
2024-02-13 12:00:00,0.0011000,0.0011000,0.0010910,0.0010985,2384175326
2024-02-13 13:00:00,0.0010985,0.0010993,0.0010515,0.0010795,11170644679
2024-02-13 14:00:00,0.0010794,0.0010870,0.0010474,0.0010676,12383129168
2024-02-13 15:00:00,0.0010677,0.0010816,0.0010603,0.0010756,4918539908
2024-02-13 16:00:00,0.0010755,0.0010847,0.0010577,0.0010598,4319395431
2024-02-13 17:00:00,0.0010598,0.0010865,0.0010587,0.0010773,5548695535
2024-02-13 18:00:00,0.0010773,0.0010865,0.0010754,0.0010763,3493960262
2024-02-13 19:00:00,0.0010763,0.0010787,0.0010670,0.0010732,2555304155
2024-02-13 20:00:00,0.0010732,0.0010869,0.0010728,0.0010852,2450201174
2024-02-13 21:00:00,0.0010853,0.0010909,0.0010814,0.0010847,2090574639
2024-02-13 22:00:00,0.0010846,0.0010866,0.0010712,0.0010843,2332120604
2024-02-13 23:00:00,0.0010843,0.0010861,0.0010756,0.0010839,1253413090
2024-02-14 00:00:00,0.0010838,0.0010846,0.0010636,0.0010650,3251832449
2024-02-14 01:00:00,0.0010649,0.0010711,0.0010632,0.0010681,1685224826
2024-02-14 02:00:00,0.0010681,0.0010844,0.0010660,0.0010773,1692452551
2024-02-14 03:00:00,0.0010774,0.0010868,0.0010769,0.0010853,1131957150
2024-02-14 04:00:00,0.0010852,0.0010864,0.0010728,0.0010762,1649402589
2024-02-14 05:00:00,0.0010761,0.0010848,0.0010756,0.0010829,1348486141
2024-02-14 06:00:00,0.0010828,0.0010834,0.0010748,0.0010782,1353457937
2024-02-14 07:00:00,0.0010782,0.0010896,0.0010782,0.0010876,1866951797
2024-02-14 08:00:00,0.0010877,0.0011165,0.0010849,0.0011127,5949025506
2024-02-14 08:00:00,0.0010877,0.0011165,0.0010849,0.0011127,5949025506
2024-02-14 09:00:00,0.0011126,0.0011263,0.0011049,0.0011185,7423537105
2024-02-14 10:00:00,0.0011186,0.0011218,0.0011094,0.0011175,4478251465
2024-02-14 11:00:00,0.0011176,0.0011227,0.0011068,0.0011182,4436736653
2024-02-14 12:00:00,0.0011182,0.0011308,0.0011087,0.0011151,6654682608
2024-02-14 13:00:00,0.0011150,0.0012644,0.0011144,0.0012217,53817335536
2024-02-14 14:00:00,0.0012217,0.0012336,0.0011943,0.0012289,14095265905
2024-02-14 15:00:00,0.0012290,0.0012542,0.0012030,0.0012360,17931392035
2024-02-14 16:00:00,0.0012362,0.0012368,0.0011951,0.0012050,10444294385
2024-02-14 17:00:00,0.0012053,0.0012125,0.0011826,0.0011850,7802821989
2024-02-14 18:00:00,0.0011851,0.0011966,0.0011678,0.0011898,6588557521
2024-02-14 19:00:00,0.0011898,0.0012000,0.0011862,0.0011987,4393370380
2024-02-14 20:00:00,0.0011986,0.0011999,0.0011880,0.0011958,3442194040
2024-02-14 21:00:00,0.0011960,0.0012605,0.0011890,0.0012280,16613556254
2024-02-14 22:00:00,0.0012280,0.0012307,0.0012137,0.0012275,3528868590
2024-02-14 23:00:00,0.0012275,0.0012640,0.0012268,0.0012479,7714687099
2024-02-15 00:00:00,0.0012479,0.0013061,0.0012330,0.0012883,16660490355
2024-02-15 01:00:00,0.0012883,0.0013100,0.0012442,0.0012560,16983013521
2024-02-15 02:00:00,0.0012558,0.0012628,0.0012454,0.0012539,5149340936
2024-02-15 03:00:00,0.0012539,0.0012790,0.0012437,0.0012764,5188647236
2024-02-15 04:00:00,0.0012761,0.0013080,0.0012613,0.0012842,10837003189
2024-02-15 05:00:00,0.0012842,0.0012847,0.0012403,0.0012553,7272763242
2024-02-15 06:00:00,0.0012551,0.0012596,0.0012320,0.0012452,5461178332
2024-02-15 07:00:00,0.0012454,0.0012510,0.0012283,0.0012387,4757701878
2024-02-15 08:00:00,0.0012388,0.0012465,0.0012306,0.0012434,3815952203
2024-02-15 08:00:00,0.0012388,0.0012465,0.0012306,0.0012434,3815952203
2024-02-15 09:00:00,0.0012437,0.0012679,0.0012437,0.0012610,6246342503
2024-02-15 10:00:00,0.0012610,0.0012760,0.0012552,0.0012733,6192621467
2024-02-15 11:00:00,0.0012732,0.0012790,0.0012398,0.0012484,7959339619
2024-02-15 12:00:00,0.0012484,0.0012589,0.0012155,0.0012295,11616935215
2024-02-15 13:00:00,0.0012295,0.0012417,0.0012159,0.0012393,6079337716
2024-02-15 14:00:00,0.0012394,0.0012595,0.0012340,0.0012546,7498861034
2024-02-15 15:00:00,0.0012545,0.0012626,0.0012001,0.0012230,15497697561
2024-02-15 16:00:00,0.0012230,0.0012324,0.0012017,0.0012284,7013184747
2024-02-15 17:00:00,0.0012281,0.0012386,0.0012162,0.0012248,4094941364
2024-02-15 18:00:00,0.0012247,0.0012414,0.0012176,0.0012370,2929485317
2024-02-15 19:00:00,0.0012370,0.0012470,0.0012286,0.0012446,3530984769
2024-02-15 20:00:00,0.0012446,0.0012477,0.0012170,0.0012200,5024400824
2024-02-15 21:00:00,0.0012201,0.0012363,0.0011933,0.0012035,5581841604
2024-02-15 22:00:00,0.0012034,0.0012250,0.0012012,0.0012095,4849327533
2024-02-15 23:00:00,0.0012094,0.0012592,0.0012088,0.0012451,7610393277
2024-02-16 00:00:00,0.0012451,0.0012574,0.0012351,0.0012539,3650005734
2024-02-16 01:00:00,0.0012539,0.0012600,0.0012444,0.0012493,2514068318
2024-02-16 02:00:00,0.0012491,0.0012491,0.0012350,0.0012401,2660800622
2024-02-16 03:00:00,0.0012401,0.0012482,0.0012367,0.0012395,2308885926
2024-02-16 04:00:00,0.0012396,0.0012434,0.0012342,0.0012366,1906467417
2024-02-16 05:00:00,0.0012367,0.0012481,0.0012342,0.0012451,2556253635
2024-02-16 06:00:00,0.0012451,0.0012634,0.0012331,0.0012377,5258892882
2024-02-16 07:00:00,0.0012376,0.0012416,0.0011831,0.0011896,13896573891
2024-02-16 08:00:00,0.0011897,0.0012051,0.0011894,0.0011961,4630187274
2024-02-16 08:00:00,0.0011897,0.0012051,0.0011894,0.0011961,4630187274
2024-02-16 09:00:00,0.0011961,0.0011965,0.0011645,0.0011871,6476175762
2024-02-16 10:00:00,0.0011872,0.0012215,0.0011839,0.0012189,5284977044
2024-02-16 11:00:00,0.0012189,0.0012292,0.0012100,0.0012282,4474634466
2024-02-16 12:00:00,0.0012282,0.0012292,0.0012150,0.0012170,3024875402
2024-02-16 13:00:00,0.0012171,0.0012178,0.0012017,0.0012102,3302522943
2024-02-16 14:00:00,0.0012101,0.0012153,0.0011507,0.0011679,11333750701
2024-02-16 15:00:00,0.0011681,0.0011758,0.0011410,0.0011748,8765417764
2024-02-16 16:00:00,0.0011749,0.0011851,0.0011584,0.0011655,5382149173
2024-02-16 17:00:00,0.0011655,0.0011686,0.0011557,0.0011581,3872809321
2024-02-16 18:00:00,0.0011582,0.0011655,0.0011476,0.0011650,3279287705
2024-02-16 19:00:00,0.0011651,0.0011689,0.0011515,0.0011565,3092816525
2024-02-16 20:00:00,0.0011564,0.0011638,0.0011537,0.0011586,2265179754
2024-02-16 21:00:00,0.0011586,0.0011634,0.0011530,0.0011622,2138564106
2024-02-16 22:00:00,0.0011622,0.0011622,0.0011517,0.0011579,1730160944
2024-02-16 23:00:00,0.0011579,0.0011726,0.0011561,0.0011671,2636183863
2024-02-17 00:00:00,0.0011672,0.0011820,0.0011639,0.0011762,2730987788
2024-02-17 01:00:00,0.0011766,0.0011766,0.0011472,0.0011585,3688652802
2024-02-17 02:00:00,0.0011583,0.0011722,0.0011577,0.0011718,2126540322
2024-02-17 03:00:00,0.0011718,0.0011790,0.0011637,0.0011756,1800311210
2024-02-17 04:00:00,0.0011758,0.0011784,0.0011658,0.0011735,1765852954
2024-02-17 05:00:00,0.0011734,0.0011773,0.0011638,0.0011750,1503948495
2024-02-17 06:00:00,0.0011750,0.0011794,0.0011689,0.0011746,1533612701
2024-02-17 07:00:00,0.0011746,0.0011806,0.0011737,0.0011758,1579454065
2024-02-17 08:00:00,0.0011758,0.0011767,0.0011555,0.0011648,3522065464
2024-02-17 08:00:00,0.0011758,0.0011767,0.0011555,0.0011648,3522065464
2024-02-17 09:00:00,0.0011648,0.0011676,0.0011500,0.0011568,3567465681
2024-02-17 10:00:00,0.0011568,0.0011686,0.0011474,0.0011662,4110280558
2024-02-17 11:00:00,0.0011663,0.0011666,0.0011556,0.0011570,2060112887
2024-02-17 12:00:00,0.0011569,0.0011658,0.0011532,0.0011587,1999837654
2024-02-17 13:00:00,0.0011587,0.0011592,0.0011222,0.0011324,8393058849
2024-02-17 14:00:00,0.0011323,0.0011410,0.0011090,0.0011269,7551629844
2024-02-17 15:00:00,0.0011268,0.0011450,0.0011197,0.0011406,4869473380
2024-02-17 16:00:00,0.0011405,0.0011706,0.0011375,0.0011659,4869813172
2024-02-17 17:00:00,0.0011660,0.0011753,0.0011652,0.0011699,3239134694
2024-02-17 18:00:00,0.0011698,0.0011710,0.0011564,0.0011585,1637082527
2024-02-17 19:00:00,0.0011585,0.0011658,0.0011537,0.0011580,1717624559
2024-02-17 20:00:00,0.0011578,0.0011692,0.0011557,0.0011690,1546319896
2024-02-17 21:00:00,0.0011691,0.0012016,0.0011643,0.0011791,6043325472
2024-02-17 22:00:00,0.0011791,0.0011918,0.0011762,0.0011895,1667084265
2024-02-17 23:00:00,0.0011893,0.0011906,0.0011820,0.0011883,1309855082
2024-02-18 00:00:00,0.0011883,0.0012064,0.0011836,0.0011887,3273701982
2024-02-18 01:00:00,0.0011885,0.0011922,0.0011712,0.0011757,1814094475
2024-02-18 02:00:00,0.0011757,0.0011810,0.0011674,0.0011768,2033433491
2024-02-18 03:00:00,0.0011768,0.0011855,0.0011732,0.0011803,1260742326
2024-02-18 04:00:00,0.0011803,0.0012083,0.0011795,0.0012073,2946962737
2024-02-18 05:00:00,0.0012074,0.0012112,0.0011982,0.0012081,2316507646
2024-02-18 06:00:00,0.0012081,0.0012111,0.0011820,0.0011945,2945958056
2024-02-18 07:00:00,0.0011945,0.0012059,0.0011848,0.0011992,2341602863
2024-02-18 08:00:00,0.0011990,0.0012037,0.0011940,0.0012025,1438401154
2024-02-18 08:00:00,0.0011990,0.0012037,0.0011940,0.0012025,1438401154
2024-02-18 09:00:00,0.0012025,0.0012217,0.0012025,0.0012154,3498967923
2024-02-18 10:00:00,0.0012153,0.0012200,0.0012065,0.0012170,2374544288
2024-02-18 11:00:00,0.0012170,0.0012189,0.0012091,0.0012187,1496374029
2024-02-18 12:00:00,0.0012186,0.0012228,0.0011909,0.0011952,6390042282
2024-02-18 13:00:00,0.0011953,0.0012003,0.0011859,0.0011890,3670620699
2024-02-18 14:00:00,0.0011891,0.0012005,0.0011881,0.0011981,2411389142
2024-02-18 15:00:00,0.0011981,0.0012010,0.0011944,0.0011984,1244442497
2024-02-18 16:00:00,0.0011985,0.0012088,0.0011936,0.0011987,2203163977
2024-02-18 17:00:00,0.0011988,0.0012087,0.0011972,0.0012006,1773640125
2024-02-18 18:00:00,0.0012005,0.0012083,0.0011891,0.0012049,2839557653
